index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
8056,ipd,ipd,Scenario1,4,2,2021-05-20T22:21,BPl_16,5,D,TTPl_13,C,0
8057,ipd,ipd,Scenario1,4,2,2021-05-20T22:21,BPl_17,1,D,RPl_12,D,1
8058,ipd,ipd,Scenario1,4,2,2021-05-20T22:21,BPl_18,5,D,GPl_4,C,0
8059,ipd,ipd,Scenario1,4,2,2021-05-20T22:21,BPl_19,5,D,GPl_0,C,0
8060,ipd,ipd,Scenario1,4,3,2021-05-20T22:21,BPl_0,5,D,GPl_3,C,0
8061,ipd,ipd,Scenario1,4,3,2021-05-20T22:21,BPl_1,5,D,GPl_14,C,0
8062,ipd,ipd,Scenario1,4,3,2021-05-20T22:21,BPl_2,1,D,RPl_11,D,1
8063,ipd,ipd,Scenario1,4,3,2021-05-20T22:21,BPl_3,5,D,TTPl_4,C,0
8064,ipd,ipd,Scenario1,4,3,2021-05-20T22:21,BPl_4,1,D,RPl_18,D,1
8065,ipd,ipd,Scenario1,4,3,2021-05-20T22:21,BPl_5,1,D,BPl_7,D,1
8066,ipd,ipd,Scenario1,4,3,2021-05-20T22:21,BPl_6,5,D,RPl_8,C,0
8067,ipd,ipd,Scenario1,4,3,2021-05-20T22:21,BPl_7,1,D,BPl_5,D,1
8068,ipd,ipd,Scenario1,4,3,2021-05-20T22:21,BPl_8,5,D,GPl_17,C,0
8069,ipd,ipd,Scenario1,4,3,2021-05-20T22:21,BPl_9,5,D,TTPl_8,C,0
8070,ipd,ipd,Scenario1,4,3,2021-05-20T22:21,BPl_10,5,D,TTPl_5,C,0
8071,ipd,ipd,Scenario1,4,3,2021-05-20T22:21,BPl_11,1,D,BPl_15,D,1
8072,ipd,ipd,Scenario1,4,3,2021-05-20T22:21,BPl_12,5,D,GPl_15,C,0
8073,ipd,ipd,Scenario1,4,3,2021-05-20T22:21,BPl_13,5,D,GPl_16,C,0
8074,ipd,ipd,Scenario1,4,3,2021-05-20T22:21,BPl_14,1,D,BPl_16,D,1
8075,ipd,ipd,Scenario1,4,3,2021-05-20T22:21,BPl_15,1,D,BPl_11,D,1
8076,ipd,ipd,Scenario1,4,3,2021-05-20T22:21,BPl_16,1,D,BPl_14,D,1
8077,ipd,ipd,Scenario1,4,3,2021-05-20T22:21,BPl_17,5,D,RPl_10,C,0
8078,ipd,ipd,Scenario1,4,3,2021-05-20T22:21,BPl_18,1,D,RPl_2,D,1
8079,ipd,ipd,Scenario1,4,3,2021-05-20T22:21,BPl_19,5,D,GPl_6,C,0
8080,ipd,ipd,Scenario1,4,4,2021-05-20T22:21,BPl_0,1,D,BPl_13,D,1
8081,ipd,ipd,Scenario1,4,4,2021-05-20T22:21,BPl_1,5,D,RPl_2,C,0
8082,ipd,ipd,Scenario1,4,4,2021-05-20T22:21,BPl_2,5,D,RPl_19,C,0
8083,ipd,ipd,Scenario1,4,4,2021-05-20T22:21,BPl_3,5,D,GPl_13,C,0
8084,ipd,ipd,Scenario1,4,4,2021-05-20T22:21,BPl_4,1,D,TTPl_5,D,1
8085,ipd,ipd,Scenario1,4,4,2021-05-20T22:21,BPl_5,1,D,TTPl_13,D,1
8086,ipd,ipd,Scenario1,4,4,2021-05-20T22:21,BPl_6,5,D,RPl_1,C,0
8087,ipd,ipd,Scenario1,4,4,2021-05-20T22:21,BPl_7,1,D,RPl_15,D,1
8088,ipd,ipd,Scenario1,4,4,2021-05-20T22:21,BPl_8,5,D,GPl_14,C,0
8089,ipd,ipd,Scenario1,4,4,2021-05-20T22:21,BPl_9,5,D,GPl_6,C,0
8090,ipd,ipd,Scenario1,4,4,2021-05-20T22:21,BPl_10,1,D,RPl_0,D,1
8091,ipd,ipd,Scenario1,4,4,2021-05-20T22:21,BPl_11,1,D,BPl_19,D,1
8092,ipd,ipd,Scenario1,4,4,2021-05-20T22:21,BPl_12,5,D,RPl_12,C,0
8093,ipd,ipd,Scenario1,4,4,2021-05-20T22:21,BPl_13,1,D,BPl_0,D,1
8094,ipd,ipd,Scenario1,4,4,2021-05-20T22:21,BPl_14,1,D,BPl_16,D,1
8095,ipd,ipd,Scenario1,4,4,2021-05-20T22:21,BPl_15,5,D,GPl_9,C,0
8096,ipd,ipd,Scenario1,4,4,2021-05-20T22:21,BPl_16,1,D,BPl_14,D,1
8097,ipd,ipd,Scenario1,4,4,2021-05-20T22:21,BPl_17,5,D,RPl_11,C,0
8098,ipd,ipd,Scenario1,4,4,2021-05-20T22:21,BPl_18,5,D,RPl_7,C,0
8099,ipd,ipd,Scenario1,4,4,2021-05-20T22:21,BPl_19,1,D,BPl_11,D,1
8100,ipd,ipd,Scenario1,4,5,2021-05-20T22:21,BPl_0,5,D,GPl_6,C,0
8101,ipd,ipd,Scenario1,4,5,2021-05-20T22:21,BPl_1,5,D,TTPl_15,C,0
8102,ipd,ipd,Scenario1,4,5,2021-05-20T22:21,BPl_2,5,D,GPl_17,C,0
8103,ipd,ipd,Scenario1,4,5,2021-05-20T22:21,BPl_3,1,D,BPl_7,D,1
8104,ipd,ipd,Scenario1,4,5,2021-05-20T22:21,BPl_4,1,D,BPl_12,D,1
8105,ipd,ipd,Scenario1,4,5,2021-05-20T22:21,BPl_5,1,D,RPl_13,D,1
8106,ipd,ipd,Scenario1,4,5,2021-05-20T22:21,BPl_6,5,D,RPl_2,C,0
8107,ipd,ipd,Scenario1,4,5,2021-05-20T22:21,BPl_7,1,D,BPl_3,D,1
8108,ipd,ipd,Scenario1,4,5,2021-05-20T22:21,BPl_8,5,D,GPl_4,C,0
8109,ipd,ipd,Scenario1,4,5,2021-05-20T22:21,BPl_9,5,D,GPl_5,C,0
8110,ipd,ipd,Scenario1,4,5,2021-05-20T22:21,BPl_10,5,D,TTPl_7,C,0
8111,ipd,ipd,Scenario1,4,5,2021-05-20T22:21,BPl_11,1,D,TTPl_19,D,1
8112,ipd,ipd,Scenario1,4,5,2021-05-20T22:21,BPl_12,1,D,BPl_4,D,1
8113,ipd,ipd,Scenario1,4,5,2021-05-20T22:21,BPl_13,1,D,RPl_17,D,1
8114,ipd,ipd,Scenario1,4,5,2021-05-20T22:21,BPl_14,1,D,TTPl_10,D,1
8115,ipd,ipd,Scenario1,4,5,2021-05-20T22:21,BPl_15,1,D,BPl_19,D,1
8116,ipd,ipd,Scenario1,4,5,2021-05-20T22:21,BPl_16,5,D,GPl_8,C,0
8117,ipd,ipd,Scenario1,4,5,2021-05-20T22:21,BPl_17,1,D,TTPl_14,D,1
8118,ipd,ipd,Scenario1,4,5,2021-05-20T22:21,BPl_18,5,D,RPl_19,C,0
8119,ipd,ipd,Scenario1,4,5,2021-05-20T22:21,BPl_19,1,D,BPl_15,D,1
8120,ipd,ipd,Scenario1,4,6,2021-05-20T22:21,BPl_0,1,D,BPl_14,D,1
8121,ipd,ipd,Scenario1,4,6,2021-05-20T22:21,BPl_1,1,D,BPl_12,D,1
8122,ipd,ipd,Scenario1,4,6,2021-05-20T22:21,BPl_2,5,D,GPl_14,C,0
8123,ipd,ipd,Scenario1,4,6,2021-05-20T22:21,BPl_3,1,D,BPl_10,D,1
8124,ipd,ipd,Scenario1,4,6,2021-05-20T22:21,BPl_4,1,D,RPl_0,D,1
8125,ipd,ipd,Scenario1,4,6,2021-05-20T22:21,BPl_5,5,D,RPl_4,C,0
8126,ipd,ipd,Scenario1,4,6,2021-05-20T22:21,BPl_6,1,D,RPl_3,D,1
8127,ipd,ipd,Scenario1,4,6,2021-05-20T22:21,BPl_7,1,D,BPl_15,D,1
8128,ipd,ipd,Scenario1,4,6,2021-05-20T22:21,BPl_8,1,D,BPl_17,D,1
8129,ipd,ipd,Scenario1,4,6,2021-05-20T22:21,BPl_9,1,D,RPl_16,D,1
8130,ipd,ipd,Scenario1,4,6,2021-05-20T22:21,BPl_10,1,D,BPl_3,D,1
8131,ipd,ipd,Scenario1,4,6,2021-05-20T22:21,BPl_11,5,D,GPl_19,C,0
8132,ipd,ipd,Scenario1,4,6,2021-05-20T22:21,BPl_12,1,D,BPl_1,D,1
8133,ipd,ipd,Scenario1,4,6,2021-05-20T22:21,BPl_13,5,D,GPl_15,C,0
8134,ipd,ipd,Scenario1,4,6,2021-05-20T22:21,BPl_14,1,D,BPl_0,D,1
8135,ipd,ipd,Scenario1,4,6,2021-05-20T22:21,BPl_15,1,D,BPl_7,D,1
8136,ipd,ipd,Scenario1,4,6,2021-05-20T22:21,BPl_16,5,D,RPl_12,C,0
8137,ipd,ipd,Scenario1,4,6,2021-05-20T22:21,BPl_17,1,D,BPl_8,D,1
8138,ipd,ipd,Scenario1,4,6,2021-05-20T22:21,BPl_18,5,D,GPl_6,C,0
8139,ipd,ipd,Scenario1,4,6,2021-05-20T22:21,BPl_19,5,D,GPl_8,C,0
8140,ipd,ipd,Scenario1,4,7,2021-05-20T22:21,BPl_0,5,D,TTPl_4,C,0
8141,ipd,ipd,Scenario1,4,7,2021-05-20T22:21,BPl_1,1,D,BPl_15,D,1
8142,ipd,ipd,Scenario1,4,7,2021-05-20T22:21,BPl_2,5,D,TTPl_18,C,0
8143,ipd,ipd,Scenario1,4,7,2021-05-20T22:21,BPl_3,5,D,GPl_2,C,0
8144,ipd,ipd,Scenario1,4,7,2021-05-20T22:21,BPl_4,5,D,GPl_8,C,0
8145,ipd,ipd,Scenario1,4,7,2021-05-20T22:21,BPl_5,1,D,BPl_12,D,1
8146,ipd,ipd,Scenario1,4,7,2021-05-20T22:21,BPl_6,5,D,RPl_4,C,0
8147,ipd,ipd,Scenario1,4,7,2021-05-20T22:21,BPl_7,5,D,GPl_0,C,0
8148,ipd,ipd,Scenario1,4,7,2021-05-20T22:21,BPl_8,1,D,BPl_14,D,1
8149,ipd,ipd,Scenario1,4,7,2021-05-20T22:21,BPl_9,1,D,BPl_13,D,1
8150,ipd,ipd,Scenario1,4,7,2021-05-20T22:21,BPl_10,1,D,RPl_8,D,1
8151,ipd,ipd,Scenario1,4,7,2021-05-20T22:21,BPl_11,1,D,TTPl_12,D,1
8152,ipd,ipd,Scenario1,4,7,2021-05-20T22:21,BPl_12,1,D,BPl_5,D,1
8153,ipd,ipd,Scenario1,4,7,2021-05-20T22:21,BPl_13,1,D,BPl_9,D,1
8154,ipd,ipd,Scenario1,4,7,2021-05-20T22:21,BPl_14,1,D,BPl_8,D,1
8155,ipd,ipd,Scenario1,4,7,2021-05-20T22:21,BPl_15,1,D,BPl_1,D,1
8156,ipd,ipd,Scenario1,4,7,2021-05-20T22:21,BPl_16,5,D,GPl_5,C,0
8157,ipd,ipd,Scenario1,4,7,2021-05-20T22:21,BPl_17,1,D,RPl_2,D,1
8158,ipd,ipd,Scenario1,4,7,2021-05-20T22:21,BPl_18,1,D,RPl_5,D,1
8159,ipd,ipd,Scenario1,4,7,2021-05-20T22:21,BPl_19,5,D,GPl_12,C,0
8160,ipd,ipd,Scenario1,4,8,2021-05-20T22:21,BPl_0,1,D,BPl_1,D,1
8161,ipd,ipd,Scenario1,4,8,2021-05-20T22:21,BPl_1,1,D,BPl_0,D,1
8162,ipd,ipd,Scenario1,4,8,2021-05-20T22:21,BPl_2,5,D,GPl_13,C,0
8163,ipd,ipd,Scenario1,4,8,2021-05-20T22:21,BPl_3,1,D,TTPl_6,D,1
8164,ipd,ipd,Scenario1,4,8,2021-05-20T22:21,BPl_4,1,D,RPl_10,D,1
8165,ipd,ipd,Scenario1,4,8,2021-05-20T22:21,BPl_5,5,D,GPl_10,C,0
8166,ipd,ipd,Scenario1,4,8,2021-05-20T22:21,BPl_6,1,D,BPl_15,D,1
8167,ipd,ipd,Scenario1,4,8,2021-05-20T22:21,BPl_7,5,D,GPl_0,C,0
8168,ipd,ipd,Scenario1,4,8,2021-05-20T22:21,BPl_8,5,D,TTPl_16,C,0
8169,ipd,ipd,Scenario1,4,8,2021-05-20T22:21,BPl_9,5,D,RPl_12,C,0
8170,ipd,ipd,Scenario1,4,8,2021-05-20T22:21,BPl_10,5,D,RPl_14,C,0
8171,ipd,ipd,Scenario1,4,8,2021-05-20T22:21,BPl_11,5,D,TTPl_0,C,0
8172,ipd,ipd,Scenario1,4,8,2021-05-20T22:21,BPl_12,5,D,RPl_18,C,0
8173,ipd,ipd,Scenario1,4,8,2021-05-20T22:21,BPl_13,5,D,TTPl_3,C,0
8174,ipd,ipd,Scenario1,4,8,2021-05-20T22:21,BPl_14,5,D,GPl_8,C,0
8175,ipd,ipd,Scenario1,4,8,2021-05-20T22:21,BPl_15,1,D,BPl_6,D,1
8176,ipd,ipd,Scenario1,4,8,2021-05-20T22:21,BPl_16,5,D,TTPl_15,C,0
8177,ipd,ipd,Scenario1,4,8,2021-05-20T22:21,BPl_17,5,D,TTPl_1,C,0
8178,ipd,ipd,Scenario1,4,8,2021-05-20T22:21,BPl_18,5,D,GPl_6,C,0
8179,ipd,ipd,Scenario1,4,8,2021-05-20T22:21,BPl_19,1,D,RPl_5,D,1
8180,ipd,ipd,Scenario1,4,9,2021-05-20T22:21,BPl_0,1,D,BPl_2,D,1
8181,ipd,ipd,Scenario1,4,9,2021-05-20T22:21,BPl_1,1,D,BPl_19,D,1
8182,ipd,ipd,Scenario1,4,9,2021-05-20T22:21,BPl_2,1,D,BPl_0,D,1
8183,ipd,ipd,Scenario1,4,9,2021-05-20T22:21,BPl_3,1,D,BPl_17,D,1
8184,ipd,ipd,Scenario1,4,9,2021-05-20T22:21,BPl_4,1,D,TTPl_14,D,1
8185,ipd,ipd,Scenario1,4,9,2021-05-20T22:21,BPl_5,1,D,BPl_10,D,1
8186,ipd,ipd,Scenario1,4,9,2021-05-20T22:21,BPl_6,1,D,TTPl_11,D,1
8187,ipd,ipd,Scenario1,4,9,2021-05-20T22:21,BPl_7,5,D,GPl_2,C,0
8188,ipd,ipd,Scenario1,4,9,2021-05-20T22:21,BPl_8,5,D,TTPl_8,C,0
8189,ipd,ipd,Scenario1,4,9,2021-05-20T22:21,BPl_9,5,D,RPl_16,C,0
8190,ipd,ipd,Scenario1,4,9,2021-05-20T22:21,BPl_10,1,D,BPl_5,D,1
8191,ipd,ipd,Scenario1,4,9,2021-05-20T22:21,BPl_11,1,D,BPl_18,D,1
8192,ipd,ipd,Scenario1,4,9,2021-05-20T22:21,BPl_12,1,D,TTPl_3,D,1
8193,ipd,ipd,Scenario1,4,9,2021-05-20T22:21,BPl_13,1,D,RPl_19,D,1
8194,ipd,ipd,Scenario1,4,9,2021-05-20T22:21,BPl_14,1,D,RPl_6,D,1
8195,ipd,ipd,Scenario1,4,9,2021-05-20T22:21,BPl_15,5,D,RPl_9,C,0
8196,ipd,ipd,Scenario1,4,9,2021-05-20T22:21,BPl_16,5,D,GPl_1,C,0
8197,ipd,ipd,Scenario1,4,9,2021-05-20T22:21,BPl_17,1,D,BPl_3,D,1
8198,ipd,ipd,Scenario1,4,9,2021-05-20T22:21,BPl_18,1,D,BPl_11,D,1
8199,ipd,ipd,Scenario1,4,9,2021-05-20T22:21,BPl_19,1,D,BPl_1,D,1
8200,ipd,ipd,Scenario1,4,10,2021-05-20T22:21,BPl_0,1,D,TTPl_16,D,1
8201,ipd,ipd,Scenario1,4,10,2021-05-20T22:21,BPl_1,5,D,RPl_8,C,0
8202,ipd,ipd,Scenario1,4,10,2021-05-20T22:21,BPl_2,1,D,TTPl_6,D,1
8203,ipd,ipd,Scenario1,4,10,2021-05-20T22:21,BPl_3,5,D,GPl_7,C,0
8204,ipd,ipd,Scenario1,4,10,2021-05-20T22:21,BPl_4,5,D,TTPl_13,C,0
8205,ipd,ipd,Scenario1,4,10,2021-05-20T22:21,BPl_5,1,D,TTPl_8,D,1
8206,ipd,ipd,Scenario1,4,10,2021-05-20T22:21,BPl_6,1,D,TTPl_19,D,1
8207,ipd,ipd,Scenario1,4,10,2021-05-20T22:21,BPl_7,1,D,BPl_18,D,1
8208,ipd,ipd,Scenario1,4,10,2021-05-20T22:21,BPl_8,5,D,GPl_0,C,0
8209,ipd,ipd,Scenario1,4,10,2021-05-20T22:21,BPl_9,5,D,GPl_5,C,0
8210,ipd,ipd,Scenario1,4,10,2021-05-20T22:21,BPl_10,5,D,RPl_10,C,0
8211,ipd,ipd,Scenario1,4,10,2021-05-20T22:21,BPl_11,5,D,GPl_12,C,0
8212,ipd,ipd,Scenario1,4,10,2021-05-20T22:21,BPl_12,1,D,RPl_14,D,1
8213,ipd,ipd,Scenario1,4,10,2021-05-20T22:21,BPl_13,5,D,RPl_17,C,0
8214,ipd,ipd,Scenario1,4,10,2021-05-20T22:21,BPl_14,5,D,TTPl_12,C,0
8215,ipd,ipd,Scenario1,4,10,2021-05-20T22:21,BPl_15,5,D,RPl_7,C,0
8216,ipd,ipd,Scenario1,4,10,2021-05-20T22:21,BPl_16,5,D,TTPl_4,C,0
8217,ipd,ipd,Scenario1,4,10,2021-05-20T22:21,BPl_17,5,D,RPl_18,C,0
8218,ipd,ipd,Scenario1,4,10,2021-05-20T22:21,BPl_18,1,D,BPl_7,D,1
8219,ipd,ipd,Scenario1,4,10,2021-05-20T22:21,BPl_19,1,D,RPl_6,D,1
8220,ipd,ipd,Scenario1,4,11,2021-05-20T22:21,BPl_0,1,D,RPl_10,D,1
8221,ipd,ipd,Scenario1,4,11,2021-05-20T22:21,BPl_1,1,D,BPl_4,D,1
8222,ipd,ipd,Scenario1,4,11,2021-05-20T22:21,BPl_2,1,D,RPl_14,D,1
8223,ipd,ipd,Scenario1,4,11,2021-05-20T22:21,BPl_3,5,D,TTPl_10,C,0
8224,ipd,ipd,Scenario1,4,11,2021-05-20T22:21,BPl_4,1,D,BPl_1,D,1
8225,ipd,ipd,Scenario1,4,11,2021-05-20T22:21,BPl_5,1,D,BPl_11,D,1
8226,ipd,ipd,Scenario1,4,11,2021-05-20T22:21,BPl_6,1,D,TTPl_6,D,1
8227,ipd,ipd,Scenario1,4,11,2021-05-20T22:21,BPl_7,1,D,TTPl_8,D,1
8228,ipd,ipd,Scenario1,4,11,2021-05-20T22:21,BPl_8,1,D,RPl_2,D,1
8229,ipd,ipd,Scenario1,4,11,2021-05-20T22:21,BPl_9,5,D,GPl_9,C,0
8230,ipd,ipd,Scenario1,4,11,2021-05-20T22:21,BPl_10,1,D,TTPl_18,D,1
8231,ipd,ipd,Scenario1,4,11,2021-05-20T22:21,BPl_11,1,D,BPl_5,D,1
8232,ipd,ipd,Scenario1,4,11,2021-05-20T22:21,BPl_12,5,D,GPl_1,C,0
8233,ipd,ipd,Scenario1,4,11,2021-05-20T22:21,BPl_13,1,D,TTPl_19,D,1
8234,ipd,ipd,Scenario1,4,11,2021-05-20T22:21,BPl_14,5,D,GPl_8,C,0
8235,ipd,ipd,Scenario1,4,11,2021-05-20T22:21,BPl_15,5,D,RPl_3,C,0
8236,ipd,ipd,Scenario1,4,11,2021-05-20T22:21,BPl_16,5,D,TTPl_5,C,0
8237,ipd,ipd,Scenario1,4,11,2021-05-20T22:21,BPl_17,5,D,GPl_7,C,0
8238,ipd,ipd,Scenario1,4,11,2021-05-20T22:21,BPl_18,5,D,GPl_19,C,0
8239,ipd,ipd,Scenario1,4,11,2021-05-20T22:21,BPl_19,1,D,RPl_17,D,1
8240,ipd,ipd,Scenario1,4,12,2021-05-20T22:21,BPl_0,5,D,RPl_10,C,0
8241,ipd,ipd,Scenario1,4,12,2021-05-20T22:21,BPl_1,5,D,GPl_8,C,0
8242,ipd,ipd,Scenario1,4,12,2021-05-20T22:21,BPl_2,5,D,RPl_3,C,0
8243,ipd,ipd,Scenario1,4,12,2021-05-20T22:21,BPl_3,5,D,GPl_7,C,0
8244,ipd,ipd,Scenario1,4,12,2021-05-20T22:21,BPl_4,5,D,GPl_6,C,0
8245,ipd,ipd,Scenario1,4,12,2021-05-20T22:21,BPl_5,1,D,BPl_7,D,1
8246,ipd,ipd,Scenario1,4,12,2021-05-20T22:21,BPl_6,1,D,RPl_14,D,1
8247,ipd,ipd,Scenario1,4,12,2021-05-20T22:21,BPl_7,1,D,BPl_5,D,1
8248,ipd,ipd,Scenario1,4,12,2021-05-20T22:21,BPl_8,5,D,GPl_17,C,0
8249,ipd,ipd,Scenario1,4,12,2021-05-20T22:21,BPl_9,1,D,TTPl_3,D,1
8250,ipd,ipd,Scenario1,4,12,2021-05-20T22:21,BPl_10,1,D,RPl_2,D,1
8251,ipd,ipd,Scenario1,4,12,2021-05-20T22:21,BPl_11,5,D,TTPl_2,C,0
8252,ipd,ipd,Scenario1,4,12,2021-05-20T22:21,BPl_12,5,D,GPl_1,C,0
8253,ipd,ipd,Scenario1,4,12,2021-05-20T22:21,BPl_13,1,D,TTPl_8,D,1
8254,ipd,ipd,Scenario1,4,12,2021-05-20T22:21,BPl_14,5,D,GPl_0,C,0
8255,ipd,ipd,Scenario1,4,12,2021-05-20T22:21,BPl_15,1,D,TTPl_6,D,1
8256,ipd,ipd,Scenario1,4,12,2021-05-20T22:21,BPl_16,5,D,GPl_11,C,0
8257,ipd,ipd,Scenario1,4,12,2021-05-20T22:21,BPl_17,5,D,GPl_14,C,0
8258,ipd,ipd,Scenario1,4,12,2021-05-20T22:21,BPl_18,5,D,TTPl_15,C,0
8259,ipd,ipd,Scenario1,4,12,2021-05-20T22:21,BPl_19,5,D,RPl_15,C,0
8260,ipd,ipd,Scenario1,4,13,2021-05-20T22:21,BPl_0,5,D,GPl_13,C,0
8261,ipd,ipd,Scenario1,4,13,2021-05-20T22:21,BPl_1,1,D,RPl_18,D,1
8262,ipd,ipd,Scenario1,4,13,2021-05-20T22:21,BPl_2,1,D,BPl_4,D,1
8263,ipd,ipd,Scenario1,4,13,2021-05-20T22:21,BPl_3,1,D,TTPl_15,D,1
8264,ipd,ipd,Scenario1,4,13,2021-05-20T22:21,BPl_4,1,D,BPl_2,D,1
8265,ipd,ipd,Scenario1,4,13,2021-05-20T22:21,BPl_5,5,D,GPl_18,C,0
8266,ipd,ipd,Scenario1,4,13,2021-05-20T22:21,BPl_6,1,D,BPl_7,D,1
8267,ipd,ipd,Scenario1,4,13,2021-05-20T22:21,BPl_7,1,D,BPl_6,D,1
8268,ipd,ipd,Scenario1,4,13,2021-05-20T22:21,BPl_8,1,D,RPl_11,D,1
8269,ipd,ipd,Scenario1,4,13,2021-05-20T22:21,BPl_9,5,D,RPl_6,C,0
8270,ipd,ipd,Scenario1,4,13,2021-05-20T22:21,BPl_10,5,D,RPl_3,C,0
8271,ipd,ipd,Scenario1,4,13,2021-05-20T22:21,BPl_11,5,D,TTPl_18,C,0
8272,ipd,ipd,Scenario1,4,13,2021-05-20T22:21,BPl_12,5,D,TTPl_16,C,0
8273,ipd,ipd,Scenario1,4,13,2021-05-20T22:21,BPl_13,1,D,BPl_14,D,1
8274,ipd,ipd,Scenario1,4,13,2021-05-20T22:21,BPl_14,1,D,BPl_13,D,1
8275,ipd,ipd,Scenario1,4,13,2021-05-20T22:21,BPl_15,5,D,GPl_9,C,0
8276,ipd,ipd,Scenario1,4,13,2021-05-20T22:21,BPl_16,5,D,TTPl_0,C,0
8277,ipd,ipd,Scenario1,4,13,2021-05-20T22:21,BPl_17,5,D,GPl_19,C,0
8278,ipd,ipd,Scenario1,4,13,2021-05-20T22:21,BPl_18,5,D,TTPl_12,C,0
8279,ipd,ipd,Scenario1,4,13,2021-05-20T22:21,BPl_19,5,D,GPl_8,C,0
8280,ipd,ipd,Scenario1,4,14,2021-05-20T22:21,BPl_0,1,D,RPl_11,D,1
8281,ipd,ipd,Scenario1,4,14,2021-05-20T22:21,BPl_1,5,D,RPl_17,C,0
8282,ipd,ipd,Scenario1,4,14,2021-05-20T22:21,BPl_2,5,D,GPl_8,C,0
8283,ipd,ipd,Scenario1,4,14,2021-05-20T22:21,BPl_3,5,D,TTPl_13,C,0
8284,ipd,ipd,Scenario1,4,14,2021-05-20T22:21,BPl_4,1,D,TTPl_18,D,1
8285,ipd,ipd,Scenario1,4,14,2021-05-20T22:21,BPl_5,1,D,BPl_12,D,1
8286,ipd,ipd,Scenario1,4,14,2021-05-20T22:21,BPl_6,1,D,RPl_19,D,1
8287,ipd,ipd,Scenario1,4,14,2021-05-20T22:21,BPl_7,5,D,GPl_1,C,0
8288,ipd,ipd,Scenario1,4,14,2021-05-20T22:21,BPl_8,5,D,RPl_0,C,0
8289,ipd,ipd,Scenario1,4,14,2021-05-20T22:21,BPl_9,5,D,GPl_7,C,0
8290,ipd,ipd,Scenario1,4,14,2021-05-20T22:21,BPl_10,1,D,BPl_17,D,1
8291,ipd,ipd,Scenario1,4,14,2021-05-20T22:21,BPl_11,1,D,TTPl_15,D,1
8292,ipd,ipd,Scenario1,4,14,2021-05-20T22:21,BPl_12,1,D,BPl_5,D,1
8293,ipd,ipd,Scenario1,4,14,2021-05-20T22:21,BPl_13,1,D,BPl_15,D,1
8294,ipd,ipd,Scenario1,4,14,2021-05-20T22:21,BPl_14,1,D,RPl_4,D,1
8295,ipd,ipd,Scenario1,4,14,2021-05-20T22:21,BPl_15,1,D,BPl_13,D,1
8296,ipd,ipd,Scenario1,4,14,2021-05-20T22:21,BPl_16,1,D,RPl_14,D,1
8297,ipd,ipd,Scenario1,4,14,2021-05-20T22:21,BPl_17,1,D,BPl_10,D,1
8298,ipd,ipd,Scenario1,4,14,2021-05-20T22:21,BPl_18,5,D,TTPl_2,C,0
8299,ipd,ipd,Scenario1,4,14,2021-05-20T22:21,BPl_19,5,D,GPl_3,C,0
8300,ipd,ipd,Scenario1,4,15,2021-05-20T22:21,BPl_0,1,D,BPl_15,D,1
8301,ipd,ipd,Scenario1,4,15,2021-05-20T22:21,BPl_1,1,D,RPl_2,D,1
8302,ipd,ipd,Scenario1,4,15,2021-05-20T22:21,BPl_2,1,D,RPl_17,D,1
8303,ipd,ipd,Scenario1,4,15,2021-05-20T22:21,BPl_3,5,D,TTPl_12,C,0
8304,ipd,ipd,Scenario1,4,15,2021-05-20T22:21,BPl_4,1,D,RPl_3,D,1
8305,ipd,ipd,Scenario1,4,15,2021-05-20T22:21,BPl_5,5,D,GPl_7,C,0
8306,ipd,ipd,Scenario1,4,15,2021-05-20T22:21,BPl_6,1,D,BPl_12,D,1
8307,ipd,ipd,Scenario1,4,15,2021-05-20T22:21,BPl_7,5,D,GPl_13,C,0
8308,ipd,ipd,Scenario1,4,15,2021-05-20T22:21,BPl_8,1,D,RPl_5,D,1
8309,ipd,ipd,Scenario1,4,15,2021-05-20T22:21,BPl_9,5,D,GPl_14,C,0
8310,ipd,ipd,Scenario1,4,15,2021-05-20T22:21,BPl_10,1,D,RPl_13,D,1
8311,ipd,ipd,Scenario1,4,15,2021-05-20T22:21,BPl_11,1,D,TTPl_17,D,1
8312,ipd,ipd,Scenario1,4,15,2021-05-20T22:21,BPl_12,1,D,BPl_6,D,1
8313,ipd,ipd,Scenario1,4,15,2021-05-20T22:21,BPl_13,5,D,TTPl_14,C,0
8314,ipd,ipd,Scenario1,4,15,2021-05-20T22:21,BPl_14,5,D,GPl_3,C,0
8315,ipd,ipd,Scenario1,4,15,2021-05-20T22:21,BPl_15,1,D,BPl_0,D,1
8316,ipd,ipd,Scenario1,4,15,2021-05-20T22:21,BPl_16,1,D,RPl_11,D,1
8317,ipd,ipd,Scenario1,4,15,2021-05-20T22:21,BPl_17,5,D,TTPl_16,C,0
8318,ipd,ipd,Scenario1,4,15,2021-05-20T22:21,BPl_18,5,D,GPl_15,C,0
8319,ipd,ipd,Scenario1,4,15,2021-05-20T22:21,BPl_19,5,D,GPl_11,C,0
8320,ipd,ipd,Scenario1,4,16,2021-05-20T22:21,BPl_0,1,D,BPl_11,D,1
8321,ipd,ipd,Scenario1,4,16,2021-05-20T22:21,BPl_1,1,D,TTPl_17,D,1
8322,ipd,ipd,Scenario1,4,16,2021-05-20T22:21,BPl_2,5,D,GPl_2,C,0
