index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
11588,ipd,ipd,Scenario1,5,79,2021-05-20T01:11,BPl_8,1,D,BPl_4,D,1
11589,ipd,ipd,Scenario1,5,79,2021-05-20T01:11,BPl_9,5,D,RPl_14,C,0
11590,ipd,ipd,Scenario1,5,79,2021-05-20T01:11,BPl_10,5,D,TTPl_14,C,0
11591,ipd,ipd,Scenario1,5,79,2021-05-20T01:11,BPl_11,1,D,RPl_10,D,1
11592,ipd,ipd,Scenario1,5,79,2021-05-20T01:11,BPl_12,5,D,TTPl_9,C,0
11593,ipd,ipd,Scenario1,5,79,2021-05-20T01:11,BPl_13,5,D,RPl_17,C,0
11594,ipd,ipd,Scenario1,5,79,2021-05-20T01:11,BPl_14,5,D,GPl_14,C,0
11595,ipd,ipd,Scenario1,5,79,2021-05-20T01:11,BPl_15,5,D,TTPl_10,C,0
11596,ipd,ipd,Scenario1,5,79,2021-05-20T01:11,BPl_16,5,D,GPl_7,C,0
11597,ipd,ipd,Scenario1,5,79,2021-05-20T01:11,BPl_17,1,D,BPl_3,D,1
11598,ipd,ipd,Scenario1,5,79,2021-05-20T01:11,BPl_18,5,D,GPl_13,C,0
11599,ipd,ipd,Scenario1,5,79,2021-05-20T01:11,BPl_19,1,D,TTPl_2,D,1
11600,ipd,ipd,Scenario1,5,80,2021-05-20T01:11,BPl_0,1,D,RPl_10,D,1
11601,ipd,ipd,Scenario1,5,80,2021-05-20T01:11,BPl_1,1,D,TTPl_2,D,1
11602,ipd,ipd,Scenario1,5,80,2021-05-20T01:11,BPl_2,5,D,GPl_3,C,0
11603,ipd,ipd,Scenario1,5,80,2021-05-20T01:11,BPl_3,5,D,GPl_5,C,0
11604,ipd,ipd,Scenario1,5,80,2021-05-20T01:11,BPl_4,5,D,TTPl_4,C,0
11605,ipd,ipd,Scenario1,5,80,2021-05-20T01:11,BPl_5,5,D,GPl_11,C,0
11606,ipd,ipd,Scenario1,5,80,2021-05-20T01:11,BPl_6,1,D,TTPl_19,D,1
11607,ipd,ipd,Scenario1,5,80,2021-05-20T01:11,BPl_7,1,D,TTPl_11,D,1
11608,ipd,ipd,Scenario1,5,80,2021-05-20T01:11,BPl_8,5,D,RPl_12,C,0
11609,ipd,ipd,Scenario1,5,80,2021-05-20T01:11,BPl_9,1,D,BPl_17,D,1
11610,ipd,ipd,Scenario1,5,80,2021-05-20T01:11,BPl_10,1,D,RPl_11,D,1
11611,ipd,ipd,Scenario1,5,80,2021-05-20T01:11,BPl_11,5,D,TTPl_3,C,0
11612,ipd,ipd,Scenario1,5,80,2021-05-20T01:11,BPl_12,5,D,GPl_0,C,0
11613,ipd,ipd,Scenario1,5,80,2021-05-20T01:11,BPl_13,5,D,GPl_15,C,0
11614,ipd,ipd,Scenario1,5,80,2021-05-20T01:11,BPl_14,5,D,GPl_14,C,0
11615,ipd,ipd,Scenario1,5,80,2021-05-20T01:11,BPl_15,5,D,GPl_4,C,0
11616,ipd,ipd,Scenario1,5,80,2021-05-20T01:11,BPl_16,5,D,GPl_13,C,0
11617,ipd,ipd,Scenario1,5,80,2021-05-20T01:11,BPl_17,1,D,BPl_9,D,1
11618,ipd,ipd,Scenario1,5,80,2021-05-20T01:11,BPl_18,1,D,RPl_5,D,1
11619,ipd,ipd,Scenario1,5,80,2021-05-20T01:11,BPl_19,1,D,TTPl_16,D,1
11620,ipd,ipd,Scenario1,5,81,2021-05-20T01:11,BPl_0,5,D,RPl_10,C,0
11621,ipd,ipd,Scenario1,5,81,2021-05-20T01:11,BPl_1,1,D,BPl_3,D,1
11622,ipd,ipd,Scenario1,5,81,2021-05-20T01:11,BPl_2,5,D,GPl_0,C,0
11623,ipd,ipd,Scenario1,5,81,2021-05-20T01:11,BPl_3,1,D,BPl_1,D,1
11624,ipd,ipd,Scenario1,5,81,2021-05-20T01:11,BPl_4,1,D,RPl_12,D,1
11625,ipd,ipd,Scenario1,5,81,2021-05-20T01:11,BPl_5,5,D,GPl_5,C,0
11626,ipd,ipd,Scenario1,5,81,2021-05-20T01:11,BPl_6,1,D,TTPl_4,D,1
11627,ipd,ipd,Scenario1,5,81,2021-05-20T01:11,BPl_7,5,D,TTPl_7,C,0
11628,ipd,ipd,Scenario1,5,81,2021-05-20T01:11,BPl_8,5,D,GPl_18,C,0
11629,ipd,ipd,Scenario1,5,81,2021-05-20T01:11,BPl_9,5,D,RPl_8,C,0
11630,ipd,ipd,Scenario1,5,81,2021-05-20T01:11,BPl_10,1,D,TTPl_17,D,1
11631,ipd,ipd,Scenario1,5,81,2021-05-20T01:11,BPl_11,1,D,RPl_18,D,1
11632,ipd,ipd,Scenario1,5,81,2021-05-20T01:11,BPl_12,5,D,TTPl_0,C,0
11633,ipd,ipd,Scenario1,5,81,2021-05-20T01:11,BPl_13,5,D,GPl_6,C,0
11634,ipd,ipd,Scenario1,5,81,2021-05-20T01:11,BPl_14,1,D,TTPl_10,D,1
11635,ipd,ipd,Scenario1,5,81,2021-05-20T01:11,BPl_15,1,D,TTPl_3,D,1
11636,ipd,ipd,Scenario1,5,81,2021-05-20T01:11,BPl_16,1,D,RPl_0,D,1
11637,ipd,ipd,Scenario1,5,81,2021-05-20T01:11,BPl_17,5,D,TTPl_6,C,0
11638,ipd,ipd,Scenario1,5,81,2021-05-20T01:11,BPl_18,5,D,GPl_19,C,0
11639,ipd,ipd,Scenario1,5,81,2021-05-20T01:11,BPl_19,5,D,RPl_16,C,0
11640,ipd,ipd,Scenario1,5,82,2021-05-20T01:11,BPl_0,5,D,RPl_6,C,0
11641,ipd,ipd,Scenario1,5,82,2021-05-20T01:11,BPl_1,1,D,RPl_14,D,1
11642,ipd,ipd,Scenario1,5,82,2021-05-20T01:11,BPl_2,1,D,RPl_9,D,1
11643,ipd,ipd,Scenario1,5,82,2021-05-20T01:11,BPl_3,1,D,RPl_12,D,1
11644,ipd,ipd,Scenario1,5,82,2021-05-20T01:11,BPl_4,1,D,RPl_16,D,1
11645,ipd,ipd,Scenario1,5,82,2021-05-20T01:11,BPl_5,1,D,TTPl_3,D,1
11646,ipd,ipd,Scenario1,5,82,2021-05-20T01:11,BPl_6,1,D,TTPl_11,D,1
11647,ipd,ipd,Scenario1,5,82,2021-05-20T01:11,BPl_7,1,D,TTPl_19,D,1
11648,ipd,ipd,Scenario1,5,82,2021-05-20T01:11,BPl_8,5,D,RPl_10,C,0
11649,ipd,ipd,Scenario1,5,82,2021-05-20T01:11,BPl_9,5,D,GPl_18,C,0
11650,ipd,ipd,Scenario1,5,82,2021-05-20T01:11,BPl_10,5,D,TTPl_15,C,0
11651,ipd,ipd,Scenario1,5,82,2021-05-20T01:11,BPl_11,5,D,GPl_11,C,0
11652,ipd,ipd,Scenario1,5,82,2021-05-20T01:11,BPl_12,5,D,GPl_1,C,0
11653,ipd,ipd,Scenario1,5,82,2021-05-20T01:11,BPl_13,1,D,TTPl_8,D,1
11654,ipd,ipd,Scenario1,5,82,2021-05-20T01:11,BPl_14,1,D,RPl_8,D,1
11655,ipd,ipd,Scenario1,5,82,2021-05-20T01:11,BPl_15,1,D,BPl_16,D,1
11656,ipd,ipd,Scenario1,5,82,2021-05-20T01:11,BPl_16,1,D,BPl_15,D,1
11657,ipd,ipd,Scenario1,5,82,2021-05-20T01:11,BPl_17,1,D,TTPl_10,D,1
11658,ipd,ipd,Scenario1,5,82,2021-05-20T01:11,BPl_18,5,D,GPl_14,C,0
11659,ipd,ipd,Scenario1,5,82,2021-05-20T01:11,BPl_19,5,D,TTPl_9,C,0
11660,ipd,ipd,Scenario1,5,83,2021-05-20T01:11,BPl_0,1,D,TTPl_4,D,1
11661,ipd,ipd,Scenario1,5,83,2021-05-20T01:11,BPl_1,5,D,RPl_5,C,0
11662,ipd,ipd,Scenario1,5,83,2021-05-20T01:11,BPl_2,5,D,GPl_15,C,0
11663,ipd,ipd,Scenario1,5,83,2021-05-20T01:11,BPl_3,5,D,RPl_14,C,0
11664,ipd,ipd,Scenario1,5,83,2021-05-20T01:11,BPl_4,1,D,RPl_19,D,1
11665,ipd,ipd,Scenario1,5,83,2021-05-20T01:11,BPl_5,1,D,BPl_15,D,1
11666,ipd,ipd,Scenario1,5,83,2021-05-20T01:11,BPl_6,1,D,TTPl_6,D,1
11667,ipd,ipd,Scenario1,5,83,2021-05-20T01:11,BPl_7,5,D,GPl_16,C,0
11668,ipd,ipd,Scenario1,5,83,2021-05-20T01:11,BPl_8,5,D,TTPl_5,C,0
11669,ipd,ipd,Scenario1,5,83,2021-05-20T01:11,BPl_9,1,D,BPl_14,D,1
11670,ipd,ipd,Scenario1,5,83,2021-05-20T01:11,BPl_10,1,D,RPl_13,D,1
11671,ipd,ipd,Scenario1,5,83,2021-05-20T01:11,BPl_11,1,D,RPl_8,D,1
11672,ipd,ipd,Scenario1,5,83,2021-05-20T01:11,BPl_12,1,D,TTPl_9,D,1
11673,ipd,ipd,Scenario1,5,83,2021-05-20T01:11,BPl_13,5,D,GPl_7,C,0
11674,ipd,ipd,Scenario1,5,83,2021-05-20T01:11,BPl_14,1,D,BPl_9,D,1
11675,ipd,ipd,Scenario1,5,83,2021-05-20T01:11,BPl_15,1,D,BPl_5,D,1
11676,ipd,ipd,Scenario1,5,83,2021-05-20T01:11,BPl_16,5,D,RPl_9,C,0
11677,ipd,ipd,Scenario1,5,83,2021-05-20T01:11,BPl_17,1,D,TTPl_1,D,1
11678,ipd,ipd,Scenario1,5,83,2021-05-20T01:11,BPl_18,5,D,GPl_4,C,0
11679,ipd,ipd,Scenario1,5,83,2021-05-20T01:11,BPl_19,1,D,TTPl_18,D,1
11680,ipd,ipd,Scenario1,5,84,2021-05-20T01:11,BPl_0,5,D,TTPl_11,C,0
11681,ipd,ipd,Scenario1,5,84,2021-05-20T01:11,BPl_1,5,D,GPl_15,C,0
11682,ipd,ipd,Scenario1,5,84,2021-05-20T01:11,BPl_2,1,D,TTPl_3,D,1
11683,ipd,ipd,Scenario1,5,84,2021-05-20T01:11,BPl_3,5,D,GPl_19,C,0
11684,ipd,ipd,Scenario1,5,84,2021-05-20T01:11,BPl_4,1,D,TTPl_4,D,1
11685,ipd,ipd,Scenario1,5,84,2021-05-20T01:11,BPl_5,1,D,TTPl_1,D,1
11686,ipd,ipd,Scenario1,5,84,2021-05-20T01:11,BPl_6,5,D,GPl_17,C,0
11687,ipd,ipd,Scenario1,5,84,2021-05-20T01:11,BPl_7,1,D,TTPl_10,D,1
11688,ipd,ipd,Scenario1,5,84,2021-05-20T01:11,BPl_8,1,D,RPl_15,D,1
11689,ipd,ipd,Scenario1,5,84,2021-05-20T01:11,BPl_9,5,D,RPl_14,C,0
11690,ipd,ipd,Scenario1,5,84,2021-05-20T01:11,BPl_10,1,D,TTPl_5,D,1
11691,ipd,ipd,Scenario1,5,84,2021-05-20T01:11,BPl_11,5,D,TTPl_2,C,0
11692,ipd,ipd,Scenario1,5,84,2021-05-20T01:11,BPl_12,5,D,GPl_16,C,0
11693,ipd,ipd,Scenario1,5,84,2021-05-20T01:11,BPl_13,1,D,TTPl_19,D,1
11694,ipd,ipd,Scenario1,5,84,2021-05-20T01:11,BPl_14,5,D,RPl_17,C,0
11695,ipd,ipd,Scenario1,5,84,2021-05-20T01:11,BPl_15,1,D,TTPl_15,D,1
11696,ipd,ipd,Scenario1,5,84,2021-05-20T01:11,BPl_16,5,D,GPl_6,C,0
11697,ipd,ipd,Scenario1,5,84,2021-05-20T01:11,BPl_17,1,D,RPl_12,D,1
11698,ipd,ipd,Scenario1,5,84,2021-05-20T01:11,BPl_18,1,D,RPl_18,D,1
11699,ipd,ipd,Scenario1,5,84,2021-05-20T01:11,BPl_19,5,D,RPl_7,C,0
11700,ipd,ipd,Scenario1,5,85,2021-05-20T01:11,BPl_0,1,D,RPl_17,D,1
11701,ipd,ipd,Scenario1,5,85,2021-05-20T01:11,BPl_1,5,D,TTPl_8,C,0
11702,ipd,ipd,Scenario1,5,85,2021-05-20T01:11,BPl_2,5,D,RPl_0,C,0
11703,ipd,ipd,Scenario1,5,85,2021-05-20T01:11,BPl_3,5,D,TTPl_7,C,0
11704,ipd,ipd,Scenario1,5,85,2021-05-20T01:11,BPl_4,1,D,BPl_10,D,1
11705,ipd,ipd,Scenario1,5,85,2021-05-20T01:11,BPl_5,5,D,TTPl_0,C,0
11706,ipd,ipd,Scenario1,5,85,2021-05-20T01:11,BPl_6,5,D,GPl_5,C,0
11707,ipd,ipd,Scenario1,5,85,2021-05-20T01:11,BPl_7,1,D,TTPl_15,D,1
11708,ipd,ipd,Scenario1,5,85,2021-05-20T01:11,BPl_8,1,D,TTPl_2,D,1
11709,ipd,ipd,Scenario1,5,85,2021-05-20T01:11,BPl_9,5,D,RPl_11,C,0
11710,ipd,ipd,Scenario1,5,85,2021-05-20T01:11,BPl_10,1,D,BPl_4,D,1
11711,ipd,ipd,Scenario1,5,85,2021-05-20T01:11,BPl_11,5,D,GPl_15,C,0
11712,ipd,ipd,Scenario1,5,85,2021-05-20T01:11,BPl_12,1,D,RPl_5,D,1
11713,ipd,ipd,Scenario1,5,85,2021-05-20T01:11,BPl_13,5,D,GPl_10,C,0
11714,ipd,ipd,Scenario1,5,85,2021-05-20T01:11,BPl_14,1,D,TTPl_11,D,1
11715,ipd,ipd,Scenario1,5,85,2021-05-20T01:11,BPl_15,5,D,GPl_6,C,0
11716,ipd,ipd,Scenario1,5,85,2021-05-20T01:11,BPl_16,5,D,GPl_14,C,0
11717,ipd,ipd,Scenario1,5,85,2021-05-20T01:11,BPl_17,5,D,RPl_3,C,0
11718,ipd,ipd,Scenario1,5,85,2021-05-20T01:11,BPl_18,5,D,RPl_18,C,0
11719,ipd,ipd,Scenario1,5,85,2021-05-20T01:11,BPl_19,5,D,GPl_11,C,0
11720,ipd,ipd,Scenario1,5,86,2021-05-20T01:11,BPl_0,1,D,TTPl_15,D,1
11721,ipd,ipd,Scenario1,5,86,2021-05-20T01:11,BPl_1,1,D,RPl_3,D,1
11722,ipd,ipd,Scenario1,5,86,2021-05-20T01:11,BPl_2,1,D,BPl_9,D,1
11723,ipd,ipd,Scenario1,5,86,2021-05-20T01:11,BPl_3,1,D,BPl_6,D,1
11724,ipd,ipd,Scenario1,5,86,2021-05-20T01:11,BPl_4,1,D,BPl_14,D,1
11725,ipd,ipd,Scenario1,5,86,2021-05-20T01:11,BPl_5,1,D,TTPl_10,D,1
11726,ipd,ipd,Scenario1,5,86,2021-05-20T01:11,BPl_6,1,D,BPl_3,D,1
11727,ipd,ipd,Scenario1,5,86,2021-05-20T01:11,BPl_7,1,D,RPl_2,D,1
11728,ipd,ipd,Scenario1,5,86,2021-05-20T01:11,BPl_8,5,D,GPl_8,C,0
11729,ipd,ipd,Scenario1,5,86,2021-05-20T01:11,BPl_9,1,D,BPl_2,D,1
11730,ipd,ipd,Scenario1,5,86,2021-05-20T01:11,BPl_10,1,D,TTPl_11,D,1
11731,ipd,ipd,Scenario1,5,86,2021-05-20T01:11,BPl_11,1,D,BPl_16,D,1
11732,ipd,ipd,Scenario1,5,86,2021-05-20T01:11,BPl_12,5,D,GPl_16,C,0
11733,ipd,ipd,Scenario1,5,86,2021-05-20T01:11,BPl_13,5,D,GPl_4,C,0
11734,ipd,ipd,Scenario1,5,86,2021-05-20T01:11,BPl_14,1,D,BPl_4,D,1
11735,ipd,ipd,Scenario1,5,86,2021-05-20T01:11,BPl_15,5,D,RPl_15,C,0
11736,ipd,ipd,Scenario1,5,86,2021-05-20T01:11,BPl_16,1,D,BPl_11,D,1
11737,ipd,ipd,Scenario1,5,86,2021-05-20T01:11,BPl_17,5,D,RPl_9,C,0
11738,ipd,ipd,Scenario1,5,86,2021-05-20T01:11,BPl_18,1,D,RPl_5,D,1
11739,ipd,ipd,Scenario1,5,86,2021-05-20T01:11,BPl_19,5,D,RPl_13,C,0
11740,ipd,ipd,Scenario1,5,87,2021-05-20T01:11,BPl_0,5,D,GPl_7,C,0
11741,ipd,ipd,Scenario1,5,87,2021-05-20T01:11,BPl_1,1,D,RPl_1,D,1
11742,ipd,ipd,Scenario1,5,87,2021-05-20T01:11,BPl_2,1,D,RPl_17,D,1
11743,ipd,ipd,Scenario1,5,87,2021-05-20T01:11,BPl_3,5,D,TTPl_17,C,0
11744,ipd,ipd,Scenario1,5,87,2021-05-20T01:11,BPl_4,1,D,TTPl_11,D,1
11745,ipd,ipd,Scenario1,5,87,2021-05-20T01:11,BPl_5,1,D,BPl_7,D,1
11746,ipd,ipd,Scenario1,5,87,2021-05-20T01:11,BPl_6,5,D,TTPl_9,C,0
11747,ipd,ipd,Scenario1,5,87,2021-05-20T01:11,BPl_7,1,D,BPl_5,D,1
11748,ipd,ipd,Scenario1,5,87,2021-05-20T01:11,BPl_8,1,D,BPl_15,D,1
11749,ipd,ipd,Scenario1,5,87,2021-05-20T01:11,BPl_9,1,D,RPl_8,D,1
11750,ipd,ipd,Scenario1,5,87,2021-05-20T01:11,BPl_10,5,D,GPl_6,C,0
11751,ipd,ipd,Scenario1,5,87,2021-05-20T01:11,BPl_11,1,D,BPl_18,D,1
11752,ipd,ipd,Scenario1,5,87,2021-05-20T01:11,BPl_12,5,D,TTPl_14,C,0
11753,ipd,ipd,Scenario1,5,87,2021-05-20T01:11,BPl_13,5,D,RPl_16,C,0
11754,ipd,ipd,Scenario1,5,87,2021-05-20T01:11,BPl_14,1,D,RPl_15,D,1
11755,ipd,ipd,Scenario1,5,87,2021-05-20T01:11,BPl_15,1,D,BPl_8,D,1
11756,ipd,ipd,Scenario1,5,87,2021-05-20T01:11,BPl_16,5,D,TTPl_8,C,0
11757,ipd,ipd,Scenario1,5,87,2021-05-20T01:11,BPl_17,5,D,GPl_2,C,0
11758,ipd,ipd,Scenario1,5,87,2021-05-20T01:11,BPl_18,1,D,BPl_11,D,1
11759,ipd,ipd,Scenario1,5,87,2021-05-20T01:11,BPl_19,5,D,GPl_14,C,0
11760,ipd,ipd,Scenario1,5,88,2021-05-20T01:11,BPl_0,5,D,GPl_13,C,0
11761,ipd,ipd,Scenario1,5,88,2021-05-20T01:11,BPl_1,5,D,TTPl_0,C,0
11762,ipd,ipd,Scenario1,5,88,2021-05-20T01:11,BPl_2,5,D,GPl_4,C,0
11763,ipd,ipd,Scenario1,5,88,2021-05-20T01:11,BPl_3,5,D,GPl_17,C,0
11764,ipd,ipd,Scenario1,5,88,2021-05-20T01:11,BPl_4,5,D,TTPl_10,C,0
11765,ipd,ipd,Scenario1,5,88,2021-05-20T01:11,BPl_5,1,D,RPl_10,D,1
11766,ipd,ipd,Scenario1,5,88,2021-05-20T01:11,BPl_6,1,D,TTPl_7,D,1
11767,ipd,ipd,Scenario1,5,88,2021-05-20T01:11,BPl_7,1,D,RPl_13,D,1
11768,ipd,ipd,Scenario1,5,88,2021-05-20T01:11,BPl_8,5,D,TTPl_13,C,0
11769,ipd,ipd,Scenario1,5,88,2021-05-20T01:11,BPl_9,5,D,GPl_18,C,0
11770,ipd,ipd,Scenario1,5,88,2021-05-20T01:11,BPl_10,5,D,GPl_9,C,0
11771,ipd,ipd,Scenario1,5,88,2021-05-20T01:11,BPl_11,1,D,RPl_12,D,1
11772,ipd,ipd,Scenario1,5,88,2021-05-20T01:11,BPl_12,1,D,BPl_18,D,1
11773,ipd,ipd,Scenario1,5,88,2021-05-20T01:11,BPl_13,1,D,RPl_9,D,1
11774,ipd,ipd,Scenario1,5,88,2021-05-20T01:11,BPl_14,1,D,RPl_11,D,1
11775,ipd,ipd,Scenario1,5,88,2021-05-20T01:11,BPl_15,5,D,TTPl_3,C,0
11776,ipd,ipd,Scenario1,5,88,2021-05-20T01:11,BPl_16,5,D,GPl_1,C,0
11777,ipd,ipd,Scenario1,5,88,2021-05-20T01:11,BPl_17,5,D,RPl_2,C,0
11778,ipd,ipd,Scenario1,5,88,2021-05-20T01:11,BPl_18,1,D,BPl_12,D,1
11779,ipd,ipd,Scenario1,5,88,2021-05-20T01:11,BPl_19,5,D,TTPl_12,C,0
11780,ipd,ipd,Scenario1,5,89,2021-05-20T01:11,BPl_0,1,D,BPl_11,D,1
11781,ipd,ipd,Scenario1,5,89,2021-05-20T01:11,BPl_1,1,D,TTPl_8,D,1
11782,ipd,ipd,Scenario1,5,89,2021-05-20T01:11,BPl_2,5,D,GPl_3,C,0
11783,ipd,ipd,Scenario1,5,89,2021-05-20T01:11,BPl_3,1,D,BPl_4,D,1
11784,ipd,ipd,Scenario1,5,89,2021-05-20T01:11,BPl_4,1,D,BPl_3,D,1
11785,ipd,ipd,Scenario1,5,89,2021-05-20T01:11,BPl_5,1,D,BPl_15,D,1
11786,ipd,ipd,Scenario1,5,89,2021-05-20T01:11,BPl_6,5,D,RPl_7,C,0
11787,ipd,ipd,Scenario1,5,89,2021-05-20T01:11,BPl_7,5,D,TTPl_11,C,0
11788,ipd,ipd,Scenario1,5,89,2021-05-20T01:11,BPl_8,1,D,RPl_17,D,1
11789,ipd,ipd,Scenario1,5,89,2021-05-20T01:11,BPl_9,1,D,RPl_1,D,1
11790,ipd,ipd,Scenario1,5,89,2021-05-20T01:11,BPl_10,1,D,BPl_13,D,1
11791,ipd,ipd,Scenario1,5,89,2021-05-20T01:11,BPl_11,1,D,BPl_0,D,1
11792,ipd,ipd,Scenario1,5,89,2021-05-20T01:11,BPl_12,5,D,TTPl_16,C,0
11793,ipd,ipd,Scenario1,5,89,2021-05-20T01:11,BPl_13,1,D,BPl_10,D,1
11794,ipd,ipd,Scenario1,5,89,2021-05-20T01:11,BPl_14,5,D,RPl_2,C,0
11795,ipd,ipd,Scenario1,5,89,2021-05-20T01:11,BPl_15,1,D,BPl_5,D,1
11796,ipd,ipd,Scenario1,5,89,2021-05-20T01:11,BPl_16,5,D,TTPl_15,C,0
11797,ipd,ipd,Scenario1,5,89,2021-05-20T01:11,BPl_17,1,D,BPl_19,D,1
11798,ipd,ipd,Scenario1,5,89,2021-05-20T01:11,BPl_18,1,D,TTPl_14,D,1
11799,ipd,ipd,Scenario1,5,89,2021-05-20T01:11,BPl_19,1,D,BPl_17,D,1
11800,ipd,ipd,Scenario1,5,90,2021-05-20T01:11,BPl_0,1,D,BPl_11,D,1
11801,ipd,ipd,Scenario1,5,90,2021-05-20T01:11,BPl_1,1,D,TTPl_13,D,1
11802,ipd,ipd,Scenario1,5,90,2021-05-20T01:11,BPl_2,1,D,TTPl_0,D,1
11803,ipd,ipd,Scenario1,5,90,2021-05-20T01:11,BPl_3,5,D,GPl_17,C,0
11804,ipd,ipd,Scenario1,5,90,2021-05-20T01:11,BPl_4,1,D,RPl_6,D,1
11805,ipd,ipd,Scenario1,5,90,2021-05-20T01:11,BPl_5,1,D,BPl_13,D,1
11806,ipd,ipd,Scenario1,5,90,2021-05-20T01:11,BPl_6,5,D,GPl_7,C,0
11807,ipd,ipd,Scenario1,5,90,2021-05-20T01:11,BPl_7,1,D,RPl_17,D,1
11808,ipd,ipd,Scenario1,5,90,2021-05-20T01:11,BPl_8,5,D,TTPl_10,C,0
11809,ipd,ipd,Scenario1,5,90,2021-05-20T01:11,BPl_9,1,D,RPl_11,D,1
11810,ipd,ipd,Scenario1,5,90,2021-05-20T01:11,BPl_10,5,D,GPl_6,C,0
11811,ipd,ipd,Scenario1,5,90,2021-05-20T01:11,BPl_11,1,D,BPl_0,D,1
11812,ipd,ipd,Scenario1,5,90,2021-05-20T01:11,BPl_12,5,D,TTPl_2,C,0
11813,ipd,ipd,Scenario1,5,90,2021-05-20T01:11,BPl_13,1,D,BPl_5,D,1
11814,ipd,ipd,Scenario1,5,90,2021-05-20T01:11,BPl_14,5,D,GPl_9,C,0
11815,ipd,ipd,Scenario1,5,90,2021-05-20T01:11,BPl_15,1,D,TTPl_4,D,1
11816,ipd,ipd,Scenario1,5,90,2021-05-20T01:11,BPl_16,5,D,GPl_4,C,0
11817,ipd,ipd,Scenario1,5,90,2021-05-20T01:11,BPl_17,5,D,TTPl_12,C,0
11818,ipd,ipd,Scenario1,5,90,2021-05-20T01:11,BPl_18,1,D,TTPl_7,D,1
11819,ipd,ipd,Scenario1,5,90,2021-05-20T01:11,BPl_19,5,D,GPl_8,C,0
11820,ipd,ipd,Scenario1,5,91,2021-05-20T01:11,BPl_0,1,D,RPl_12,D,1
11821,ipd,ipd,Scenario1,5,91,2021-05-20T01:11,BPl_1,5,D,GPl_6,C,0
11822,ipd,ipd,Scenario1,5,91,2021-05-20T01:11,BPl_2,5,D,TTPl_14,C,0
11823,ipd,ipd,Scenario1,5,91,2021-05-20T01:11,BPl_3,1,D,BPl_12,D,1
11824,ipd,ipd,Scenario1,5,91,2021-05-20T01:11,BPl_4,5,D,TTPl_16,C,0
11825,ipd,ipd,Scenario1,5,91,2021-05-20T01:11,BPl_5,5,D,RPl_0,C,0
11826,ipd,ipd,Scenario1,5,91,2021-05-20T01:11,BPl_6,5,D,GPl_1,C,0
11827,ipd,ipd,Scenario1,5,91,2021-05-20T01:11,BPl_7,1,D,RPl_7,D,1
11828,ipd,ipd,Scenario1,5,91,2021-05-20T01:11,BPl_8,1,D,TTPl_10,D,1
11829,ipd,ipd,Scenario1,5,91,2021-05-20T01:11,BPl_9,5,D,GPl_3,C,0
11830,ipd,ipd,Scenario1,5,91,2021-05-20T01:11,BPl_10,5,D,TTPl_18,C,0
11831,ipd,ipd,Scenario1,5,91,2021-05-20T01:11,BPl_11,5,D,RPl_9,C,0
11832,ipd,ipd,Scenario1,5,91,2021-05-20T01:11,BPl_12,1,D,BPl_3,D,1
11833,ipd,ipd,Scenario1,5,91,2021-05-20T01:11,BPl_13,1,D,TTPl_6,D,1
11834,ipd,ipd,Scenario1,5,91,2021-05-20T01:11,BPl_14,1,D,BPl_19,D,1
11835,ipd,ipd,Scenario1,5,91,2021-05-20T01:11,BPl_15,1,D,BPl_18,D,1
11836,ipd,ipd,Scenario1,5,91,2021-05-20T01:11,BPl_16,5,D,GPl_9,C,0
11837,ipd,ipd,Scenario1,5,91,2021-05-20T01:11,BPl_17,5,D,GPl_11,C,0
11838,ipd,ipd,Scenario1,5,91,2021-05-20T01:11,BPl_18,1,D,BPl_15,D,1
11839,ipd,ipd,Scenario1,5,91,2021-05-20T01:11,BPl_19,1,D,BPl_14,D,1
11840,ipd,ipd,Scenario1,5,92,2021-05-20T01:11,BPl_0,5,D,RPl_7,C,0
11841,ipd,ipd,Scenario1,5,92,2021-05-20T01:11,BPl_1,1,D,BPl_13,D,1
11842,ipd,ipd,Scenario1,5,92,2021-05-20T01:11,BPl_2,1,D,BPl_16,D,1
11843,ipd,ipd,Scenario1,5,92,2021-05-20T01:11,BPl_3,5,D,GPl_16,C,0
11844,ipd,ipd,Scenario1,5,92,2021-05-20T01:11,BPl_4,1,D,TTPl_0,D,1
11845,ipd,ipd,Scenario1,5,92,2021-05-20T01:11,BPl_5,1,D,TTPl_9,D,1
11846,ipd,ipd,Scenario1,5,92,2021-05-20T01:11,BPl_6,5,D,RPl_5,C,0
11847,ipd,ipd,Scenario1,5,92,2021-05-20T01:11,BPl_7,1,D,TTPl_8,D,1
11848,ipd,ipd,Scenario1,5,92,2021-05-20T01:11,BPl_8,5,D,GPl_1,C,0
11849,ipd,ipd,Scenario1,5,92,2021-05-20T01:11,BPl_9,5,D,GPl_4,C,0
11850,ipd,ipd,Scenario1,5,92,2021-05-20T01:11,BPl_10,5,D,GPl_9,C,0
11851,ipd,ipd,Scenario1,5,92,2021-05-20T01:11,BPl_11,5,D,GPl_0,C,0
11852,ipd,ipd,Scenario1,5,92,2021-05-20T01:11,BPl_12,1,D,RPl_4,D,1
11853,ipd,ipd,Scenario1,5,92,2021-05-20T01:11,BPl_13,1,D,BPl_1,D,1
