index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
17333,ipd,ipd,Scenario1,8,66,2021-05-20T01:11,GPl_13,3,C,TTPl_14,C,3
17334,ipd,ipd,Scenario1,8,66,2021-05-20T01:11,GPl_14,3,C,GPl_5,C,3
17335,ipd,ipd,Scenario1,8,66,2021-05-20T01:11,GPl_15,3,C,TTPl_17,C,3
17336,ipd,ipd,Scenario1,8,66,2021-05-20T01:11,GPl_16,3,C,GPl_12,C,3
17337,ipd,ipd,Scenario1,8,66,2021-05-20T01:11,GPl_17,0,C,RPl_18,D,5
17338,ipd,ipd,Scenario1,8,66,2021-05-20T01:11,GPl_18,0,C,RPl_13,D,5
17339,ipd,ipd,Scenario1,8,66,2021-05-20T01:11,GPl_19,3,C,GPl_8,C,3
17340,ipd,ipd,Scenario1,8,67,2021-05-20T01:11,GPl_0,0,C,BPl_14,D,5
17341,ipd,ipd,Scenario1,8,67,2021-05-20T01:11,GPl_1,3,C,GPl_7,C,3
17342,ipd,ipd,Scenario1,8,67,2021-05-20T01:11,GPl_2,3,C,GPl_18,C,3
17343,ipd,ipd,Scenario1,8,67,2021-05-20T01:11,GPl_3,0,C,BPl_2,D,5
17344,ipd,ipd,Scenario1,8,67,2021-05-20T01:11,GPl_4,3,C,GPl_11,C,3
17345,ipd,ipd,Scenario1,8,67,2021-05-20T01:11,GPl_5,3,C,RPl_6,C,3
17346,ipd,ipd,Scenario1,8,67,2021-05-20T01:11,GPl_6,0,C,RPl_0,D,5
17347,ipd,ipd,Scenario1,8,67,2021-05-20T01:11,GPl_7,3,C,GPl_1,C,3
17348,ipd,ipd,Scenario1,8,67,2021-05-20T01:11,GPl_8,3,C,TTPl_16,C,3
17349,ipd,ipd,Scenario1,8,67,2021-05-20T01:11,GPl_9,3,C,RPl_8,C,3
17350,ipd,ipd,Scenario1,8,67,2021-05-20T01:11,GPl_10,0,C,RPl_13,D,5
17351,ipd,ipd,Scenario1,8,67,2021-05-20T01:11,GPl_11,3,C,GPl_4,C,3
17352,ipd,ipd,Scenario1,8,67,2021-05-20T01:11,GPl_12,3,C,TTPl_0,C,3
17353,ipd,ipd,Scenario1,8,67,2021-05-20T01:11,GPl_13,0,C,TTPl_6,D,5
17354,ipd,ipd,Scenario1,8,67,2021-05-20T01:11,GPl_14,0,C,TTPl_19,D,5
17355,ipd,ipd,Scenario1,8,67,2021-05-20T01:11,GPl_15,0,C,TTPl_5,D,5
17356,ipd,ipd,Scenario1,8,67,2021-05-20T01:11,GPl_16,0,C,BPl_16,D,5
17357,ipd,ipd,Scenario1,8,67,2021-05-20T01:11,GPl_17,0,C,RPl_3,D,5
17358,ipd,ipd,Scenario1,8,67,2021-05-20T01:11,GPl_18,3,C,GPl_2,C,3
17359,ipd,ipd,Scenario1,8,67,2021-05-20T01:11,GPl_19,3,C,TTPl_17,C,3
17360,ipd,ipd,Scenario1,8,68,2021-05-20T01:11,GPl_0,0,C,RPl_0,D,5
17361,ipd,ipd,Scenario1,8,68,2021-05-20T01:11,GPl_1,3,C,TTPl_6,C,3
17362,ipd,ipd,Scenario1,8,68,2021-05-20T01:11,GPl_2,0,C,TTPl_2,D,5
17363,ipd,ipd,Scenario1,8,68,2021-05-20T01:11,GPl_3,0,C,BPl_15,D,5
17364,ipd,ipd,Scenario1,8,68,2021-05-20T01:11,GPl_4,3,C,GPl_13,C,3
17365,ipd,ipd,Scenario1,8,68,2021-05-20T01:11,GPl_5,0,C,BPl_13,D,5
17366,ipd,ipd,Scenario1,8,68,2021-05-20T01:11,GPl_6,0,C,BPl_16,D,5
17367,ipd,ipd,Scenario1,8,68,2021-05-20T01:11,GPl_7,3,C,GPl_17,C,3
17368,ipd,ipd,Scenario1,8,68,2021-05-20T01:11,GPl_8,3,C,TTPl_5,C,3
17369,ipd,ipd,Scenario1,8,68,2021-05-20T01:11,GPl_9,0,C,TTPl_9,D,5
17370,ipd,ipd,Scenario1,8,68,2021-05-20T01:11,GPl_10,3,C,RPl_1,C,3
17371,ipd,ipd,Scenario1,8,68,2021-05-20T01:11,GPl_11,0,C,RPl_15,D,5
17372,ipd,ipd,Scenario1,8,68,2021-05-20T01:11,GPl_12,3,C,TTPl_0,C,3
17373,ipd,ipd,Scenario1,8,68,2021-05-20T01:11,GPl_13,3,C,GPl_4,C,3
17374,ipd,ipd,Scenario1,8,68,2021-05-20T01:11,GPl_14,0,C,BPl_17,D,5
17375,ipd,ipd,Scenario1,8,68,2021-05-20T01:11,GPl_15,0,C,RPl_8,D,5
17376,ipd,ipd,Scenario1,8,68,2021-05-20T01:11,GPl_16,3,C,RPl_10,C,3
17377,ipd,ipd,Scenario1,8,68,2021-05-20T01:11,GPl_17,3,C,GPl_7,C,3
17378,ipd,ipd,Scenario1,8,68,2021-05-20T01:11,GPl_18,0,C,RPl_5,D,5
17379,ipd,ipd,Scenario1,8,68,2021-05-20T01:11,GPl_19,3,C,TTPl_19,C,3
17380,ipd,ipd,Scenario1,8,69,2021-05-20T01:11,GPl_0,3,C,RPl_6,C,3
17381,ipd,ipd,Scenario1,8,69,2021-05-20T01:11,GPl_1,0,C,BPl_12,D,5
17382,ipd,ipd,Scenario1,8,69,2021-05-20T01:11,GPl_2,3,C,GPl_15,C,3
17383,ipd,ipd,Scenario1,8,69,2021-05-20T01:11,GPl_3,0,C,BPl_2,D,5
17384,ipd,ipd,Scenario1,8,69,2021-05-20T01:11,GPl_4,3,C,GPl_7,C,3
17385,ipd,ipd,Scenario1,8,69,2021-05-20T01:11,GPl_5,0,C,RPl_7,D,5
17386,ipd,ipd,Scenario1,8,69,2021-05-20T01:11,GPl_6,0,C,RPl_19,D,5
17387,ipd,ipd,Scenario1,8,69,2021-05-20T01:11,GPl_7,3,C,GPl_4,C,3
17388,ipd,ipd,Scenario1,8,69,2021-05-20T01:11,GPl_8,0,C,RPl_0,D,5
17389,ipd,ipd,Scenario1,8,69,2021-05-20T01:11,GPl_9,0,C,TTPl_10,D,5
17390,ipd,ipd,Scenario1,8,69,2021-05-20T01:11,GPl_10,0,C,RPl_2,D,5
17391,ipd,ipd,Scenario1,8,69,2021-05-20T01:11,GPl_11,3,C,RPl_16,C,3
17392,ipd,ipd,Scenario1,8,69,2021-05-20T01:11,GPl_12,0,C,BPl_13,D,5
17393,ipd,ipd,Scenario1,8,69,2021-05-20T01:11,GPl_13,0,C,BPl_11,D,5
17394,ipd,ipd,Scenario1,8,69,2021-05-20T01:11,GPl_14,0,C,RPl_18,D,5
17395,ipd,ipd,Scenario1,8,69,2021-05-20T01:11,GPl_15,3,C,GPl_2,C,3
17396,ipd,ipd,Scenario1,8,69,2021-05-20T01:11,GPl_16,3,C,TTPl_9,C,3
17397,ipd,ipd,Scenario1,8,69,2021-05-20T01:11,GPl_17,0,C,BPl_10,D,5
17398,ipd,ipd,Scenario1,8,69,2021-05-20T01:11,GPl_18,0,C,RPl_5,D,5
17399,ipd,ipd,Scenario1,8,69,2021-05-20T01:11,GPl_19,0,C,BPl_17,D,5
17400,ipd,ipd,Scenario1,8,70,2021-05-20T01:11,GPl_0,3,C,GPl_15,C,3
17401,ipd,ipd,Scenario1,8,70,2021-05-20T01:11,GPl_1,3,C,GPl_11,C,3
17402,ipd,ipd,Scenario1,8,70,2021-05-20T01:11,GPl_2,3,C,TTPl_8,C,3
17403,ipd,ipd,Scenario1,8,70,2021-05-20T01:11,GPl_3,3,C,GPl_5,C,3
17404,ipd,ipd,Scenario1,8,70,2021-05-20T01:11,GPl_4,0,C,BPl_0,D,5
17405,ipd,ipd,Scenario1,8,70,2021-05-20T01:11,GPl_5,3,C,GPl_3,C,3
17406,ipd,ipd,Scenario1,8,70,2021-05-20T01:11,GPl_6,0,C,RPl_14,D,5
17407,ipd,ipd,Scenario1,8,70,2021-05-20T01:11,GPl_7,3,C,GPl_9,C,3
17408,ipd,ipd,Scenario1,8,70,2021-05-20T01:11,GPl_8,0,C,BPl_13,D,5
17409,ipd,ipd,Scenario1,8,70,2021-05-20T01:11,GPl_9,3,C,GPl_7,C,3
17410,ipd,ipd,Scenario1,8,70,2021-05-20T01:11,GPl_10,0,C,RPl_16,D,5
17411,ipd,ipd,Scenario1,8,70,2021-05-20T01:11,GPl_11,3,C,GPl_1,C,3
17412,ipd,ipd,Scenario1,8,70,2021-05-20T01:11,GPl_12,0,C,BPl_14,D,5
17413,ipd,ipd,Scenario1,8,70,2021-05-20T01:11,GPl_13,0,C,RPl_4,D,5
17414,ipd,ipd,Scenario1,8,70,2021-05-20T01:11,GPl_14,3,C,TTPl_11,C,3
17415,ipd,ipd,Scenario1,8,70,2021-05-20T01:11,GPl_15,3,C,GPl_0,C,3
17416,ipd,ipd,Scenario1,8,70,2021-05-20T01:11,GPl_16,0,C,RPl_19,D,5
17417,ipd,ipd,Scenario1,8,70,2021-05-20T01:11,GPl_17,0,C,BPl_15,D,5
17418,ipd,ipd,Scenario1,8,70,2021-05-20T01:11,GPl_18,0,C,RPl_7,D,5
17419,ipd,ipd,Scenario1,8,70,2021-05-20T01:11,GPl_19,3,C,RPl_12,C,3
17420,ipd,ipd,Scenario1,8,71,2021-05-20T01:11,GPl_0,0,C,BPl_17,D,5
17421,ipd,ipd,Scenario1,8,71,2021-05-20T01:11,GPl_1,0,C,BPl_10,D,5
17422,ipd,ipd,Scenario1,8,71,2021-05-20T01:11,GPl_2,3,C,TTPl_0,C,3
17423,ipd,ipd,Scenario1,8,71,2021-05-20T01:11,GPl_3,0,C,BPl_4,D,5
17424,ipd,ipd,Scenario1,8,71,2021-05-20T01:11,GPl_4,0,C,BPl_3,D,5
17425,ipd,ipd,Scenario1,8,71,2021-05-20T01:11,GPl_5,0,C,BPl_13,D,5
17426,ipd,ipd,Scenario1,8,71,2021-05-20T01:11,GPl_6,0,C,BPl_5,D,5
17427,ipd,ipd,Scenario1,8,71,2021-05-20T01:11,GPl_7,0,C,BPl_6,D,5
17428,ipd,ipd,Scenario1,8,71,2021-05-20T01:11,GPl_8,3,C,GPl_16,C,3
17429,ipd,ipd,Scenario1,8,71,2021-05-20T01:11,GPl_9,3,C,TTPl_11,C,3
17430,ipd,ipd,Scenario1,8,71,2021-05-20T01:11,GPl_10,3,C,GPl_18,C,3
17431,ipd,ipd,Scenario1,8,71,2021-05-20T01:11,GPl_11,0,C,BPl_12,D,5
17432,ipd,ipd,Scenario1,8,71,2021-05-20T01:11,GPl_12,3,C,TTPl_6,C,3
17433,ipd,ipd,Scenario1,8,71,2021-05-20T01:11,GPl_13,0,C,TTPl_16,D,5
17434,ipd,ipd,Scenario1,8,71,2021-05-20T01:11,GPl_14,0,C,TTPl_5,D,5
17435,ipd,ipd,Scenario1,8,71,2021-05-20T01:11,GPl_15,0,C,BPl_1,D,5
17436,ipd,ipd,Scenario1,8,71,2021-05-20T01:11,GPl_16,3,C,GPl_8,C,3
17437,ipd,ipd,Scenario1,8,71,2021-05-20T01:11,GPl_17,3,C,RPl_14,C,3
17438,ipd,ipd,Scenario1,8,71,2021-05-20T01:11,GPl_18,3,C,GPl_10,C,3
17439,ipd,ipd,Scenario1,8,71,2021-05-20T01:11,GPl_19,3,C,RPl_10,C,3
17440,ipd,ipd,Scenario1,8,72,2021-05-20T01:11,GPl_0,0,C,TTPl_7,D,5
17441,ipd,ipd,Scenario1,8,72,2021-05-20T01:11,GPl_1,0,C,BPl_11,D,5
17442,ipd,ipd,Scenario1,8,72,2021-05-20T01:11,GPl_2,3,C,RPl_2,C,3
17443,ipd,ipd,Scenario1,8,72,2021-05-20T01:11,GPl_3,0,C,RPl_7,D,5
17444,ipd,ipd,Scenario1,8,72,2021-05-20T01:11,GPl_4,3,C,TTPl_6,C,3
17445,ipd,ipd,Scenario1,8,72,2021-05-20T01:11,GPl_5,0,C,TTPl_19,D,5
17446,ipd,ipd,Scenario1,8,72,2021-05-20T01:11,GPl_6,3,C,TTPl_5,C,3
17447,ipd,ipd,Scenario1,8,72,2021-05-20T01:11,GPl_7,3,C,TTPl_11,C,3
17448,ipd,ipd,Scenario1,8,72,2021-05-20T01:11,GPl_8,0,C,BPl_19,D,5
17449,ipd,ipd,Scenario1,8,72,2021-05-20T01:11,GPl_9,0,C,RPl_1,D,5
17450,ipd,ipd,Scenario1,8,72,2021-05-20T01:11,GPl_10,0,C,BPl_8,D,5
17451,ipd,ipd,Scenario1,8,72,2021-05-20T01:11,GPl_11,3,C,RPl_6,C,3
17452,ipd,ipd,Scenario1,8,72,2021-05-20T01:11,GPl_12,0,C,TTPl_18,D,5
17453,ipd,ipd,Scenario1,8,72,2021-05-20T01:11,GPl_13,3,C,RPl_12,C,3
17454,ipd,ipd,Scenario1,8,72,2021-05-20T01:11,GPl_14,3,C,GPl_18,C,3
17455,ipd,ipd,Scenario1,8,72,2021-05-20T01:11,GPl_15,0,C,TTPl_4,D,5
17456,ipd,ipd,Scenario1,8,72,2021-05-20T01:11,GPl_16,0,C,TTPl_10,D,5
17457,ipd,ipd,Scenario1,8,72,2021-05-20T01:11,GPl_17,0,C,TTPl_12,D,5
17458,ipd,ipd,Scenario1,8,72,2021-05-20T01:11,GPl_18,3,C,GPl_14,C,3
17459,ipd,ipd,Scenario1,8,72,2021-05-20T01:11,GPl_19,0,C,RPl_19,D,5
17460,ipd,ipd,Scenario1,8,73,2021-05-20T01:11,GPl_0,3,C,RPl_13,C,3
17461,ipd,ipd,Scenario1,8,73,2021-05-20T01:11,GPl_1,3,C,RPl_10,C,3
17462,ipd,ipd,Scenario1,8,73,2021-05-20T01:11,GPl_2,3,C,TTPl_14,C,3
17463,ipd,ipd,Scenario1,8,73,2021-05-20T01:11,GPl_3,3,C,TTPl_11,C,3
17464,ipd,ipd,Scenario1,8,73,2021-05-20T01:11,GPl_4,3,C,GPl_19,C,3
17465,ipd,ipd,Scenario1,8,73,2021-05-20T01:11,GPl_5,0,C,RPl_3,D,5
17466,ipd,ipd,Scenario1,8,73,2021-05-20T01:11,GPl_6,0,C,BPl_9,D,5
17467,ipd,ipd,Scenario1,8,73,2021-05-20T01:11,GPl_7,3,C,TTPl_18,C,3
17468,ipd,ipd,Scenario1,8,73,2021-05-20T01:11,GPl_8,3,C,RPl_12,C,3
17469,ipd,ipd,Scenario1,8,73,2021-05-20T01:11,GPl_9,0,C,RPl_9,D,5
17470,ipd,ipd,Scenario1,8,73,2021-05-20T01:11,GPl_10,3,C,TTPl_10,C,3
17471,ipd,ipd,Scenario1,8,73,2021-05-20T01:11,GPl_11,3,C,GPl_18,C,3
17472,ipd,ipd,Scenario1,8,73,2021-05-20T01:11,GPl_12,0,C,BPl_10,D,5
17473,ipd,ipd,Scenario1,8,73,2021-05-20T01:11,GPl_13,0,C,TTPl_9,D,5
17474,ipd,ipd,Scenario1,8,73,2021-05-20T01:11,GPl_14,0,C,BPl_15,D,5
17475,ipd,ipd,Scenario1,8,73,2021-05-20T01:11,GPl_15,0,C,TTPl_13,D,5
17476,ipd,ipd,Scenario1,8,73,2021-05-20T01:11,GPl_16,3,C,RPl_14,C,3
17477,ipd,ipd,Scenario1,8,73,2021-05-20T01:11,GPl_17,3,C,TTPl_4,C,3
17478,ipd,ipd,Scenario1,8,73,2021-05-20T01:11,GPl_18,3,C,GPl_11,C,3
17479,ipd,ipd,Scenario1,8,73,2021-05-20T01:11,GPl_19,3,C,GPl_4,C,3
17480,ipd,ipd,Scenario1,8,74,2021-05-20T01:11,GPl_0,0,C,BPl_15,D,5
17481,ipd,ipd,Scenario1,8,74,2021-05-20T01:11,GPl_1,3,C,GPl_4,C,3
17482,ipd,ipd,Scenario1,8,74,2021-05-20T01:11,GPl_2,0,C,BPl_11,D,5
17483,ipd,ipd,Scenario1,8,74,2021-05-20T01:11,GPl_3,3,C,GPl_15,C,3
17484,ipd,ipd,Scenario1,8,74,2021-05-20T01:11,GPl_4,3,C,GPl_1,C,3
17485,ipd,ipd,Scenario1,8,74,2021-05-20T01:11,GPl_5,3,C,RPl_18,C,3
17486,ipd,ipd,Scenario1,8,74,2021-05-20T01:11,GPl_6,0,C,TTPl_12,D,5
17487,ipd,ipd,Scenario1,8,74,2021-05-20T01:11,GPl_7,0,C,BPl_0,D,5
17488,ipd,ipd,Scenario1,8,74,2021-05-20T01:11,GPl_8,0,C,TTPl_19,D,5
17489,ipd,ipd,Scenario1,8,74,2021-05-20T01:11,GPl_9,3,C,TTPl_9,C,3
17490,ipd,ipd,Scenario1,8,74,2021-05-20T01:11,GPl_10,3,C,RPl_15,C,3
17491,ipd,ipd,Scenario1,8,74,2021-05-20T01:11,GPl_11,0,C,RPl_9,D,5
17492,ipd,ipd,Scenario1,8,74,2021-05-20T01:11,GPl_12,3,C,RPl_10,C,3
17493,ipd,ipd,Scenario1,8,74,2021-05-20T01:11,GPl_13,0,C,TTPl_16,D,5
17494,ipd,ipd,Scenario1,8,74,2021-05-20T01:11,GPl_14,0,C,TTPl_0,D,5
17495,ipd,ipd,Scenario1,8,74,2021-05-20T01:11,GPl_15,3,C,GPl_3,C,3
17496,ipd,ipd,Scenario1,8,74,2021-05-20T01:11,GPl_16,0,C,RPl_17,D,5
17497,ipd,ipd,Scenario1,8,74,2021-05-20T01:11,GPl_17,0,C,BPl_1,D,5
17498,ipd,ipd,Scenario1,8,74,2021-05-20T01:11,GPl_18,0,C,BPl_9,D,5
17499,ipd,ipd,Scenario1,8,74,2021-05-20T01:11,GPl_19,0,C,BPl_5,D,5
17500,ipd,ipd,Scenario1,8,75,2021-05-20T01:11,GPl_0,3,C,RPl_17,C,3
17501,ipd,ipd,Scenario1,8,75,2021-05-20T01:11,GPl_1,0,C,BPl_19,D,5
17502,ipd,ipd,Scenario1,8,75,2021-05-20T01:11,GPl_2,0,C,TTPl_7,D,5
17503,ipd,ipd,Scenario1,8,75,2021-05-20T01:11,GPl_3,0,C,TTPl_13,D,5
17504,ipd,ipd,Scenario1,8,75,2021-05-20T01:11,GPl_4,3,C,GPl_19,C,3
17505,ipd,ipd,Scenario1,8,75,2021-05-20T01:11,GPl_5,3,C,TTPl_16,C,3
17506,ipd,ipd,Scenario1,8,75,2021-05-20T01:11,GPl_6,3,C,RPl_9,C,3
17507,ipd,ipd,Scenario1,8,75,2021-05-20T01:11,GPl_7,0,C,BPl_5,D,5
17508,ipd,ipd,Scenario1,8,75,2021-05-20T01:11,GPl_8,0,C,BPl_16,D,5
17509,ipd,ipd,Scenario1,8,75,2021-05-20T01:11,GPl_9,0,C,TTPl_14,D,5
17510,ipd,ipd,Scenario1,8,75,2021-05-20T01:11,GPl_10,3,C,RPl_10,C,3
17511,ipd,ipd,Scenario1,8,75,2021-05-20T01:11,GPl_11,0,C,TTPl_15,D,5
17512,ipd,ipd,Scenario1,8,75,2021-05-20T01:11,GPl_12,0,C,BPl_9,D,5
17513,ipd,ipd,Scenario1,8,75,2021-05-20T01:11,GPl_13,0,C,RPl_11,D,5
17514,ipd,ipd,Scenario1,8,75,2021-05-20T01:11,GPl_14,3,C,TTPl_19,C,3
17515,ipd,ipd,Scenario1,8,75,2021-05-20T01:11,GPl_15,0,C,BPl_12,D,5
17516,ipd,ipd,Scenario1,8,75,2021-05-20T01:11,GPl_16,0,C,TTPl_11,D,5
17517,ipd,ipd,Scenario1,8,75,2021-05-20T01:11,GPl_17,0,C,TTPl_4,D,5
17518,ipd,ipd,Scenario1,8,75,2021-05-20T01:11,GPl_18,0,C,BPl_2,D,5
17519,ipd,ipd,Scenario1,8,75,2021-05-20T01:11,GPl_19,3,C,GPl_4,C,3
17520,ipd,ipd,Scenario1,8,76,2021-05-20T01:11,GPl_0,0,C,BPl_2,D,5
17521,ipd,ipd,Scenario1,8,76,2021-05-20T01:11,GPl_1,3,C,RPl_12,C,3
17522,ipd,ipd,Scenario1,8,76,2021-05-20T01:11,GPl_2,0,C,RPl_1,D,5
17523,ipd,ipd,Scenario1,8,76,2021-05-20T01:11,GPl_3,0,C,BPl_15,D,5
17524,ipd,ipd,Scenario1,8,76,2021-05-20T01:11,GPl_4,3,C,RPl_14,C,3
17525,ipd,ipd,Scenario1,8,76,2021-05-20T01:11,GPl_5,0,C,BPl_14,D,5
17526,ipd,ipd,Scenario1,8,76,2021-05-20T01:11,GPl_6,3,C,TTPl_11,C,3
17527,ipd,ipd,Scenario1,8,76,2021-05-20T01:11,GPl_7,3,C,RPl_8,C,3
17528,ipd,ipd,Scenario1,8,76,2021-05-20T01:11,GPl_8,0,C,TTPl_18,D,5
17529,ipd,ipd,Scenario1,8,76,2021-05-20T01:11,GPl_9,3,C,TTPl_9,C,3
17530,ipd,ipd,Scenario1,8,76,2021-05-20T01:11,GPl_10,3,C,GPl_12,C,3
17531,ipd,ipd,Scenario1,8,76,2021-05-20T01:11,GPl_11,0,C,BPl_7,D,5
17532,ipd,ipd,Scenario1,8,76,2021-05-20T01:11,GPl_12,3,C,GPl_10,C,3
17533,ipd,ipd,Scenario1,8,76,2021-05-20T01:11,GPl_13,0,C,BPl_4,D,5
17534,ipd,ipd,Scenario1,8,76,2021-05-20T01:11,GPl_14,3,C,RPl_0,C,3
17535,ipd,ipd,Scenario1,8,76,2021-05-20T01:11,GPl_15,0,C,BPl_19,D,5
17536,ipd,ipd,Scenario1,8,76,2021-05-20T01:11,GPl_16,3,C,GPl_18,C,3
17537,ipd,ipd,Scenario1,8,76,2021-05-20T01:11,GPl_17,0,C,BPl_9,D,5
17538,ipd,ipd,Scenario1,8,76,2021-05-20T01:11,GPl_18,3,C,GPl_16,C,3
17539,ipd,ipd,Scenario1,8,76,2021-05-20T01:11,GPl_19,0,C,BPl_1,D,5
17540,ipd,ipd,Scenario1,8,77,2021-05-20T01:11,GPl_0,0,C,RPl_16,D,5
17541,ipd,ipd,Scenario1,8,77,2021-05-20T01:11,GPl_1,3,C,GPl_15,C,3
17542,ipd,ipd,Scenario1,8,77,2021-05-20T01:11,GPl_2,0,C,BPl_9,D,5
17543,ipd,ipd,Scenario1,8,77,2021-05-20T01:11,GPl_3,3,C,RPl_10,C,3
17544,ipd,ipd,Scenario1,8,77,2021-05-20T01:11,GPl_4,0,C,RPl_6,D,5
17545,ipd,ipd,Scenario1,8,77,2021-05-20T01:11,GPl_5,3,C,RPl_0,C,3
17546,ipd,ipd,Scenario1,8,77,2021-05-20T01:11,GPl_6,0,C,RPl_3,D,5
17547,ipd,ipd,Scenario1,8,77,2021-05-20T01:11,GPl_7,0,C,TTPl_12,D,5
17548,ipd,ipd,Scenario1,8,77,2021-05-20T01:11,GPl_8,3,C,TTPl_18,C,3
17549,ipd,ipd,Scenario1,8,77,2021-05-20T01:11,GPl_9,0,C,BPl_6,D,5
17550,ipd,ipd,Scenario1,8,77,2021-05-20T01:11,GPl_10,3,C,RPl_8,C,3
17551,ipd,ipd,Scenario1,8,77,2021-05-20T01:11,GPl_11,0,C,BPl_3,D,5
17552,ipd,ipd,Scenario1,8,77,2021-05-20T01:11,GPl_12,0,C,TTPl_16,D,5
17553,ipd,ipd,Scenario1,8,77,2021-05-20T01:11,GPl_13,3,C,TTPl_1,C,3
17554,ipd,ipd,Scenario1,8,77,2021-05-20T01:11,GPl_14,0,C,BPl_10,D,5
17555,ipd,ipd,Scenario1,8,77,2021-05-20T01:11,GPl_15,3,C,GPl_1,C,3
17556,ipd,ipd,Scenario1,8,77,2021-05-20T01:11,GPl_16,3,C,GPl_18,C,3
17557,ipd,ipd,Scenario1,8,77,2021-05-20T01:11,GPl_17,0,C,RPl_7,D,5
17558,ipd,ipd,Scenario1,8,77,2021-05-20T01:11,GPl_18,3,C,GPl_16,C,3
17559,ipd,ipd,Scenario1,8,77,2021-05-20T01:11,GPl_19,0,C,BPl_18,D,5
17560,ipd,ipd,Scenario1,8,78,2021-05-20T01:11,GPl_0,0,C,BPl_9,D,5
17561,ipd,ipd,Scenario1,8,78,2021-05-20T01:11,GPl_1,3,C,TTPl_11,C,3
17562,ipd,ipd,Scenario1,8,78,2021-05-20T01:11,GPl_2,0,C,BPl_10,D,5
17563,ipd,ipd,Scenario1,8,78,2021-05-20T01:11,GPl_3,0,C,BPl_5,D,5
17564,ipd,ipd,Scenario1,8,78,2021-05-20T01:11,GPl_4,0,C,RPl_12,D,5
17565,ipd,ipd,Scenario1,8,78,2021-05-20T01:11,GPl_5,3,C,TTPl_4,C,3
17566,ipd,ipd,Scenario1,8,78,2021-05-20T01:11,GPl_6,3,C,RPl_2,C,3
17567,ipd,ipd,Scenario1,8,78,2021-05-20T01:11,GPl_7,3,C,TTPl_8,C,3
17568,ipd,ipd,Scenario1,8,78,2021-05-20T01:11,GPl_8,0,C,BPl_1,D,5
17569,ipd,ipd,Scenario1,8,78,2021-05-20T01:11,GPl_9,3,C,GPl_11,C,3
17570,ipd,ipd,Scenario1,8,78,2021-05-20T01:11,GPl_10,3,C,GPl_19,C,3
17571,ipd,ipd,Scenario1,8,78,2021-05-20T01:11,GPl_11,3,C,GPl_9,C,3
17572,ipd,ipd,Scenario1,8,78,2021-05-20T01:11,GPl_12,0,C,RPl_11,D,5
17573,ipd,ipd,Scenario1,8,78,2021-05-20T01:11,GPl_13,0,C,RPl_19,D,5
17574,ipd,ipd,Scenario1,8,78,2021-05-20T01:11,GPl_14,0,C,BPl_19,D,5
17575,ipd,ipd,Scenario1,8,78,2021-05-20T01:11,GPl_15,0,C,BPl_11,D,5
17576,ipd,ipd,Scenario1,8,78,2021-05-20T01:11,GPl_16,0,C,TTPl_0,D,5
17577,ipd,ipd,Scenario1,8,78,2021-05-20T01:11,GPl_17,0,C,BPl_18,D,5
17578,ipd,ipd,Scenario1,8,78,2021-05-20T01:11,GPl_18,3,C,TTPl_16,C,3
17579,ipd,ipd,Scenario1,8,78,2021-05-20T01:11,GPl_19,3,C,GPl_10,C,3
17580,ipd,ipd,Scenario1,8,79,2021-05-20T01:11,GPl_0,0,C,BPl_11,D,5
17581,ipd,ipd,Scenario1,8,79,2021-05-20T01:11,GPl_1,0,C,BPl_1,D,5
17582,ipd,ipd,Scenario1,8,79,2021-05-20T01:11,GPl_2,3,C,GPl_19,C,3
17583,ipd,ipd,Scenario1,8,79,2021-05-20T01:11,GPl_3,3,C,RPl_8,C,3
17584,ipd,ipd,Scenario1,8,79,2021-05-20T01:11,GPl_4,3,C,GPl_18,C,3
17585,ipd,ipd,Scenario1,8,79,2021-05-20T01:11,GPl_5,0,C,RPl_4,D,5
17586,ipd,ipd,Scenario1,8,79,2021-05-20T01:11,GPl_6,3,C,RPl_2,C,3
17587,ipd,ipd,Scenario1,8,79,2021-05-20T01:11,GPl_7,0,C,RPl_3,D,5
17588,ipd,ipd,Scenario1,8,79,2021-05-20T01:11,GPl_8,3,C,TTPl_1,C,3
17589,ipd,ipd,Scenario1,8,79,2021-05-20T01:11,GPl_9,0,C,BPl_3,D,5
17590,ipd,ipd,Scenario1,8,79,2021-05-20T01:11,GPl_10,0,C,BPl_14,D,5
17591,ipd,ipd,Scenario1,8,79,2021-05-20T01:11,GPl_11,0,C,BPl_4,D,5
17592,ipd,ipd,Scenario1,8,79,2021-05-20T01:11,GPl_12,0,C,RPl_6,D,5
17593,ipd,ipd,Scenario1,8,79,2021-05-20T01:11,GPl_13,0,C,BPl_0,D,5
17594,ipd,ipd,Scenario1,8,79,2021-05-20T01:11,GPl_14,0,C,RPl_18,D,5
17595,ipd,ipd,Scenario1,8,79,2021-05-20T01:11,GPl_15,0,C,BPl_15,D,5
17596,ipd,ipd,Scenario1,8,79,2021-05-20T01:11,GPl_16,3,C,TTPl_19,C,3
17597,ipd,ipd,Scenario1,8,79,2021-05-20T01:11,GPl_17,0,C,BPl_18,D,5
17598,ipd,ipd,Scenario1,8,79,2021-05-20T01:11,GPl_18,3,C,GPl_4,C,3
17599,ipd,ipd,Scenario1,8,79,2021-05-20T01:11,GPl_19,3,C,GPl_2,C,3
