index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
18852,ipd,ipd,Scenario1,9,42,2020-06-23T15:58,BPl_11,5,D,GPl_2,C,0
18853,ipd,ipd,Scenario1,9,42,2020-06-23T15:58,BPl_12,1,D,BPl_9,D,1
18854,ipd,ipd,Scenario1,9,42,2020-06-23T15:58,BPl_13,1,D,TTPl_4,D,1
18855,ipd,ipd,Scenario1,9,42,2020-06-23T15:58,BPl_14,1,D,TTPl_7,D,1
18856,ipd,ipd,Scenario1,9,42,2020-06-23T15:58,BPl_15,1,D,BPl_19,D,1
18857,ipd,ipd,Scenario1,9,42,2020-06-23T15:58,BPl_16,5,D,GPl_14,C,0
18858,ipd,ipd,Scenario1,9,42,2020-06-23T15:58,BPl_17,5,D,TTPl_0,C,0
18859,ipd,ipd,Scenario1,9,42,2020-06-23T15:58,BPl_18,1,D,RPl_1,D,1
18860,ipd,ipd,Scenario1,9,42,2020-06-23T15:58,BPl_19,1,D,BPl_15,D,1
18861,ipd,ipd,Scenario1,9,43,2020-06-23T15:58,BPl_0,1,D,TTPl_18,D,1
18862,ipd,ipd,Scenario1,9,43,2020-06-23T15:58,BPl_1,1,D,BPl_3,D,1
18863,ipd,ipd,Scenario1,9,43,2020-06-23T15:58,BPl_2,5,D,RPl_16,C,0
18864,ipd,ipd,Scenario1,9,43,2020-06-23T15:58,BPl_3,1,D,BPl_1,D,1
18865,ipd,ipd,Scenario1,9,43,2020-06-23T15:58,BPl_4,1,D,RPl_18,D,1
18866,ipd,ipd,Scenario1,9,43,2020-06-23T15:58,BPl_5,1,D,BPl_6,D,1
18867,ipd,ipd,Scenario1,9,43,2020-06-23T15:58,BPl_6,1,D,BPl_5,D,1
18868,ipd,ipd,Scenario1,9,43,2020-06-23T15:58,BPl_7,1,D,TTPl_1,D,1
18869,ipd,ipd,Scenario1,9,43,2020-06-23T15:58,BPl_8,1,D,RPl_6,D,1
18870,ipd,ipd,Scenario1,9,43,2020-06-23T15:58,BPl_9,1,D,BPl_10,D,1
18871,ipd,ipd,Scenario1,9,43,2020-06-23T15:58,BPl_10,1,D,BPl_9,D,1
18872,ipd,ipd,Scenario1,9,43,2020-06-23T15:58,BPl_11,1,D,BPl_17,D,1
18873,ipd,ipd,Scenario1,9,43,2020-06-23T15:58,BPl_12,1,D,RPl_13,D,1
18874,ipd,ipd,Scenario1,9,43,2020-06-23T15:58,BPl_13,5,D,GPl_2,C,0
18875,ipd,ipd,Scenario1,9,43,2020-06-23T15:58,BPl_14,1,D,RPl_10,D,1
18876,ipd,ipd,Scenario1,9,43,2020-06-23T15:58,BPl_15,5,D,TTPl_10,C,0
18877,ipd,ipd,Scenario1,9,43,2020-06-23T15:58,BPl_16,1,D,TTPl_19,D,1
18878,ipd,ipd,Scenario1,9,43,2020-06-23T15:58,BPl_17,1,D,BPl_11,D,1
18879,ipd,ipd,Scenario1,9,43,2020-06-23T15:58,BPl_18,5,D,TTPl_13,C,0
18880,ipd,ipd,Scenario1,9,43,2020-06-23T15:58,BPl_19,5,D,GPl_5,C,0
18881,ipd,ipd,Scenario1,9,44,2020-06-23T15:58,BPl_0,1,D,TTPl_19,D,1
18882,ipd,ipd,Scenario1,9,44,2020-06-23T15:58,BPl_1,5,D,GPl_17,C,0
18883,ipd,ipd,Scenario1,9,44,2020-06-23T15:58,BPl_2,5,D,RPl_19,C,0
18884,ipd,ipd,Scenario1,9,44,2020-06-23T15:58,BPl_3,5,D,GPl_0,C,0
18885,ipd,ipd,Scenario1,9,44,2020-06-23T15:58,BPl_4,1,D,BPl_14,D,1
18886,ipd,ipd,Scenario1,9,44,2020-06-23T15:58,BPl_5,5,D,GPl_9,C,0
18887,ipd,ipd,Scenario1,9,44,2020-06-23T15:58,BPl_6,5,D,RPl_4,C,0
18888,ipd,ipd,Scenario1,9,44,2020-06-23T15:58,BPl_7,5,D,GPl_19,C,0
18889,ipd,ipd,Scenario1,9,44,2020-06-23T15:58,BPl_8,5,D,TTPl_6,C,0
18890,ipd,ipd,Scenario1,9,44,2020-06-23T15:58,BPl_9,5,D,TTPl_9,C,0
18891,ipd,ipd,Scenario1,9,44,2020-06-23T15:58,BPl_10,1,D,TTPl_0,D,1
18892,ipd,ipd,Scenario1,9,44,2020-06-23T15:58,BPl_11,5,D,RPl_11,C,0
18893,ipd,ipd,Scenario1,9,44,2020-06-23T15:58,BPl_12,5,D,TTPl_5,C,0
18894,ipd,ipd,Scenario1,9,44,2020-06-23T15:58,BPl_13,5,D,GPl_12,C,0
18895,ipd,ipd,Scenario1,9,44,2020-06-23T15:58,BPl_14,1,D,BPl_4,D,1
18896,ipd,ipd,Scenario1,9,44,2020-06-23T15:58,BPl_15,1,D,BPl_16,D,1
18897,ipd,ipd,Scenario1,9,44,2020-06-23T15:58,BPl_16,1,D,BPl_15,D,1
18898,ipd,ipd,Scenario1,9,44,2020-06-23T15:58,BPl_17,5,D,RPl_15,C,0
18899,ipd,ipd,Scenario1,9,44,2020-06-23T15:58,BPl_18,1,D,RPl_0,D,1
18900,ipd,ipd,Scenario1,9,44,2020-06-23T15:58,BPl_19,5,D,RPl_10,C,0
18901,ipd,ipd,Scenario1,9,45,2020-06-23T15:58,BPl_0,1,D,BPl_17,D,1
18902,ipd,ipd,Scenario1,9,45,2020-06-23T15:58,BPl_1,5,D,RPl_0,C,0
18903,ipd,ipd,Scenario1,9,45,2020-06-23T15:58,BPl_2,1,D,TTPl_9,D,1
18904,ipd,ipd,Scenario1,9,45,2020-06-23T15:58,BPl_3,5,D,GPl_17,C,0
18905,ipd,ipd,Scenario1,9,45,2020-06-23T15:58,BPl_4,1,D,RPl_8,D,1
18906,ipd,ipd,Scenario1,9,45,2020-06-23T15:58,BPl_5,5,D,GPl_4,C,0
18907,ipd,ipd,Scenario1,9,45,2020-06-23T15:58,BPl_6,1,D,BPl_8,D,1
18908,ipd,ipd,Scenario1,9,45,2020-06-23T15:58,BPl_7,5,D,GPl_8,C,0
18909,ipd,ipd,Scenario1,9,45,2020-06-23T15:58,BPl_8,1,D,BPl_6,D,1
18910,ipd,ipd,Scenario1,9,45,2020-06-23T15:58,BPl_9,1,D,RPl_15,D,1
18911,ipd,ipd,Scenario1,9,45,2020-06-23T15:58,BPl_10,1,D,TTPl_0,D,1
18912,ipd,ipd,Scenario1,9,45,2020-06-23T15:58,BPl_11,5,D,GPl_12,C,0
18913,ipd,ipd,Scenario1,9,45,2020-06-23T15:58,BPl_12,1,D,BPl_14,D,1
18914,ipd,ipd,Scenario1,9,45,2020-06-23T15:58,BPl_13,5,D,GPl_14,C,0
18915,ipd,ipd,Scenario1,9,45,2020-06-23T15:58,BPl_14,1,D,BPl_12,D,1
18916,ipd,ipd,Scenario1,9,45,2020-06-23T15:58,BPl_15,1,D,BPl_19,D,1
18917,ipd,ipd,Scenario1,9,45,2020-06-23T15:58,BPl_16,5,D,RPl_10,C,0
18918,ipd,ipd,Scenario1,9,45,2020-06-23T15:58,BPl_17,1,D,BPl_0,D,1
18919,ipd,ipd,Scenario1,9,45,2020-06-23T15:58,BPl_18,5,D,GPl_7,C,0
18920,ipd,ipd,Scenario1,9,45,2020-06-23T15:58,BPl_19,1,D,BPl_15,D,1
18921,ipd,ipd,Scenario1,9,46,2020-06-23T15:58,BPl_0,5,D,GPl_1,C,0
18922,ipd,ipd,Scenario1,9,46,2020-06-23T15:58,BPl_1,5,D,TTPl_7,C,0
18923,ipd,ipd,Scenario1,9,46,2020-06-23T15:58,BPl_2,5,D,RPl_19,C,0
18924,ipd,ipd,Scenario1,9,46,2020-06-23T15:58,BPl_3,1,D,TTPl_1,D,1
18925,ipd,ipd,Scenario1,9,46,2020-06-23T15:58,BPl_4,1,D,TTPl_3,D,1
18926,ipd,ipd,Scenario1,9,46,2020-06-23T15:58,BPl_5,5,D,GPl_6,C,0
18927,ipd,ipd,Scenario1,9,46,2020-06-23T15:58,BPl_6,1,D,BPl_10,D,1
18928,ipd,ipd,Scenario1,9,46,2020-06-23T15:58,BPl_7,5,D,GPl_7,C,0
18929,ipd,ipd,Scenario1,9,46,2020-06-23T15:58,BPl_8,1,D,RPl_11,D,1
18930,ipd,ipd,Scenario1,9,46,2020-06-23T15:58,BPl_9,1,D,TTPl_0,D,1
18931,ipd,ipd,Scenario1,9,46,2020-06-23T15:58,BPl_10,1,D,BPl_6,D,1
18932,ipd,ipd,Scenario1,9,46,2020-06-23T15:58,BPl_11,5,D,GPl_2,C,0
18933,ipd,ipd,Scenario1,9,46,2020-06-23T15:58,BPl_12,5,D,RPl_3,C,0
18934,ipd,ipd,Scenario1,9,46,2020-06-23T15:58,BPl_13,5,D,GPl_9,C,0
18935,ipd,ipd,Scenario1,9,46,2020-06-23T15:58,BPl_14,1,D,RPl_18,D,1
18936,ipd,ipd,Scenario1,9,46,2020-06-23T15:58,BPl_15,5,D,GPl_8,C,0
18937,ipd,ipd,Scenario1,9,46,2020-06-23T15:58,BPl_16,5,D,GPl_14,C,0
18938,ipd,ipd,Scenario1,9,46,2020-06-23T15:58,BPl_17,1,D,TTPl_10,D,1
18939,ipd,ipd,Scenario1,9,46,2020-06-23T15:58,BPl_18,5,D,GPl_10,C,0
18940,ipd,ipd,Scenario1,9,46,2020-06-23T15:58,BPl_19,5,D,GPl_17,C,0
18941,ipd,ipd,Scenario1,9,47,2020-06-23T15:58,BPl_0,1,D,TTPl_12,D,1
18942,ipd,ipd,Scenario1,9,47,2020-06-23T15:58,BPl_1,1,D,RPl_0,D,1
18943,ipd,ipd,Scenario1,9,47,2020-06-23T15:58,BPl_2,5,D,GPl_14,C,0
18944,ipd,ipd,Scenario1,9,47,2020-06-23T15:58,BPl_3,5,D,TTPl_17,C,0
18945,ipd,ipd,Scenario1,9,47,2020-06-23T15:58,BPl_4,5,D,GPl_19,C,0
18946,ipd,ipd,Scenario1,9,47,2020-06-23T15:58,BPl_5,5,D,TTPl_18,C,0
18947,ipd,ipd,Scenario1,9,47,2020-06-23T15:58,BPl_6,5,D,RPl_3,C,0
18948,ipd,ipd,Scenario1,9,47,2020-06-23T15:58,BPl_7,5,D,GPl_1,C,0
18949,ipd,ipd,Scenario1,9,47,2020-06-23T15:58,BPl_8,5,D,GPl_13,C,0
18950,ipd,ipd,Scenario1,9,47,2020-06-23T15:58,BPl_9,1,D,RPl_2,D,1
18951,ipd,ipd,Scenario1,9,47,2020-06-23T15:58,BPl_10,5,D,GPl_15,C,0
18952,ipd,ipd,Scenario1,9,47,2020-06-23T15:58,BPl_11,5,D,GPl_2,C,0
18953,ipd,ipd,Scenario1,9,47,2020-06-23T15:58,BPl_12,5,D,TTPl_15,C,0
18954,ipd,ipd,Scenario1,9,47,2020-06-23T15:58,BPl_13,1,D,RPl_8,D,1
18955,ipd,ipd,Scenario1,9,47,2020-06-23T15:58,BPl_14,5,D,GPl_16,C,0
18956,ipd,ipd,Scenario1,9,47,2020-06-23T15:58,BPl_15,5,D,RPl_17,C,0
18957,ipd,ipd,Scenario1,9,47,2020-06-23T15:58,BPl_16,1,D,RPl_1,D,1
18958,ipd,ipd,Scenario1,9,47,2020-06-23T15:58,BPl_17,1,D,TTPl_10,D,1
18959,ipd,ipd,Scenario1,9,47,2020-06-23T15:58,BPl_18,5,D,RPl_13,C,0
18960,ipd,ipd,Scenario1,9,47,2020-06-23T15:58,BPl_19,1,D,TTPl_7,D,1
18961,ipd,ipd,Scenario1,9,48,2020-06-23T15:58,BPl_0,1,D,RPl_16,D,1
18962,ipd,ipd,Scenario1,9,48,2020-06-23T15:58,BPl_1,1,D,BPl_7,D,1
18963,ipd,ipd,Scenario1,9,48,2020-06-23T15:58,BPl_2,5,D,TTPl_1,C,0
18964,ipd,ipd,Scenario1,9,48,2020-06-23T15:58,BPl_3,1,D,TTPl_16,D,1
18965,ipd,ipd,Scenario1,9,48,2020-06-23T15:58,BPl_4,5,D,GPl_4,C,0
18966,ipd,ipd,Scenario1,9,48,2020-06-23T15:58,BPl_5,5,D,TTPl_3,C,0
18967,ipd,ipd,Scenario1,9,48,2020-06-23T15:58,BPl_6,1,D,RPl_12,D,1
18968,ipd,ipd,Scenario1,9,48,2020-06-23T15:58,BPl_7,1,D,BPl_1,D,1
18969,ipd,ipd,Scenario1,9,48,2020-06-23T15:58,BPl_8,5,D,RPl_6,C,0
18970,ipd,ipd,Scenario1,9,48,2020-06-23T15:58,BPl_9,1,D,BPl_10,D,1
18971,ipd,ipd,Scenario1,9,48,2020-06-23T15:58,BPl_10,1,D,BPl_9,D,1
18972,ipd,ipd,Scenario1,9,48,2020-06-23T15:58,BPl_11,5,D,GPl_19,C,0
18973,ipd,ipd,Scenario1,9,48,2020-06-23T15:58,BPl_12,1,D,RPl_1,D,1
18974,ipd,ipd,Scenario1,9,48,2020-06-23T15:58,BPl_13,1,D,TTPl_15,D,1
18975,ipd,ipd,Scenario1,9,48,2020-06-23T15:58,BPl_14,1,D,BPl_18,D,1
18976,ipd,ipd,Scenario1,9,48,2020-06-23T15:58,BPl_15,5,D,GPl_3,C,0
18977,ipd,ipd,Scenario1,9,48,2020-06-23T15:58,BPl_16,5,D,RPl_2,C,0
18978,ipd,ipd,Scenario1,9,48,2020-06-23T15:58,BPl_17,5,D,GPl_11,C,0
18979,ipd,ipd,Scenario1,9,48,2020-06-23T15:58,BPl_18,1,D,BPl_14,D,1
18980,ipd,ipd,Scenario1,9,48,2020-06-23T15:58,BPl_19,5,D,RPl_17,C,0
18981,ipd,ipd,Scenario1,9,49,2020-06-23T15:58,BPl_0,5,D,GPl_12,C,0
18982,ipd,ipd,Scenario1,9,49,2020-06-23T15:58,BPl_1,5,D,RPl_11,C,0
18983,ipd,ipd,Scenario1,9,49,2020-06-23T15:58,BPl_2,5,D,GPl_10,C,0
18984,ipd,ipd,Scenario1,9,49,2020-06-23T15:58,BPl_3,5,D,TTPl_13,C,0
18985,ipd,ipd,Scenario1,9,49,2020-06-23T15:58,BPl_4,5,D,RPl_8,C,0
18986,ipd,ipd,Scenario1,9,49,2020-06-23T15:58,BPl_5,1,D,BPl_13,D,1
18987,ipd,ipd,Scenario1,9,49,2020-06-23T15:58,BPl_6,1,D,TTPl_18,D,1
18988,ipd,ipd,Scenario1,9,49,2020-06-23T15:58,BPl_7,5,D,GPl_14,C,0
18989,ipd,ipd,Scenario1,9,49,2020-06-23T15:58,BPl_8,5,D,GPl_16,C,0
18990,ipd,ipd,Scenario1,9,49,2020-06-23T15:58,BPl_9,1,D,RPl_6,D,1
18991,ipd,ipd,Scenario1,9,49,2020-06-23T15:58,BPl_10,1,D,RPl_14,D,1
18992,ipd,ipd,Scenario1,9,49,2020-06-23T15:58,BPl_11,1,D,RPl_12,D,1
18993,ipd,ipd,Scenario1,9,49,2020-06-23T15:58,BPl_12,1,D,BPl_14,D,1
