index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
16155,ipd,ipd,Scenario1,8,7,2020-06-23T15:58,TTPl_14,0,C,BPl_3,D,5
16156,ipd,ipd,Scenario1,8,7,2020-06-23T15:58,TTPl_15,0,C,TTPl_0,D,5
16157,ipd,ipd,Scenario1,8,7,2020-06-23T15:58,TTPl_16,5,D,GPl_18,C,0
16158,ipd,ipd,Scenario1,8,7,2020-06-23T15:58,TTPl_17,3,C,RPl_2,C,3
16159,ipd,ipd,Scenario1,8,7,2020-06-23T15:58,TTPl_18,1,D,BPl_19,D,1
16160,ipd,ipd,Scenario1,8,7,2020-06-23T15:58,TTPl_19,5,D,GPl_8,C,0
16161,ipd,ipd,Scenario1,8,8,2020-06-23T15:58,TTPl_0,3,C,TTPl_4,C,3
16162,ipd,ipd,Scenario1,8,8,2020-06-23T15:58,TTPl_1,5,D,RPl_3,C,0
16163,ipd,ipd,Scenario1,8,8,2020-06-23T15:58,TTPl_2,1,D,TTPl_11,D,1
16164,ipd,ipd,Scenario1,8,8,2020-06-23T15:58,TTPl_3,0,C,BPl_6,D,5
16165,ipd,ipd,Scenario1,8,8,2020-06-23T15:58,TTPl_4,3,C,TTPl_0,C,3
16166,ipd,ipd,Scenario1,8,8,2020-06-23T15:58,TTPl_5,1,D,RPl_17,D,1
16167,ipd,ipd,Scenario1,8,8,2020-06-23T15:58,TTPl_6,1,D,RPl_11,D,1
16168,ipd,ipd,Scenario1,8,8,2020-06-23T15:58,TTPl_7,1,D,RPl_0,D,1
16169,ipd,ipd,Scenario1,8,8,2020-06-23T15:58,TTPl_8,0,C,RPl_18,D,5
16170,ipd,ipd,Scenario1,8,8,2020-06-23T15:58,TTPl_9,1,D,BPl_12,D,1
16171,ipd,ipd,Scenario1,8,8,2020-06-23T15:58,TTPl_10,0,C,BPl_0,D,5
16172,ipd,ipd,Scenario1,8,8,2020-06-23T15:58,TTPl_11,1,D,TTPl_2,D,1
16173,ipd,ipd,Scenario1,8,8,2020-06-23T15:58,TTPl_12,5,D,GPl_10,C,0
16174,ipd,ipd,Scenario1,8,8,2020-06-23T15:58,TTPl_13,1,D,BPl_8,D,1
16175,ipd,ipd,Scenario1,8,8,2020-06-23T15:58,TTPl_14,5,D,RPl_16,C,0
16176,ipd,ipd,Scenario1,8,8,2020-06-23T15:58,TTPl_15,1,D,RPl_5,D,1
16177,ipd,ipd,Scenario1,8,8,2020-06-23T15:58,TTPl_16,0,C,BPl_15,D,5
16178,ipd,ipd,Scenario1,8,8,2020-06-23T15:58,TTPl_17,3,C,GPl_13,C,3
16179,ipd,ipd,Scenario1,8,8,2020-06-23T15:58,TTPl_18,5,D,RPl_13,C,0
16180,ipd,ipd,Scenario1,8,8,2020-06-23T15:58,TTPl_19,3,C,GPl_14,C,3
16181,ipd,ipd,Scenario1,8,9,2020-06-23T15:58,TTPl_0,0,C,BPl_10,D,5
16182,ipd,ipd,Scenario1,8,9,2020-06-23T15:58,TTPl_1,0,C,BPl_7,D,5
16183,ipd,ipd,Scenario1,8,9,2020-06-23T15:58,TTPl_2,1,D,BPl_15,D,1
16184,ipd,ipd,Scenario1,8,9,2020-06-23T15:58,TTPl_3,1,D,RPl_5,D,1
16185,ipd,ipd,Scenario1,8,9,2020-06-23T15:58,TTPl_4,3,C,GPl_0,C,3
16186,ipd,ipd,Scenario1,8,9,2020-06-23T15:58,TTPl_5,1,D,BPl_4,D,1
16187,ipd,ipd,Scenario1,8,9,2020-06-23T15:58,TTPl_6,5,D,GPl_2,C,0
16188,ipd,ipd,Scenario1,8,9,2020-06-23T15:58,TTPl_7,1,D,BPl_18,D,1
16189,ipd,ipd,Scenario1,8,9,2020-06-23T15:58,TTPl_8,5,D,GPl_11,C,0
16190,ipd,ipd,Scenario1,8,9,2020-06-23T15:58,TTPl_9,1,D,RPl_2,D,1
16191,ipd,ipd,Scenario1,8,9,2020-06-23T15:58,TTPl_10,1,D,BPl_6,D,1
16192,ipd,ipd,Scenario1,8,9,2020-06-23T15:58,TTPl_11,1,D,BPl_11,D,1
16193,ipd,ipd,Scenario1,8,9,2020-06-23T15:58,TTPl_12,0,C,BPl_13,D,5
16194,ipd,ipd,Scenario1,8,9,2020-06-23T15:58,TTPl_13,5,D,RPl_17,C,0
16195,ipd,ipd,Scenario1,8,9,2020-06-23T15:58,TTPl_14,0,C,RPl_9,D,5
16196,ipd,ipd,Scenario1,8,9,2020-06-23T15:58,TTPl_15,5,D,GPl_19,C,0
16197,ipd,ipd,Scenario1,8,9,2020-06-23T15:58,TTPl_16,1,D,BPl_12,D,1
16198,ipd,ipd,Scenario1,8,9,2020-06-23T15:58,TTPl_17,3,C,TTPl_18,C,3
16199,ipd,ipd,Scenario1,8,9,2020-06-23T15:58,TTPl_18,3,C,TTPl_17,C,3
16200,ipd,ipd,Scenario1,8,9,2020-06-23T15:58,TTPl_19,3,C,RPl_7,C,3
16201,ipd,ipd,Scenario1,8,10,2020-06-23T15:58,TTPl_0,1,D,BPl_13,D,1
16202,ipd,ipd,Scenario1,8,10,2020-06-23T15:58,TTPl_1,1,D,BPl_4,D,1
16203,ipd,ipd,Scenario1,8,10,2020-06-23T15:58,TTPl_2,5,D,RPl_4,C,0
16204,ipd,ipd,Scenario1,8,10,2020-06-23T15:58,TTPl_3,1,D,BPl_9,D,1
16205,ipd,ipd,Scenario1,8,10,2020-06-23T15:58,TTPl_4,3,C,GPl_18,C,3
16206,ipd,ipd,Scenario1,8,10,2020-06-23T15:58,TTPl_5,5,D,GPl_4,C,0
16207,ipd,ipd,Scenario1,8,10,2020-06-23T15:58,TTPl_6,3,C,TTPl_15,C,3
16208,ipd,ipd,Scenario1,8,10,2020-06-23T15:58,TTPl_7,5,D,TTPl_8,C,0
16209,ipd,ipd,Scenario1,8,10,2020-06-23T15:58,TTPl_8,0,C,TTPl_7,D,5
16210,ipd,ipd,Scenario1,8,10,2020-06-23T15:58,TTPl_9,5,D,GPl_1,C,0
16211,ipd,ipd,Scenario1,8,10,2020-06-23T15:58,TTPl_10,5,D,GPl_12,C,0
16212,ipd,ipd,Scenario1,8,10,2020-06-23T15:58,TTPl_11,1,D,BPl_15,D,1
16213,ipd,ipd,Scenario1,8,10,2020-06-23T15:58,TTPl_12,5,D,GPl_16,C,0
16214,ipd,ipd,Scenario1,8,10,2020-06-23T15:58,TTPl_13,0,C,BPl_6,D,5
16215,ipd,ipd,Scenario1,8,10,2020-06-23T15:58,TTPl_14,5,D,GPl_2,C,0
16216,ipd,ipd,Scenario1,8,10,2020-06-23T15:58,TTPl_15,3,C,TTPl_6,C,3
16217,ipd,ipd,Scenario1,8,10,2020-06-23T15:58,TTPl_16,1,D,RPl_5,D,1
16218,ipd,ipd,Scenario1,8,10,2020-06-23T15:58,TTPl_17,3,C,RPl_18,C,3
16219,ipd,ipd,Scenario1,8,10,2020-06-23T15:58,TTPl_18,3,C,GPl_14,C,3
16220,ipd,ipd,Scenario1,8,10,2020-06-23T15:58,TTPl_19,0,C,RPl_10,D,5
16221,ipd,ipd,Scenario1,8,11,2020-06-23T15:58,TTPl_0,5,D,GPl_9,C,0
16222,ipd,ipd,Scenario1,8,11,2020-06-23T15:58,TTPl_1,1,D,RPl_8,D,1
16223,ipd,ipd,Scenario1,8,11,2020-06-23T15:58,TTPl_2,3,C,GPl_10,C,3
16224,ipd,ipd,Scenario1,8,11,2020-06-23T15:58,TTPl_3,1,D,TTPl_16,D,1
16225,ipd,ipd,Scenario1,8,11,2020-06-23T15:58,TTPl_4,3,C,GPl_19,C,3
16226,ipd,ipd,Scenario1,8,11,2020-06-23T15:58,TTPl_5,3,C,GPl_1,C,3
16227,ipd,ipd,Scenario1,8,11,2020-06-23T15:58,TTPl_6,3,C,GPl_0,C,3
16228,ipd,ipd,Scenario1,8,11,2020-06-23T15:58,TTPl_7,0,C,TTPl_8,D,5
16229,ipd,ipd,Scenario1,8,11,2020-06-23T15:58,TTPl_8,5,D,TTPl_7,C,0
16230,ipd,ipd,Scenario1,8,11,2020-06-23T15:58,TTPl_9,0,C,RPl_15,D,5
16231,ipd,ipd,Scenario1,8,11,2020-06-23T15:58,TTPl_10,3,C,GPl_6,C,3
16232,ipd,ipd,Scenario1,8,11,2020-06-23T15:58,TTPl_11,1,D,BPl_19,D,1
16233,ipd,ipd,Scenario1,8,11,2020-06-23T15:58,TTPl_12,0,C,TTPl_13,D,5
16234,ipd,ipd,Scenario1,8,11,2020-06-23T15:58,TTPl_13,5,D,TTPl_12,C,0
16235,ipd,ipd,Scenario1,8,11,2020-06-23T15:58,TTPl_14,0,C,RPl_10,D,5
16236,ipd,ipd,Scenario1,8,11,2020-06-23T15:58,TTPl_15,0,C,RPl_18,D,5
16237,ipd,ipd,Scenario1,8,11,2020-06-23T15:58,TTPl_16,1,D,TTPl_3,D,1
16238,ipd,ipd,Scenario1,8,11,2020-06-23T15:58,TTPl_17,0,C,BPl_13,D,5
16239,ipd,ipd,Scenario1,8,11,2020-06-23T15:58,TTPl_18,3,C,GPl_15,C,3
16240,ipd,ipd,Scenario1,8,11,2020-06-23T15:58,TTPl_19,1,D,BPl_16,D,1
16241,ipd,ipd,Scenario1,8,12,2020-06-23T15:58,TTPl_0,0,C,BPl_0,D,5
16242,ipd,ipd,Scenario1,8,12,2020-06-23T15:58,TTPl_1,1,D,BPl_9,D,1
16243,ipd,ipd,Scenario1,8,12,2020-06-23T15:58,TTPl_2,3,C,RPl_11,C,3
16244,ipd,ipd,Scenario1,8,12,2020-06-23T15:58,TTPl_3,5,D,RPl_10,C,0
16245,ipd,ipd,Scenario1,8,12,2020-06-23T15:58,TTPl_4,3,C,TTPl_10,C,3
16246,ipd,ipd,Scenario1,8,12,2020-06-23T15:58,TTPl_5,3,C,TTPl_6,C,3
16247,ipd,ipd,Scenario1,8,12,2020-06-23T15:58,TTPl_6,3,C,TTPl_5,C,3
16248,ipd,ipd,Scenario1,8,12,2020-06-23T15:58,TTPl_7,1,D,BPl_1,D,1
16249,ipd,ipd,Scenario1,8,12,2020-06-23T15:58,TTPl_8,3,C,TTPl_18,C,3
16250,ipd,ipd,Scenario1,8,12,2020-06-23T15:58,TTPl_9,5,D,GPl_9,C,0
16251,ipd,ipd,Scenario1,8,12,2020-06-23T15:58,TTPl_10,3,C,TTPl_4,C,3
16252,ipd,ipd,Scenario1,8,12,2020-06-23T15:58,TTPl_11,1,D,BPl_5,D,1
16253,ipd,ipd,Scenario1,8,12,2020-06-23T15:58,TTPl_12,5,D,GPl_16,C,0
16254,ipd,ipd,Scenario1,8,12,2020-06-23T15:58,TTPl_13,0,C,BPl_15,D,5
16255,ipd,ipd,Scenario1,8,12,2020-06-23T15:58,TTPl_14,1,D,BPl_11,D,1
16256,ipd,ipd,Scenario1,8,12,2020-06-23T15:58,TTPl_15,5,D,GPl_15,C,0
16257,ipd,ipd,Scenario1,8,12,2020-06-23T15:58,TTPl_16,1,D,RPl_19,D,1
16258,ipd,ipd,Scenario1,8,12,2020-06-23T15:58,TTPl_17,1,D,BPl_18,D,1
16259,ipd,ipd,Scenario1,8,12,2020-06-23T15:58,TTPl_18,3,C,TTPl_8,C,3
16260,ipd,ipd,Scenario1,8,12,2020-06-23T15:58,TTPl_19,5,D,RPl_17,C,0
16261,ipd,ipd,Scenario1,8,13,2020-06-23T15:58,TTPl_0,1,D,BPl_7,D,1
16262,ipd,ipd,Scenario1,8,13,2020-06-23T15:58,TTPl_1,1,D,RPl_11,D,1
16263,ipd,ipd,Scenario1,8,13,2020-06-23T15:58,TTPl_2,3,C,TTPl_8,C,3
16264,ipd,ipd,Scenario1,8,13,2020-06-23T15:58,TTPl_3,0,C,BPl_6,D,5
16265,ipd,ipd,Scenario1,8,13,2020-06-23T15:58,TTPl_4,0,C,BPl_11,D,5
16266,ipd,ipd,Scenario1,8,13,2020-06-23T15:58,TTPl_5,0,C,TTPl_17,D,5
16267,ipd,ipd,Scenario1,8,13,2020-06-23T15:58,TTPl_6,0,C,RPl_13,D,5
16268,ipd,ipd,Scenario1,8,13,2020-06-23T15:58,TTPl_7,5,D,GPl_18,C,0
16269,ipd,ipd,Scenario1,8,13,2020-06-23T15:58,TTPl_8,3,C,TTPl_2,C,3
16270,ipd,ipd,Scenario1,8,13,2020-06-23T15:58,TTPl_9,3,C,RPl_1,C,3
16271,ipd,ipd,Scenario1,8,13,2020-06-23T15:58,TTPl_10,3,C,RPl_8,C,3
16272,ipd,ipd,Scenario1,8,13,2020-06-23T15:58,TTPl_11,5,D,GPl_3,C,0
16273,ipd,ipd,Scenario1,8,13,2020-06-23T15:58,TTPl_12,0,C,TTPl_13,D,5
16274,ipd,ipd,Scenario1,8,13,2020-06-23T15:58,TTPl_13,5,D,TTPl_12,C,0
16275,ipd,ipd,Scenario1,8,13,2020-06-23T15:58,TTPl_14,5,D,GPl_1,C,0
16276,ipd,ipd,Scenario1,8,13,2020-06-23T15:58,TTPl_15,0,C,RPl_7,D,5
16277,ipd,ipd,Scenario1,8,13,2020-06-23T15:58,TTPl_16,5,D,GPl_7,C,0
16278,ipd,ipd,Scenario1,8,13,2020-06-23T15:58,TTPl_17,5,D,TTPl_5,C,0
16279,ipd,ipd,Scenario1,8,13,2020-06-23T15:58,TTPl_18,0,C,BPl_9,D,5
16280,ipd,ipd,Scenario1,8,13,2020-06-23T15:58,TTPl_19,3,C,GPl_11,C,3
16281,ipd,ipd,Scenario1,8,14,2020-06-23T15:58,TTPl_0,1,D,BPl_17,D,1
16282,ipd,ipd,Scenario1,8,14,2020-06-23T15:58,TTPl_1,1,D,BPl_1,D,1
16283,ipd,ipd,Scenario1,8,14,2020-06-23T15:58,TTPl_2,0,C,BPl_2,D,5
16284,ipd,ipd,Scenario1,8,14,2020-06-23T15:58,TTPl_3,1,D,TTPl_6,D,1
16285,ipd,ipd,Scenario1,8,14,2020-06-23T15:58,TTPl_4,1,D,RPl_18,D,1
16286,ipd,ipd,Scenario1,8,14,2020-06-23T15:58,TTPl_5,1,D,BPl_18,D,1
16287,ipd,ipd,Scenario1,8,14,2020-06-23T15:58,TTPl_6,1,D,TTPl_3,D,1
16288,ipd,ipd,Scenario1,8,14,2020-06-23T15:58,TTPl_7,3,C,TTPl_16,C,3
16289,ipd,ipd,Scenario1,8,14,2020-06-23T15:58,TTPl_8,0,C,RPl_6,D,5
16290,ipd,ipd,Scenario1,8,14,2020-06-23T15:58,TTPl_9,3,C,TTPl_19,C,3
16291,ipd,ipd,Scenario1,8,14,2020-06-23T15:58,TTPl_10,3,C,GPl_7,C,3
16292,ipd,ipd,Scenario1,8,14,2020-06-23T15:58,TTPl_11,3,C,RPl_5,C,3
16293,ipd,ipd,Scenario1,8,14,2020-06-23T15:58,TTPl_12,1,D,BPl_16,D,1
16294,ipd,ipd,Scenario1,8,14,2020-06-23T15:58,TTPl_13,0,C,BPl_4,D,5
16295,ipd,ipd,Scenario1,8,14,2020-06-23T15:58,TTPl_14,3,C,RPl_13,C,3
16296,ipd,ipd,Scenario1,8,14,2020-06-23T15:58,TTPl_15,1,D,RPl_4,D,1
16297,ipd,ipd,Scenario1,8,14,2020-06-23T15:58,TTPl_16,3,C,TTPl_7,C,3
16298,ipd,ipd,Scenario1,8,14,2020-06-23T15:58,TTPl_17,3,C,GPl_3,C,3
16299,ipd,ipd,Scenario1,8,14,2020-06-23T15:58,TTPl_18,5,D,RPl_7,C,0
16300,ipd,ipd,Scenario1,8,14,2020-06-23T15:58,TTPl_19,3,C,TTPl_9,C,3
16301,ipd,ipd,Scenario1,8,15,2020-06-23T15:58,TTPl_0,5,D,RPl_12,C,0
16302,ipd,ipd,Scenario1,8,15,2020-06-23T15:58,TTPl_1,1,D,RPl_9,D,1
16303,ipd,ipd,Scenario1,8,15,2020-06-23T15:58,TTPl_2,1,D,BPl_3,D,1
16304,ipd,ipd,Scenario1,8,15,2020-06-23T15:58,TTPl_3,5,D,RPl_8,C,0
16305,ipd,ipd,Scenario1,8,15,2020-06-23T15:58,TTPl_4,1,D,BPl_5,D,1
16306,ipd,ipd,Scenario1,8,15,2020-06-23T15:58,TTPl_5,5,D,GPl_16,C,0
16307,ipd,ipd,Scenario1,8,15,2020-06-23T15:58,TTPl_6,1,D,BPl_1,D,1
16308,ipd,ipd,Scenario1,8,15,2020-06-23T15:58,TTPl_7,0,C,RPl_18,D,5
16309,ipd,ipd,Scenario1,8,15,2020-06-23T15:58,TTPl_8,1,D,RPl_16,D,1
16310,ipd,ipd,Scenario1,8,15,2020-06-23T15:58,TTPl_9,3,C,GPl_4,C,3
16311,ipd,ipd,Scenario1,8,15,2020-06-23T15:58,TTPl_10,3,C,GPl_18,C,3
16312,ipd,ipd,Scenario1,8,15,2020-06-23T15:58,TTPl_11,0,C,BPl_14,D,5
16313,ipd,ipd,Scenario1,8,15,2020-06-23T15:58,TTPl_12,1,D,RPl_6,D,1
16314,ipd,ipd,Scenario1,8,15,2020-06-23T15:58,TTPl_13,1,D,BPl_12,D,1
16315,ipd,ipd,Scenario1,8,15,2020-06-23T15:58,TTPl_14,0,C,BPl_6,D,5
16316,ipd,ipd,Scenario1,8,15,2020-06-23T15:58,TTPl_15,5,D,GPl_6,C,0
16317,ipd,ipd,Scenario1,8,15,2020-06-23T15:58,TTPl_16,0,C,BPl_2,D,5
16318,ipd,ipd,Scenario1,8,15,2020-06-23T15:58,TTPl_17,3,C,GPl_2,C,3
16319,ipd,ipd,Scenario1,8,15,2020-06-23T15:58,TTPl_18,3,C,GPl_14,C,3
16320,ipd,ipd,Scenario1,8,15,2020-06-23T15:58,TTPl_19,3,C,GPl_7,C,3
16321,ipd,ipd,Scenario1,8,16,2020-06-23T15:58,TTPl_0,3,C,GPl_2,C,3
16322,ipd,ipd,Scenario1,8,16,2020-06-23T15:58,TTPl_1,5,D,RPl_18,C,0
16323,ipd,ipd,Scenario1,8,16,2020-06-23T15:58,TTPl_2,5,D,GPl_6,C,0
16324,ipd,ipd,Scenario1,8,16,2020-06-23T15:58,TTPl_3,0,C,RPl_7,D,5
16325,ipd,ipd,Scenario1,8,16,2020-06-23T15:58,TTPl_4,1,D,BPl_5,D,1
16326,ipd,ipd,Scenario1,8,16,2020-06-23T15:58,TTPl_5,3,C,GPl_1,C,3
16327,ipd,ipd,Scenario1,8,16,2020-06-23T15:58,TTPl_6,1,D,BPl_11,D,1
16328,ipd,ipd,Scenario1,8,16,2020-06-23T15:58,TTPl_7,1,D,TTPl_11,D,1
16329,ipd,ipd,Scenario1,8,16,2020-06-23T15:58,TTPl_8,1,D,RPl_15,D,1
16330,ipd,ipd,Scenario1,8,16,2020-06-23T15:58,TTPl_9,3,C,TTPl_17,C,3
16331,ipd,ipd,Scenario1,8,16,2020-06-23T15:58,TTPl_10,0,C,BPl_18,D,5
16332,ipd,ipd,Scenario1,8,16,2020-06-23T15:58,TTPl_11,1,D,TTPl_7,D,1
16333,ipd,ipd,Scenario1,8,16,2020-06-23T15:58,TTPl_12,5,D,TTPl_19,C,0
16334,ipd,ipd,Scenario1,8,16,2020-06-23T15:58,TTPl_13,1,D,TTPl_16,D,1
16335,ipd,ipd,Scenario1,8,16,2020-06-23T15:58,TTPl_14,5,D,RPl_11,C,0
16336,ipd,ipd,Scenario1,8,16,2020-06-23T15:58,TTPl_15,3,C,GPl_7,C,3
16337,ipd,ipd,Scenario1,8,16,2020-06-23T15:58,TTPl_16,1,D,TTPl_13,D,1
16338,ipd,ipd,Scenario1,8,16,2020-06-23T15:58,TTPl_17,3,C,TTPl_9,C,3
16339,ipd,ipd,Scenario1,8,16,2020-06-23T15:58,TTPl_18,3,C,GPl_12,C,3
16340,ipd,ipd,Scenario1,8,16,2020-06-23T15:58,TTPl_19,0,C,TTPl_12,D,5
16341,ipd,ipd,Scenario1,8,17,2020-06-23T15:58,TTPl_0,3,C,GPl_5,C,3
16342,ipd,ipd,Scenario1,8,17,2020-06-23T15:58,TTPl_1,3,C,TTPl_18,C,3
16343,ipd,ipd,Scenario1,8,17,2020-06-23T15:58,TTPl_2,3,C,RPl_17,C,3
16344,ipd,ipd,Scenario1,8,17,2020-06-23T15:58,TTPl_3,5,D,TTPl_14,C,0
16345,ipd,ipd,Scenario1,8,17,2020-06-23T15:58,TTPl_4,5,D,RPl_8,C,0
16346,ipd,ipd,Scenario1,8,17,2020-06-23T15:58,TTPl_5,3,C,RPl_12,C,3
16347,ipd,ipd,Scenario1,8,17,2020-06-23T15:58,TTPl_6,5,D,GPl_2,C,0
16348,ipd,ipd,Scenario1,8,17,2020-06-23T15:58,TTPl_7,5,D,GPl_1,C,0
16349,ipd,ipd,Scenario1,8,17,2020-06-23T15:58,TTPl_8,5,D,GPl_13,C,0
16350,ipd,ipd,Scenario1,8,17,2020-06-23T15:58,TTPl_9,0,C,BPl_1,D,5
16351,ipd,ipd,Scenario1,8,17,2020-06-23T15:58,TTPl_10,5,D,RPl_10,C,0
16352,ipd,ipd,Scenario1,8,17,2020-06-23T15:58,TTPl_11,5,D,GPl_3,C,0
16353,ipd,ipd,Scenario1,8,17,2020-06-23T15:58,TTPl_12,0,C,BPl_14,D,5
16354,ipd,ipd,Scenario1,8,17,2020-06-23T15:58,TTPl_13,1,D,BPl_11,D,1
16355,ipd,ipd,Scenario1,8,17,2020-06-23T15:58,TTPl_14,0,C,TTPl_3,D,5
16356,ipd,ipd,Scenario1,8,17,2020-06-23T15:58,TTPl_15,3,C,GPl_6,C,3
16357,ipd,ipd,Scenario1,8,17,2020-06-23T15:58,TTPl_16,1,D,BPl_16,D,1
16358,ipd,ipd,Scenario1,8,17,2020-06-23T15:58,TTPl_17,0,C,BPl_10,D,5
16359,ipd,ipd,Scenario1,8,17,2020-06-23T15:58,TTPl_18,3,C,TTPl_1,C,3
16360,ipd,ipd,Scenario1,8,17,2020-06-23T15:58,TTPl_19,1,D,BPl_12,D,1
16361,ipd,ipd,Scenario1,8,18,2020-06-23T15:58,TTPl_0,0,C,BPl_15,D,5
16362,ipd,ipd,Scenario1,8,18,2020-06-23T15:58,TTPl_1,3,C,RPl_4,C,3
16363,ipd,ipd,Scenario1,8,18,2020-06-23T15:58,TTPl_2,3,C,GPl_15,C,3
16364,ipd,ipd,Scenario1,8,18,2020-06-23T15:58,TTPl_3,3,C,GPl_17,C,3
16365,ipd,ipd,Scenario1,8,18,2020-06-23T15:58,TTPl_4,0,C,BPl_8,D,5
16366,ipd,ipd,Scenario1,8,18,2020-06-23T15:58,TTPl_5,0,C,BPl_0,D,5
16367,ipd,ipd,Scenario1,8,18,2020-06-23T15:58,TTPl_6,0,C,BPl_14,D,5
16368,ipd,ipd,Scenario1,8,18,2020-06-23T15:58,TTPl_7,3,C,RPl_18,C,3
16369,ipd,ipd,Scenario1,8,18,2020-06-23T15:58,TTPl_8,3,C,GPl_0,C,3
16370,ipd,ipd,Scenario1,8,18,2020-06-23T15:58,TTPl_9,5,D,GPl_2,C,0
16371,ipd,ipd,Scenario1,8,18,2020-06-23T15:58,TTPl_10,0,C,TTPl_13,D,5
16372,ipd,ipd,Scenario1,8,18,2020-06-23T15:58,TTPl_11,0,C,TTPl_16,D,5
16373,ipd,ipd,Scenario1,8,18,2020-06-23T15:58,TTPl_12,1,D,BPl_16,D,1
16374,ipd,ipd,Scenario1,8,18,2020-06-23T15:58,TTPl_13,5,D,TTPl_10,C,0
16375,ipd,ipd,Scenario1,8,18,2020-06-23T15:58,TTPl_14,1,D,BPl_19,D,1
16376,ipd,ipd,Scenario1,8,18,2020-06-23T15:58,TTPl_15,3,C,GPl_18,C,3
16377,ipd,ipd,Scenario1,8,18,2020-06-23T15:58,TTPl_16,5,D,TTPl_11,C,0
16378,ipd,ipd,Scenario1,8,18,2020-06-23T15:58,TTPl_17,1,D,BPl_6,D,1
16379,ipd,ipd,Scenario1,8,18,2020-06-23T15:58,TTPl_18,0,C,BPl_12,D,5
16380,ipd,ipd,Scenario1,8,18,2020-06-23T15:58,TTPl_19,1,D,BPl_4,D,1
16381,ipd,ipd,Scenario1,8,19,2020-06-23T15:58,TTPl_0,1,D,BPl_19,D,1
16382,ipd,ipd,Scenario1,8,19,2020-06-23T15:58,TTPl_1,3,C,RPl_3,C,3
16383,ipd,ipd,Scenario1,8,19,2020-06-23T15:58,TTPl_2,3,C,RPl_10,C,3
16384,ipd,ipd,Scenario1,8,19,2020-06-23T15:58,TTPl_3,0,C,BPl_2,D,5
16385,ipd,ipd,Scenario1,8,19,2020-06-23T15:58,TTPl_4,1,D,BPl_13,D,1
16386,ipd,ipd,Scenario1,8,19,2020-06-23T15:58,TTPl_5,5,D,TTPl_13,C,0
16387,ipd,ipd,Scenario1,8,19,2020-06-23T15:58,TTPl_6,5,D,GPl_11,C,0
16388,ipd,ipd,Scenario1,8,19,2020-06-23T15:58,TTPl_7,3,C,GPl_19,C,3
16389,ipd,ipd,Scenario1,8,19,2020-06-23T15:58,TTPl_8,0,C,BPl_14,D,5
16390,ipd,ipd,Scenario1,8,19,2020-06-23T15:58,TTPl_9,3,C,GPl_16,C,3
16391,ipd,ipd,Scenario1,8,19,2020-06-23T15:58,TTPl_10,1,D,BPl_17,D,1
16392,ipd,ipd,Scenario1,8,19,2020-06-23T15:58,TTPl_11,1,D,BPl_16,D,1
16393,ipd,ipd,Scenario1,8,19,2020-06-23T15:58,TTPl_12,1,D,RPl_8,D,1
16394,ipd,ipd,Scenario1,8,19,2020-06-23T15:58,TTPl_13,0,C,TTPl_5,D,5
16395,ipd,ipd,Scenario1,8,19,2020-06-23T15:58,TTPl_14,5,D,GPl_14,C,0
16396,ipd,ipd,Scenario1,8,19,2020-06-23T15:58,TTPl_15,0,C,RPl_11,D,5
16397,ipd,ipd,Scenario1,8,19,2020-06-23T15:58,TTPl_16,0,C,RPl_17,D,5
16398,ipd,ipd,Scenario1,8,19,2020-06-23T15:58,TTPl_17,5,D,RPl_16,C,0
16399,ipd,ipd,Scenario1,8,19,2020-06-23T15:58,TTPl_18,5,D,RPl_19,C,0
16400,ipd,ipd,Scenario1,8,19,2020-06-23T15:58,TTPl_19,1,D,BPl_8,D,1
16401,ipd,ipd,Scenario1,8,20,2020-06-23T15:58,TTPl_0,5,D,GPl_5,C,0
16402,ipd,ipd,Scenario1,8,20,2020-06-23T15:58,TTPl_1,3,C,TTPl_2,C,3
16403,ipd,ipd,Scenario1,8,20,2020-06-23T15:58,TTPl_2,3,C,TTPl_1,C,3
16404,ipd,ipd,Scenario1,8,20,2020-06-23T15:58,TTPl_3,5,D,RPl_0,C,0
16405,ipd,ipd,Scenario1,8,20,2020-06-23T15:58,TTPl_4,1,D,BPl_11,D,1
16406,ipd,ipd,Scenario1,8,20,2020-06-23T15:58,TTPl_5,3,C,GPl_10,C,3
16407,ipd,ipd,Scenario1,8,20,2020-06-23T15:58,TTPl_6,0,C,RPl_4,D,5
16408,ipd,ipd,Scenario1,8,20,2020-06-23T15:58,TTPl_7,0,C,RPl_12,D,5
16409,ipd,ipd,Scenario1,8,20,2020-06-23T15:58,TTPl_8,5,D,GPl_1,C,0
16410,ipd,ipd,Scenario1,8,20,2020-06-23T15:58,TTPl_9,0,C,RPl_9,D,5
16411,ipd,ipd,Scenario1,8,20,2020-06-23T15:58,TTPl_10,5,D,RPl_8,C,0
16412,ipd,ipd,Scenario1,8,20,2020-06-23T15:58,TTPl_11,1,D,BPl_13,D,1
16413,ipd,ipd,Scenario1,8,20,2020-06-23T15:58,TTPl_12,1,D,BPl_3,D,1
16414,ipd,ipd,Scenario1,8,20,2020-06-23T15:58,TTPl_13,5,D,GPl_14,C,0
16415,ipd,ipd,Scenario1,8,20,2020-06-23T15:58,TTPl_14,3,C,GPl_4,C,3
16416,ipd,ipd,Scenario1,8,20,2020-06-23T15:58,TTPl_15,5,D,RPl_11,C,0
