index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
11196,ipd,ipd,Scenario1,5,89,2020-10-12T13:24,GPl_5,0,C,RPl_8,D,5
11197,ipd,ipd,Scenario1,5,89,2020-10-12T13:24,GPl_6,0,C,BPl_0,D,5
11198,ipd,ipd,Scenario1,5,89,2020-10-12T13:24,GPl_7,3,C,RPl_2,C,3
11199,ipd,ipd,Scenario1,5,89,2020-10-12T13:24,GPl_8,0,C,TTPl_9,D,5
11200,ipd,ipd,Scenario1,5,89,2020-10-12T13:24,GPl_9,0,C,TTPl_2,D,5
11201,ipd,ipd,Scenario1,5,89,2020-10-12T13:24,GPl_10,3,C,RPl_17,C,3
11202,ipd,ipd,Scenario1,5,89,2020-10-12T13:24,GPl_11,3,C,TTPl_8,C,3
11203,ipd,ipd,Scenario1,5,89,2020-10-12T13:24,GPl_12,0,C,RPl_6,D,5
11204,ipd,ipd,Scenario1,5,89,2020-10-12T13:24,GPl_13,3,C,GPl_4,C,3
11205,ipd,ipd,Scenario1,5,89,2020-10-12T13:24,GPl_14,0,C,BPl_3,D,5
11206,ipd,ipd,Scenario1,5,89,2020-10-12T13:24,GPl_15,0,C,BPl_5,D,5
11207,ipd,ipd,Scenario1,5,89,2020-10-12T13:24,GPl_16,0,C,TTPl_17,D,5
11208,ipd,ipd,Scenario1,5,89,2020-10-12T13:24,GPl_17,0,C,RPl_5,D,5
11209,ipd,ipd,Scenario1,5,89,2020-10-12T13:24,GPl_18,0,C,BPl_4,D,5
11210,ipd,ipd,Scenario1,5,89,2020-10-12T13:24,GPl_19,3,C,TTPl_11,C,3
11211,ipd,ipd,Scenario1,5,90,2020-10-12T13:24,GPl_1,0,C,RPl_10,D,5
11212,ipd,ipd,Scenario1,5,90,2020-10-12T13:24,GPl_2,3,C,RPl_4,C,3
11213,ipd,ipd,Scenario1,5,90,2020-10-12T13:24,GPl_3,0,C,TTPl_12,D,5
11214,ipd,ipd,Scenario1,5,90,2020-10-12T13:24,GPl_4,0,C,BPl_19,D,5
11215,ipd,ipd,Scenario1,5,90,2020-10-12T13:24,GPl_5,0,C,BPl_7,D,5
11216,ipd,ipd,Scenario1,5,90,2020-10-12T13:24,GPl_6,3,C,GPl_13,C,3
11217,ipd,ipd,Scenario1,5,90,2020-10-12T13:24,GPl_7,0,C,TTPl_10,D,5
11218,ipd,ipd,Scenario1,5,90,2020-10-12T13:24,GPl_8,3,C,RPl_15,C,3
11219,ipd,ipd,Scenario1,5,90,2020-10-12T13:24,GPl_9,3,C,TTPl_1,C,3
11220,ipd,ipd,Scenario1,5,90,2020-10-12T13:24,GPl_10,0,C,TTPl_3,D,5
11221,ipd,ipd,Scenario1,5,90,2020-10-12T13:24,GPl_11,0,C,RPl_17,D,5
11222,ipd,ipd,Scenario1,5,90,2020-10-12T13:24,GPl_12,0,C,RPl_3,D,5
11223,ipd,ipd,Scenario1,5,90,2020-10-12T13:24,GPl_13,3,C,GPl_6,C,3
11224,ipd,ipd,Scenario1,5,90,2020-10-12T13:24,GPl_14,3,C,RPl_5,C,3
11225,ipd,ipd,Scenario1,5,90,2020-10-12T13:24,GPl_15,0,C,BPl_2,D,5
11226,ipd,ipd,Scenario1,5,90,2020-10-12T13:24,GPl_16,0,C,BPl_1,D,5
11227,ipd,ipd,Scenario1,5,90,2020-10-12T13:24,GPl_17,3,C,RPl_2,C,3
11228,ipd,ipd,Scenario1,5,90,2020-10-12T13:24,GPl_18,3,C,TTPl_4,C,3
11229,ipd,ipd,Scenario1,5,90,2020-10-12T13:24,GPl_19,0,C,BPl_18,D,5
11230,ipd,ipd,Scenario1,5,91,2020-10-12T13:24,GPl_1,3,C,GPl_15,C,3
11231,ipd,ipd,Scenario1,5,91,2020-10-12T13:24,GPl_2,0,C,RPl_18,D,5
11232,ipd,ipd,Scenario1,5,91,2020-10-12T13:24,GPl_3,0,C,BPl_5,D,5
11233,ipd,ipd,Scenario1,5,91,2020-10-12T13:24,GPl_4,0,C,TTPl_0,D,5
11234,ipd,ipd,Scenario1,5,91,2020-10-12T13:24,GPl_5,3,C,GPl_9,C,3
11235,ipd,ipd,Scenario1,5,91,2020-10-12T13:24,GPl_6,3,C,RPl_17,C,3
11236,ipd,ipd,Scenario1,5,91,2020-10-12T13:24,GPl_7,3,C,TTPl_3,C,3
11237,ipd,ipd,Scenario1,5,91,2020-10-12T13:24,GPl_8,0,C,TTPl_17,D,5
11238,ipd,ipd,Scenario1,5,91,2020-10-12T13:24,GPl_9,3,C,GPl_5,C,3
11239,ipd,ipd,Scenario1,5,91,2020-10-12T13:24,GPl_10,3,C,TTPl_12,C,3
11240,ipd,ipd,Scenario1,5,91,2020-10-12T13:24,GPl_11,3,C,TTPl_4,C,3
11241,ipd,ipd,Scenario1,5,91,2020-10-12T13:24,GPl_12,0,C,BPl_0,D,5
11242,ipd,ipd,Scenario1,5,91,2020-10-12T13:24,GPl_13,0,C,RPl_2,D,5
11243,ipd,ipd,Scenario1,5,91,2020-10-12T13:24,GPl_14,0,C,BPl_11,D,5
11244,ipd,ipd,Scenario1,5,91,2020-10-12T13:24,GPl_15,3,C,GPl_1,C,3
11245,ipd,ipd,Scenario1,5,91,2020-10-12T13:24,GPl_16,3,C,TTPl_6,C,3
11246,ipd,ipd,Scenario1,5,91,2020-10-12T13:24,GPl_17,0,C,BPl_16,D,5
11247,ipd,ipd,Scenario1,5,91,2020-10-12T13:24,GPl_18,0,C,BPl_4,D,5
11248,ipd,ipd,Scenario1,5,91,2020-10-12T13:24,GPl_19,3,C,TTPl_2,C,3
11249,ipd,ipd,Scenario1,5,92,2020-10-12T13:24,GPl_1,0,C,RPl_19,D,5
11250,ipd,ipd,Scenario1,5,92,2020-10-12T13:24,GPl_2,3,C,GPl_10,C,3
11251,ipd,ipd,Scenario1,5,92,2020-10-12T13:24,GPl_3,3,C,GPl_11,C,3
11252,ipd,ipd,Scenario1,5,92,2020-10-12T13:24,GPl_4,0,C,BPl_16,D,5
11253,ipd,ipd,Scenario1,5,92,2020-10-12T13:24,GPl_5,0,C,BPl_7,D,5
11254,ipd,ipd,Scenario1,5,92,2020-10-12T13:24,GPl_6,0,C,TTPl_16,D,5
11255,ipd,ipd,Scenario1,5,92,2020-10-12T13:24,GPl_7,3,C,TTPl_4,C,3
11256,ipd,ipd,Scenario1,5,92,2020-10-12T13:24,GPl_8,0,C,BPl_8,D,5
11257,ipd,ipd,Scenario1,5,92,2020-10-12T13:24,GPl_9,3,C,RPl_18,C,3
11258,ipd,ipd,Scenario1,5,92,2020-10-12T13:24,GPl_10,3,C,GPl_2,C,3
11259,ipd,ipd,Scenario1,5,92,2020-10-12T13:24,GPl_11,3,C,GPl_3,C,3
11260,ipd,ipd,Scenario1,5,92,2020-10-12T13:24,GPl_12,0,C,BPl_13,D,5
11261,ipd,ipd,Scenario1,5,92,2020-10-12T13:24,GPl_13,3,C,TTPl_11,C,3
11262,ipd,ipd,Scenario1,5,92,2020-10-12T13:24,GPl_14,0,C,RPl_5,D,5
11263,ipd,ipd,Scenario1,5,92,2020-10-12T13:24,GPl_15,0,C,TTPl_13,D,5
11264,ipd,ipd,Scenario1,5,92,2020-10-12T13:24,GPl_16,0,C,BPl_9,D,5
11265,ipd,ipd,Scenario1,5,92,2020-10-12T13:24,GPl_17,0,C,RPl_8,D,5
11266,ipd,ipd,Scenario1,5,92,2020-10-12T13:24,GPl_18,0,C,BPl_5,D,5
11267,ipd,ipd,Scenario1,5,92,2020-10-12T13:24,GPl_19,3,C,TTPl_6,C,3
11268,ipd,ipd,Scenario1,5,93,2020-10-12T13:24,GPl_1,3,C,RPl_3,C,3
11269,ipd,ipd,Scenario1,5,93,2020-10-12T13:24,GPl_2,0,C,BPl_3,D,5
11270,ipd,ipd,Scenario1,5,93,2020-10-12T13:24,GPl_3,0,C,TTPl_15,D,5
11271,ipd,ipd,Scenario1,5,93,2020-10-12T13:24,GPl_4,0,C,BPl_14,D,5
11272,ipd,ipd,Scenario1,5,93,2020-10-12T13:24,GPl_5,0,C,RPl_10,D,5
11273,ipd,ipd,Scenario1,5,93,2020-10-12T13:24,GPl_6,0,C,BPl_13,D,5
11274,ipd,ipd,Scenario1,5,93,2020-10-12T13:24,GPl_7,3,C,TTPl_17,C,3
11275,ipd,ipd,Scenario1,5,93,2020-10-12T13:24,GPl_8,3,C,TTPl_13,C,3
11276,ipd,ipd,Scenario1,5,93,2020-10-12T13:24,GPl_9,3,C,GPl_10,C,3
11277,ipd,ipd,Scenario1,5,93,2020-10-12T13:24,GPl_10,3,C,GPl_9,C,3
11278,ipd,ipd,Scenario1,5,93,2020-10-12T13:24,GPl_11,3,C,RPl_1,C,3
11279,ipd,ipd,Scenario1,5,93,2020-10-12T13:24,GPl_12,3,C,RPl_11,C,3
11280,ipd,ipd,Scenario1,5,93,2020-10-12T13:24,GPl_13,0,C,BPl_10,D,5
11281,ipd,ipd,Scenario1,5,93,2020-10-12T13:24,GPl_14,0,C,TTPl_18,D,5
11282,ipd,ipd,Scenario1,5,93,2020-10-12T13:24,GPl_15,3,C,TTPl_11,C,3
11283,ipd,ipd,Scenario1,5,93,2020-10-12T13:24,GPl_16,3,C,TTPl_6,C,3
11284,ipd,ipd,Scenario1,5,93,2020-10-12T13:24,GPl_17,3,C,RPl_9,C,3
11285,ipd,ipd,Scenario1,5,93,2020-10-12T13:24,GPl_18,3,C,GPl_19,C,3
11286,ipd,ipd,Scenario1,5,93,2020-10-12T13:24,GPl_19,3,C,GPl_18,C,3
11287,ipd,ipd,Scenario1,5,94,2020-10-12T13:24,GPl_1,3,C,TTPl_6,C,3
11288,ipd,ipd,Scenario1,5,94,2020-10-12T13:24,GPl_2,3,C,GPl_19,C,3
11289,ipd,ipd,Scenario1,5,94,2020-10-12T13:24,GPl_3,3,C,GPl_8,C,3
11290,ipd,ipd,Scenario1,5,94,2020-10-12T13:24,GPl_4,0,C,RPl_12,D,5
11291,ipd,ipd,Scenario1,5,94,2020-10-12T13:24,GPl_5,3,C,RPl_13,C,3
11292,ipd,ipd,Scenario1,5,94,2020-10-12T13:24,GPl_6,0,C,RPl_16,D,5
11293,ipd,ipd,Scenario1,5,94,2020-10-12T13:24,GPl_7,0,C,RPl_3,D,5
11294,ipd,ipd,Scenario1,5,94,2020-10-12T13:24,GPl_8,3,C,GPl_3,C,3
11295,ipd,ipd,Scenario1,5,94,2020-10-12T13:24,GPl_9,3,C,GPl_11,C,3
11296,ipd,ipd,Scenario1,5,94,2020-10-12T13:24,GPl_10,0,C,RPl_6,D,5
11297,ipd,ipd,Scenario1,5,94,2020-10-12T13:24,GPl_11,3,C,GPl_9,C,3
11298,ipd,ipd,Scenario1,5,94,2020-10-12T13:24,GPl_12,0,C,TTPl_7,D,5
11299,ipd,ipd,Scenario1,5,94,2020-10-12T13:24,GPl_13,0,C,BPl_3,D,5
11300,ipd,ipd,Scenario1,5,94,2020-10-12T13:24,GPl_14,0,C,TTPl_19,D,5
11301,ipd,ipd,Scenario1,5,94,2020-10-12T13:24,GPl_15,0,C,BPl_16,D,5
11302,ipd,ipd,Scenario1,5,94,2020-10-12T13:24,GPl_16,3,C,GPl_18,C,3
11303,ipd,ipd,Scenario1,5,94,2020-10-12T13:24,GPl_17,0,C,TTPl_3,D,5
11304,ipd,ipd,Scenario1,5,94,2020-10-12T13:24,GPl_18,3,C,GPl_16,C,3
11305,ipd,ipd,Scenario1,5,94,2020-10-12T13:24,GPl_19,3,C,GPl_2,C,3
11306,ipd,ipd,Scenario1,5,95,2020-10-12T13:24,GPl_1,0,C,TTPl_12,D,5
11307,ipd,ipd,Scenario1,5,95,2020-10-12T13:24,GPl_2,0,C,BPl_16,D,5
11308,ipd,ipd,Scenario1,5,95,2020-10-12T13:24,GPl_3,0,C,TTPl_0,D,5
11309,ipd,ipd,Scenario1,5,95,2020-10-12T13:24,GPl_4,3,C,RPl_6,C,3
11310,ipd,ipd,Scenario1,5,95,2020-10-12T13:24,GPl_5,3,C,RPl_2,C,3
11311,ipd,ipd,Scenario1,5,95,2020-10-12T13:24,GPl_6,0,C,BPl_9,D,5
11312,ipd,ipd,Scenario1,5,95,2020-10-12T13:24,GPl_7,3,C,RPl_8,C,3
11313,ipd,ipd,Scenario1,5,95,2020-10-12T13:24,GPl_8,3,C,GPl_11,C,3
11314,ipd,ipd,Scenario1,5,95,2020-10-12T13:24,GPl_9,3,C,GPl_16,C,3
11315,ipd,ipd,Scenario1,5,95,2020-10-12T13:24,GPl_10,3,C,TTPl_1,C,3
11316,ipd,ipd,Scenario1,5,95,2020-10-12T13:24,GPl_11,3,C,GPl_8,C,3
11317,ipd,ipd,Scenario1,5,95,2020-10-12T13:24,GPl_12,3,C,RPl_14,C,3
11318,ipd,ipd,Scenario1,5,95,2020-10-12T13:24,GPl_13,3,C,RPl_4,C,3
11319,ipd,ipd,Scenario1,5,95,2020-10-12T13:24,GPl_14,0,C,RPl_10,D,5
11320,ipd,ipd,Scenario1,5,95,2020-10-12T13:24,GPl_15,3,C,TTPl_10,C,3
11321,ipd,ipd,Scenario1,5,95,2020-10-12T13:24,GPl_16,3,C,GPl_9,C,3
11322,ipd,ipd,Scenario1,5,95,2020-10-12T13:24,GPl_17,0,C,RPl_1,D,5
11323,ipd,ipd,Scenario1,5,95,2020-10-12T13:24,GPl_18,3,C,RPl_17,C,3
11324,ipd,ipd,Scenario1,5,95,2020-10-12T13:24,GPl_19,0,C,RPl_13,D,5
11325,ipd,ipd,Scenario1,5,96,2020-10-12T13:24,GPl_1,0,C,BPl_11,D,5
11326,ipd,ipd,Scenario1,5,96,2020-10-12T13:24,GPl_2,0,C,TTPl_19,D,5
11327,ipd,ipd,Scenario1,5,96,2020-10-12T13:24,GPl_3,0,C,BPl_19,D,5
11328,ipd,ipd,Scenario1,5,96,2020-10-12T13:24,GPl_4,3,C,GPl_6,C,3
11329,ipd,ipd,Scenario1,5,96,2020-10-12T13:24,GPl_5,3,C,TTPl_16,C,3
11330,ipd,ipd,Scenario1,5,96,2020-10-12T13:24,GPl_6,3,C,GPl_4,C,3
11331,ipd,ipd,Scenario1,5,96,2020-10-12T13:24,GPl_7,0,C,BPl_7,D,5
11332,ipd,ipd,Scenario1,5,96,2020-10-12T13:24,GPl_8,3,C,GPl_9,C,3
11333,ipd,ipd,Scenario1,5,96,2020-10-12T13:24,GPl_9,3,C,GPl_8,C,3
11334,ipd,ipd,Scenario1,5,96,2020-10-12T13:24,GPl_10,0,C,BPl_8,D,5
11335,ipd,ipd,Scenario1,5,96,2020-10-12T13:24,GPl_11,0,C,BPl_17,D,5
11336,ipd,ipd,Scenario1,5,96,2020-10-12T13:24,GPl_12,3,C,RPl_6,C,3
11337,ipd,ipd,Scenario1,5,96,2020-10-12T13:24,GPl_13,3,C,RPl_11,C,3
11338,ipd,ipd,Scenario1,5,96,2020-10-12T13:24,GPl_14,3,C,TTPl_18,C,3
11339,ipd,ipd,Scenario1,5,96,2020-10-12T13:24,GPl_15,0,C,BPl_16,D,5
11340,ipd,ipd,Scenario1,5,96,2020-10-12T13:24,GPl_16,0,C,RPl_14,D,5
11341,ipd,ipd,Scenario1,5,96,2020-10-12T13:24,GPl_17,0,C,RPl_1,D,5
11342,ipd,ipd,Scenario1,5,96,2020-10-12T13:24,GPl_18,0,C,BPl_14,D,5
11343,ipd,ipd,Scenario1,5,96,2020-10-12T13:24,GPl_19,3,C,TTPl_9,C,3
11344,ipd,ipd,Scenario1,5,97,2020-10-12T13:24,GPl_1,0,C,TTPl_6,D,5
11345,ipd,ipd,Scenario1,5,97,2020-10-12T13:24,GPl_2,3,C,TTPl_19,C,3
11346,ipd,ipd,Scenario1,5,97,2020-10-12T13:24,GPl_3,0,C,TTPl_11,D,5
11347,ipd,ipd,Scenario1,5,97,2020-10-12T13:24,GPl_4,3,C,RPl_16,C,3
11348,ipd,ipd,Scenario1,5,97,2020-10-12T13:24,GPl_5,0,C,BPl_17,D,5
11349,ipd,ipd,Scenario1,5,97,2020-10-12T13:24,GPl_6,3,C,RPl_18,C,3
11350,ipd,ipd,Scenario1,5,97,2020-10-12T13:24,GPl_7,3,C,TTPl_9,C,3
11351,ipd,ipd,Scenario1,5,97,2020-10-12T13:24,GPl_8,0,C,BPl_11,D,5
11352,ipd,ipd,Scenario1,5,97,2020-10-12T13:24,GPl_9,3,C,TTPl_3,C,3
11353,ipd,ipd,Scenario1,5,97,2020-10-12T13:24,GPl_10,3,C,RPl_1,C,3
11354,ipd,ipd,Scenario1,5,97,2020-10-12T13:24,GPl_11,0,C,TTPl_13,D,5
11355,ipd,ipd,Scenario1,5,97,2020-10-12T13:24,GPl_12,0,C,RPl_7,D,5
11356,ipd,ipd,Scenario1,5,97,2020-10-12T13:24,GPl_13,0,C,RPl_5,D,5
11357,ipd,ipd,Scenario1,5,97,2020-10-12T13:24,GPl_14,3,C,TTPl_2,C,3
11358,ipd,ipd,Scenario1,5,97,2020-10-12T13:24,GPl_15,3,C,TTPl_0,C,3
11359,ipd,ipd,Scenario1,5,97,2020-10-12T13:24,GPl_16,0,C,RPl_9,D,5
11360,ipd,ipd,Scenario1,5,97,2020-10-12T13:24,GPl_17,0,C,BPl_8,D,5
11361,ipd,ipd,Scenario1,5,97,2020-10-12T13:24,GPl_18,0,C,RPl_4,D,5
11362,ipd,ipd,Scenario1,5,97,2020-10-12T13:24,GPl_19,3,C,TTPl_7,C,3
11363,ipd,ipd,Scenario1,5,98,2020-10-12T13:24,GPl_1,0,C,RPl_17,D,5
11364,ipd,ipd,Scenario1,5,98,2020-10-12T13:24,GPl_2,0,C,BPl_9,D,5
11365,ipd,ipd,Scenario1,5,98,2020-10-12T13:24,GPl_3,3,C,GPl_6,C,3
11366,ipd,ipd,Scenario1,5,98,2020-10-12T13:24,GPl_4,3,C,GPl_12,C,3
11367,ipd,ipd,Scenario1,5,98,2020-10-12T13:24,GPl_5,0,C,RPl_7,D,5
11368,ipd,ipd,Scenario1,5,98,2020-10-12T13:24,GPl_6,3,C,GPl_3,C,3
11369,ipd,ipd,Scenario1,5,98,2020-10-12T13:24,GPl_7,3,C,GPl_19,C,3
11370,ipd,ipd,Scenario1,5,98,2020-10-12T13:24,GPl_8,0,C,BPl_10,D,5
11371,ipd,ipd,Scenario1,5,98,2020-10-12T13:24,GPl_9,0,C,BPl_3,D,5
11372,ipd,ipd,Scenario1,5,98,2020-10-12T13:24,GPl_10,3,C,GPl_14,C,3
11373,ipd,ipd,Scenario1,5,98,2020-10-12T13:24,GPl_11,0,C,TTPl_10,D,5
11374,ipd,ipd,Scenario1,5,98,2020-10-12T13:24,GPl_12,3,C,GPl_4,C,3
11375,ipd,ipd,Scenario1,5,98,2020-10-12T13:24,GPl_13,0,C,TTPl_16,D,5
11376,ipd,ipd,Scenario1,5,98,2020-10-12T13:24,GPl_14,3,C,GPl_10,C,3
11377,ipd,ipd,Scenario1,5,98,2020-10-12T13:24,GPl_15,0,C,BPl_11,D,5
11378,ipd,ipd,Scenario1,5,98,2020-10-12T13:24,GPl_16,3,C,RPl_13,C,3
11379,ipd,ipd,Scenario1,5,98,2020-10-12T13:24,GPl_17,3,C,GPl_0,C,3
11380,ipd,ipd,Scenario1,5,98,2020-10-12T13:24,GPl_18,0,C,BPl_13,D,5
11381,ipd,ipd,Scenario1,5,98,2020-10-12T13:24,GPl_19,3,C,GPl_7,C,3
11382,ipd,ipd,Scenario1,5,99,2020-10-12T13:24,GPl_1,0,C,TTPl_18,D,5
11383,ipd,ipd,Scenario1,5,99,2020-10-12T13:24,GPl_2,3,C,GPl_3,C,3
11384,ipd,ipd,Scenario1,5,99,2020-10-12T13:24,GPl_3,3,C,GPl_2,C,3
11385,ipd,ipd,Scenario1,5,99,2020-10-12T13:24,GPl_4,3,C,GPl_14,C,3
11386,ipd,ipd,Scenario1,5,99,2020-10-12T13:24,GPl_5,0,C,RPl_1,D,5
11387,ipd,ipd,Scenario1,5,99,2020-10-12T13:24,GPl_6,0,C,TTPl_12,D,5
11388,ipd,ipd,Scenario1,5,99,2020-10-12T13:24,GPl_7,0,C,TTPl_17,D,5
11389,ipd,ipd,Scenario1,5,99,2020-10-12T13:24,GPl_8,3,C,TTPl_11,C,3
11390,ipd,ipd,Scenario1,5,99,2020-10-12T13:24,GPl_9,0,C,BPl_3,D,5
11391,ipd,ipd,Scenario1,5,99,2020-10-12T13:24,GPl_10,0,C,BPl_7,D,5
11392,ipd,ipd,Scenario1,5,99,2020-10-12T13:24,GPl_11,3,C,TTPl_3,C,3
11393,ipd,ipd,Scenario1,5,99,2020-10-12T13:24,GPl_12,3,C,GPl_18,C,3
11394,ipd,ipd,Scenario1,5,99,2020-10-12T13:24,GPl_13,0,C,BPl_11,D,5
11395,ipd,ipd,Scenario1,5,99,2020-10-12T13:24,GPl_14,3,C,GPl_4,C,3
11396,ipd,ipd,Scenario1,5,99,2020-10-12T13:24,GPl_15,0,C,BPl_9,D,5
11397,ipd,ipd,Scenario1,5,99,2020-10-12T13:24,GPl_16,3,C,RPl_15,C,3
11398,ipd,ipd,Scenario1,5,99,2020-10-12T13:24,GPl_17,0,C,RPl_7,D,5
11399,ipd,ipd,Scenario1,5,99,2020-10-12T13:24,GPl_18,3,C,GPl_12,C,3
11400,ipd,ipd,Scenario1,5,99,2020-10-12T13:24,GPl_19,0,C,TTPl_8,D,5
11401,ipd,ipd,Scenario1,6,0,2020-10-12T13:24,GPl_1,0,C,BPl_15,D,5
11402,ipd,ipd,Scenario1,6,0,2020-10-12T13:24,GPl_2,3,C,TTPl_8,C,3
11403,ipd,ipd,Scenario1,6,0,2020-10-12T13:24,GPl_3,3,C,RPl_7,C,3
11404,ipd,ipd,Scenario1,6,0,2020-10-12T13:24,GPl_4,0,C,RPl_19,D,5
11405,ipd,ipd,Scenario1,6,0,2020-10-12T13:24,GPl_5,0,C,TTPl_19,D,5
11406,ipd,ipd,Scenario1,6,0,2020-10-12T13:24,GPl_6,3,C,GPl_14,C,3
11407,ipd,ipd,Scenario1,6,0,2020-10-12T13:24,GPl_7,0,C,BPl_13,D,5
11408,ipd,ipd,Scenario1,6,0,2020-10-12T13:24,GPl_8,3,C,TTPl_2,C,3
11409,ipd,ipd,Scenario1,6,0,2020-10-12T13:24,GPl_9,3,C,GPl_19,C,3
11410,ipd,ipd,Scenario1,6,0,2020-10-12T13:24,GPl_10,0,C,RPl_16,D,5
11411,ipd,ipd,Scenario1,6,0,2020-10-12T13:24,GPl_11,0,C,RPl_9,D,5
11412,ipd,ipd,Scenario1,6,0,2020-10-12T13:24,GPl_12,0,C,RPl_2,D,5
11413,ipd,ipd,Scenario1,6,0,2020-10-12T13:24,GPl_13,3,C,GPl_16,C,3
11414,ipd,ipd,Scenario1,6,0,2020-10-12T13:24,GPl_14,3,C,GPl_6,C,3
11415,ipd,ipd,Scenario1,6,0,2020-10-12T13:24,GPl_15,0,C,RPl_13,D,5
11416,ipd,ipd,Scenario1,6,0,2020-10-12T13:24,GPl_16,3,C,GPl_13,C,3
11417,ipd,ipd,Scenario1,6,0,2020-10-12T13:24,GPl_17,3,C,RPl_3,C,3
11418,ipd,ipd,Scenario1,6,0,2020-10-12T13:24,GPl_18,0,C,RPl_10,D,5
11419,ipd,ipd,Scenario1,6,0,2020-10-12T13:24,GPl_19,3,C,GPl_9,C,3
11420,ipd,ipd,Scenario1,6,1,2020-10-12T13:24,GPl_1,0,C,TTPl_7,D,5
11421,ipd,ipd,Scenario1,6,1,2020-10-12T13:24,GPl_2,3,C,RPl_13,C,3
11422,ipd,ipd,Scenario1,6,1,2020-10-12T13:24,GPl_3,0,C,BPl_1,D,5
11423,ipd,ipd,Scenario1,6,1,2020-10-12T13:24,GPl_4,3,C,GPl_0,C,3
11424,ipd,ipd,Scenario1,6,1,2020-10-12T13:24,GPl_5,3,C,TTPl_19,C,3
11425,ipd,ipd,Scenario1,6,1,2020-10-12T13:24,GPl_6,0,C,BPl_2,D,5
11426,ipd,ipd,Scenario1,6,1,2020-10-12T13:24,GPl_7,3,C,TTPl_8,C,3
11427,ipd,ipd,Scenario1,6,1,2020-10-12T13:24,GPl_8,0,C,BPl_16,D,5
11428,ipd,ipd,Scenario1,6,1,2020-10-12T13:24,GPl_9,0,C,RPl_18,D,5
11429,ipd,ipd,Scenario1,6,1,2020-10-12T13:24,GPl_10,0,C,BPl_17,D,5
11430,ipd,ipd,Scenario1,6,1,2020-10-12T13:24,GPl_11,3,C,GPl_18,C,3
11431,ipd,ipd,Scenario1,6,1,2020-10-12T13:24,GPl_12,3,C,RPl_19,C,3
11432,ipd,ipd,Scenario1,6,1,2020-10-12T13:24,GPl_13,0,C,RPl_0,D,5
11433,ipd,ipd,Scenario1,6,1,2020-10-12T13:24,GPl_14,0,C,TTPl_18,D,5
11434,ipd,ipd,Scenario1,6,1,2020-10-12T13:24,GPl_15,0,C,BPl_9,D,5
11435,ipd,ipd,Scenario1,6,1,2020-10-12T13:24,GPl_16,3,C,TTPl_17,C,3
11436,ipd,ipd,Scenario1,6,1,2020-10-12T13:24,GPl_17,0,C,RPl_4,D,5
11437,ipd,ipd,Scenario1,6,1,2020-10-12T13:24,GPl_18,3,C,GPl_11,C,3
11438,ipd,ipd,Scenario1,6,1,2020-10-12T13:24,GPl_19,0,C,TTPl_9,D,5
11439,ipd,ipd,Scenario1,6,2,2020-10-12T13:24,GPl_1,3,C,GPl_13,C,3
11440,ipd,ipd,Scenario1,6,2,2020-10-12T13:24,GPl_2,3,C,RPl_15,C,3
11441,ipd,ipd,Scenario1,6,2,2020-10-12T13:24,GPl_3,0,C,BPl_3,D,5
11442,ipd,ipd,Scenario1,6,2,2020-10-12T13:24,GPl_4,0,C,BPl_15,D,5
11443,ipd,ipd,Scenario1,6,2,2020-10-12T13:24,GPl_5,0,C,RPl_5,D,5
11444,ipd,ipd,Scenario1,6,2,2020-10-12T13:24,GPl_6,0,C,RPl_10,D,5
11445,ipd,ipd,Scenario1,6,2,2020-10-12T13:24,GPl_7,0,C,RPl_18,D,5
11446,ipd,ipd,Scenario1,6,2,2020-10-12T13:24,GPl_8,0,C,TTPl_3,D,5
11447,ipd,ipd,Scenario1,6,2,2020-10-12T13:24,GPl_9,3,C,GPl_19,C,3
11448,ipd,ipd,Scenario1,6,2,2020-10-12T13:24,GPl_10,0,C,BPl_11,D,5
11449,ipd,ipd,Scenario1,6,2,2020-10-12T13:24,GPl_11,3,C,RPl_6,C,3
11450,ipd,ipd,Scenario1,6,2,2020-10-12T13:24,GPl_12,0,C,BPl_7,D,5
11451,ipd,ipd,Scenario1,6,2,2020-10-12T13:24,GPl_13,3,C,GPl_1,C,3
11452,ipd,ipd,Scenario1,6,2,2020-10-12T13:24,GPl_14,3,C,TTPl_4,C,3
11453,ipd,ipd,Scenario1,6,2,2020-10-12T13:24,GPl_15,0,C,BPl_2,D,5
11454,ipd,ipd,Scenario1,6,2,2020-10-12T13:24,GPl_16,0,C,BPl_16,D,5
11455,ipd,ipd,Scenario1,6,2,2020-10-12T13:24,GPl_17,0,C,BPl_13,D,5
11456,ipd,ipd,Scenario1,6,2,2020-10-12T13:24,GPl_18,0,C,BPl_5,D,5
11457,ipd,ipd,Scenario1,6,2,2020-10-12T13:24,GPl_19,3,C,GPl_9,C,3
11458,ipd,ipd,Scenario1,6,3,2020-10-12T13:24,GPl_1,0,C,BPl_19,D,5
11459,ipd,ipd,Scenario1,6,3,2020-10-12T13:24,GPl_2,3,C,RPl_4,C,3
11460,ipd,ipd,Scenario1,6,3,2020-10-12T13:24,GPl_3,3,C,RPl_15,C,3
11461,ipd,ipd,Scenario1,6,3,2020-10-12T13:24,GPl_4,3,C,TTPl_19,C,3
