index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
14788,ipd,ipd,Scenario1,7,39,2020-06-23T15:58,GPl_7,3,C,GPl_19,C,3
14789,ipd,ipd,Scenario1,7,39,2020-06-23T15:58,GPl_8,3,C,GPl_2,C,3
14790,ipd,ipd,Scenario1,7,39,2020-06-23T15:58,GPl_9,3,C,GPl_4,C,3
14791,ipd,ipd,Scenario1,7,39,2020-06-23T15:58,GPl_10,0,C,BPl_6,D,5
14792,ipd,ipd,Scenario1,7,39,2020-06-23T15:58,GPl_11,0,C,RPl_6,D,5
14793,ipd,ipd,Scenario1,7,39,2020-06-23T15:58,GPl_12,3,C,GPl_3,C,3
14794,ipd,ipd,Scenario1,7,39,2020-06-23T15:58,GPl_13,0,C,TTPl_5,D,5
14795,ipd,ipd,Scenario1,7,39,2020-06-23T15:58,GPl_14,0,C,RPl_16,D,5
14796,ipd,ipd,Scenario1,7,39,2020-06-23T15:58,GPl_15,0,C,BPl_0,D,5
14797,ipd,ipd,Scenario1,7,39,2020-06-23T15:58,GPl_16,3,C,RPl_0,C,3
14798,ipd,ipd,Scenario1,7,39,2020-06-23T15:58,GPl_17,3,C,TTPl_19,C,3
14799,ipd,ipd,Scenario1,7,39,2020-06-23T15:58,GPl_18,3,C,TTPl_2,C,3
14800,ipd,ipd,Scenario1,7,39,2020-06-23T15:58,GPl_19,3,C,GPl_7,C,3
14801,ipd,ipd,Scenario1,7,40,2020-06-23T15:58,GPl_0,3,C,RPl_14,C,3
14802,ipd,ipd,Scenario1,7,40,2020-06-23T15:58,GPl_1,0,C,TTPl_11,D,5
14803,ipd,ipd,Scenario1,7,40,2020-06-23T15:58,GPl_2,0,C,RPl_4,D,5
14804,ipd,ipd,Scenario1,7,40,2020-06-23T15:58,GPl_3,0,C,BPl_2,D,5
14805,ipd,ipd,Scenario1,7,40,2020-06-23T15:58,GPl_4,0,C,BPl_12,D,5
14806,ipd,ipd,Scenario1,7,40,2020-06-23T15:58,GPl_5,0,C,RPl_5,D,5
14807,ipd,ipd,Scenario1,7,40,2020-06-23T15:58,GPl_6,3,C,RPl_19,C,3
14808,ipd,ipd,Scenario1,7,40,2020-06-23T15:58,GPl_7,0,C,RPl_0,D,5
14809,ipd,ipd,Scenario1,7,40,2020-06-23T15:58,GPl_8,3,C,GPl_10,C,3
14810,ipd,ipd,Scenario1,7,40,2020-06-23T15:58,GPl_9,3,C,RPl_16,C,3
14811,ipd,ipd,Scenario1,7,40,2020-06-23T15:58,GPl_10,3,C,GPl_8,C,3
14812,ipd,ipd,Scenario1,7,40,2020-06-23T15:58,GPl_11,0,C,TTPl_16,D,5
14813,ipd,ipd,Scenario1,7,40,2020-06-23T15:58,GPl_12,0,C,TTPl_4,D,5
14814,ipd,ipd,Scenario1,7,40,2020-06-23T15:58,GPl_13,0,C,RPl_8,D,5
14815,ipd,ipd,Scenario1,7,40,2020-06-23T15:58,GPl_14,3,C,RPl_11,C,3
14816,ipd,ipd,Scenario1,7,40,2020-06-23T15:58,GPl_15,3,C,TTPl_15,C,3
14817,ipd,ipd,Scenario1,7,40,2020-06-23T15:58,GPl_16,0,C,TTPl_10,D,5
14818,ipd,ipd,Scenario1,7,40,2020-06-23T15:58,GPl_17,0,C,BPl_5,D,5
14819,ipd,ipd,Scenario1,7,40,2020-06-23T15:58,GPl_18,3,C,RPl_18,C,3
14820,ipd,ipd,Scenario1,7,40,2020-06-23T15:58,GPl_19,0,C,BPl_14,D,5
14821,ipd,ipd,Scenario1,7,41,2020-06-23T15:58,GPl_0,3,C,GPl_3,C,3
14822,ipd,ipd,Scenario1,7,41,2020-06-23T15:58,GPl_1,3,C,TTPl_4,C,3
14823,ipd,ipd,Scenario1,7,41,2020-06-23T15:58,GPl_2,0,C,TTPl_14,D,5
14824,ipd,ipd,Scenario1,7,41,2020-06-23T15:58,GPl_3,3,C,GPl_0,C,3
14825,ipd,ipd,Scenario1,7,41,2020-06-23T15:58,GPl_4,0,C,BPl_4,D,5
14826,ipd,ipd,Scenario1,7,41,2020-06-23T15:58,GPl_5,0,C,TTPl_13,D,5
14827,ipd,ipd,Scenario1,7,41,2020-06-23T15:58,GPl_6,0,C,RPl_2,D,5
14828,ipd,ipd,Scenario1,7,41,2020-06-23T15:58,GPl_7,3,C,GPl_13,C,3
14829,ipd,ipd,Scenario1,7,41,2020-06-23T15:58,GPl_8,0,C,TTPl_18,D,5
14830,ipd,ipd,Scenario1,7,41,2020-06-23T15:58,GPl_9,3,C,GPl_10,C,3
14831,ipd,ipd,Scenario1,7,41,2020-06-23T15:58,GPl_10,3,C,GPl_9,C,3
14832,ipd,ipd,Scenario1,7,41,2020-06-23T15:58,GPl_11,0,C,RPl_0,D,5
14833,ipd,ipd,Scenario1,7,41,2020-06-23T15:58,GPl_12,0,C,BPl_1,D,5
14834,ipd,ipd,Scenario1,7,41,2020-06-23T15:58,GPl_13,3,C,GPl_7,C,3
14835,ipd,ipd,Scenario1,7,41,2020-06-23T15:58,GPl_14,3,C,TTPl_16,C,3
14836,ipd,ipd,Scenario1,7,41,2020-06-23T15:58,GPl_15,0,C,BPl_0,D,5
14837,ipd,ipd,Scenario1,7,41,2020-06-23T15:58,GPl_16,0,C,BPl_9,D,5
14838,ipd,ipd,Scenario1,7,41,2020-06-23T15:58,GPl_17,0,C,BPl_6,D,5
14839,ipd,ipd,Scenario1,7,41,2020-06-23T15:58,GPl_18,3,C,RPl_11,C,3
14840,ipd,ipd,Scenario1,7,41,2020-06-23T15:58,GPl_19,0,C,BPl_3,D,5
14841,ipd,ipd,Scenario1,7,42,2020-06-23T15:58,GPl_0,3,C,GPl_6,C,3
14842,ipd,ipd,Scenario1,7,42,2020-06-23T15:58,GPl_1,0,C,BPl_9,D,5
14843,ipd,ipd,Scenario1,7,42,2020-06-23T15:58,GPl_2,0,C,TTPl_12,D,5
14844,ipd,ipd,Scenario1,7,42,2020-06-23T15:58,GPl_3,3,C,TTPl_14,C,3
14845,ipd,ipd,Scenario1,7,42,2020-06-23T15:58,GPl_4,0,C,TTPl_8,D,5
14846,ipd,ipd,Scenario1,7,42,2020-06-23T15:58,GPl_5,0,C,RPl_1,D,5
14847,ipd,ipd,Scenario1,7,42,2020-06-23T15:58,GPl_6,3,C,GPl_0,C,3
14848,ipd,ipd,Scenario1,7,42,2020-06-23T15:58,GPl_7,3,C,GPl_19,C,3
14849,ipd,ipd,Scenario1,7,42,2020-06-23T15:58,GPl_8,0,C,BPl_19,D,5
14850,ipd,ipd,Scenario1,7,42,2020-06-23T15:58,GPl_9,0,C,RPl_18,D,5
14851,ipd,ipd,Scenario1,7,42,2020-06-23T15:58,GPl_10,3,C,GPl_16,C,3
14852,ipd,ipd,Scenario1,7,42,2020-06-23T15:58,GPl_11,3,C,TTPl_3,C,3
14853,ipd,ipd,Scenario1,7,42,2020-06-23T15:58,GPl_12,3,C,RPl_8,C,3
14854,ipd,ipd,Scenario1,7,42,2020-06-23T15:58,GPl_13,0,C,BPl_3,D,5
14855,ipd,ipd,Scenario1,7,42,2020-06-23T15:58,GPl_14,0,C,BPl_18,D,5
14856,ipd,ipd,Scenario1,7,42,2020-06-23T15:58,GPl_15,0,C,TTPl_19,D,5
14857,ipd,ipd,Scenario1,7,42,2020-06-23T15:58,GPl_16,3,C,GPl_10,C,3
14858,ipd,ipd,Scenario1,7,42,2020-06-23T15:58,GPl_17,3,C,TTPl_16,C,3
14859,ipd,ipd,Scenario1,7,42,2020-06-23T15:58,GPl_18,3,C,RPl_16,C,3
14860,ipd,ipd,Scenario1,7,42,2020-06-23T15:58,GPl_19,3,C,GPl_7,C,3
14861,ipd,ipd,Scenario1,7,43,2020-06-23T15:58,GPl_0,3,C,GPl_12,C,3
14862,ipd,ipd,Scenario1,7,43,2020-06-23T15:58,GPl_1,3,C,TTPl_17,C,3
14863,ipd,ipd,Scenario1,7,43,2020-06-23T15:58,GPl_2,3,C,RPl_13,C,3
14864,ipd,ipd,Scenario1,7,43,2020-06-23T15:58,GPl_3,0,C,TTPl_10,D,5
14865,ipd,ipd,Scenario1,7,43,2020-06-23T15:58,GPl_4,3,C,RPl_15,C,3
14866,ipd,ipd,Scenario1,7,43,2020-06-23T15:58,GPl_5,3,C,GPl_17,C,3
14867,ipd,ipd,Scenario1,7,43,2020-06-23T15:58,GPl_6,3,C,GPl_19,C,3
14868,ipd,ipd,Scenario1,7,43,2020-06-23T15:58,GPl_7,0,C,RPl_17,D,5
14869,ipd,ipd,Scenario1,7,43,2020-06-23T15:58,GPl_8,3,C,GPl_14,C,3
14870,ipd,ipd,Scenario1,7,43,2020-06-23T15:58,GPl_9,0,C,RPl_4,D,5
14871,ipd,ipd,Scenario1,7,43,2020-06-23T15:58,GPl_10,0,C,BPl_8,D,5
14872,ipd,ipd,Scenario1,7,43,2020-06-23T15:58,GPl_11,0,C,RPl_6,D,5
14873,ipd,ipd,Scenario1,7,43,2020-06-23T15:58,GPl_12,3,C,GPl_0,C,3
14874,ipd,ipd,Scenario1,7,43,2020-06-23T15:58,GPl_13,0,C,TTPl_18,D,5
14875,ipd,ipd,Scenario1,7,43,2020-06-23T15:58,GPl_14,3,C,GPl_8,C,3
14876,ipd,ipd,Scenario1,7,43,2020-06-23T15:58,GPl_15,3,C,RPl_7,C,3
14877,ipd,ipd,Scenario1,7,43,2020-06-23T15:58,GPl_16,3,C,TTPl_19,C,3
14878,ipd,ipd,Scenario1,7,43,2020-06-23T15:58,GPl_17,3,C,GPl_5,C,3
14879,ipd,ipd,Scenario1,7,43,2020-06-23T15:58,GPl_18,3,C,TTPl_16,C,3
14880,ipd,ipd,Scenario1,7,43,2020-06-23T15:58,GPl_19,3,C,GPl_6,C,3
14881,ipd,ipd,Scenario1,7,44,2020-06-23T15:58,GPl_0,3,C,RPl_19,C,3
14882,ipd,ipd,Scenario1,7,44,2020-06-23T15:58,GPl_1,0,C,RPl_16,D,5
14883,ipd,ipd,Scenario1,7,44,2020-06-23T15:58,GPl_2,0,C,TTPl_5,D,5
14884,ipd,ipd,Scenario1,7,44,2020-06-23T15:58,GPl_3,0,C,RPl_17,D,5
14885,ipd,ipd,Scenario1,7,44,2020-06-23T15:58,GPl_4,3,C,RPl_18,C,3
14886,ipd,ipd,Scenario1,7,44,2020-06-23T15:58,GPl_5,0,C,BPl_19,D,5
14887,ipd,ipd,Scenario1,7,44,2020-06-23T15:58,GPl_6,0,C,BPl_18,D,5
14888,ipd,ipd,Scenario1,7,44,2020-06-23T15:58,GPl_7,0,C,RPl_14,D,5
14889,ipd,ipd,Scenario1,7,44,2020-06-23T15:58,GPl_8,3,C,GPl_13,C,3
14890,ipd,ipd,Scenario1,7,44,2020-06-23T15:58,GPl_9,0,C,TTPl_12,D,5
14891,ipd,ipd,Scenario1,7,44,2020-06-23T15:58,GPl_10,0,C,BPl_16,D,5
14892,ipd,ipd,Scenario1,7,44,2020-06-23T15:58,GPl_11,3,C,RPl_15,C,3
14893,ipd,ipd,Scenario1,7,44,2020-06-23T15:58,GPl_12,3,C,RPl_2,C,3
14894,ipd,ipd,Scenario1,7,44,2020-06-23T15:58,GPl_13,3,C,GPl_8,C,3
14895,ipd,ipd,Scenario1,7,44,2020-06-23T15:58,GPl_14,0,C,BPl_13,D,5
14896,ipd,ipd,Scenario1,7,44,2020-06-23T15:58,GPl_15,3,C,GPl_19,C,3
14897,ipd,ipd,Scenario1,7,44,2020-06-23T15:58,GPl_16,3,C,GPl_18,C,3
14898,ipd,ipd,Scenario1,7,44,2020-06-23T15:58,GPl_17,0,C,TTPl_3,D,5
14899,ipd,ipd,Scenario1,7,44,2020-06-23T15:58,GPl_18,3,C,GPl_16,C,3
14900,ipd,ipd,Scenario1,7,44,2020-06-23T15:58,GPl_19,3,C,GPl_15,C,3
14901,ipd,ipd,Scenario1,7,45,2020-06-23T15:58,GPl_0,3,C,TTPl_15,C,3
14902,ipd,ipd,Scenario1,7,45,2020-06-23T15:58,GPl_1,3,C,RPl_5,C,3
14903,ipd,ipd,Scenario1,7,45,2020-06-23T15:58,GPl_2,0,C,TTPl_0,D,5
14904,ipd,ipd,Scenario1,7,45,2020-06-23T15:58,GPl_3,0,C,BPl_12,D,5
14905,ipd,ipd,Scenario1,7,45,2020-06-23T15:58,GPl_4,3,C,RPl_8,C,3
14906,ipd,ipd,Scenario1,7,45,2020-06-23T15:58,GPl_5,3,C,TTPl_12,C,3
14907,ipd,ipd,Scenario1,7,45,2020-06-23T15:58,GPl_6,3,C,TTPl_3,C,3
14908,ipd,ipd,Scenario1,7,45,2020-06-23T15:58,GPl_7,3,C,TTPl_2,C,3
14909,ipd,ipd,Scenario1,7,45,2020-06-23T15:58,GPl_8,3,C,RPl_14,C,3
14910,ipd,ipd,Scenario1,7,45,2020-06-23T15:58,GPl_9,3,C,GPl_19,C,3
14911,ipd,ipd,Scenario1,7,45,2020-06-23T15:58,GPl_10,0,C,RPl_19,D,5
14912,ipd,ipd,Scenario1,7,45,2020-06-23T15:58,GPl_11,0,C,BPl_8,D,5
14913,ipd,ipd,Scenario1,7,45,2020-06-23T15:58,GPl_12,0,C,TTPl_10,D,5
14914,ipd,ipd,Scenario1,7,45,2020-06-23T15:58,GPl_13,0,C,BPl_0,D,5
14915,ipd,ipd,Scenario1,7,45,2020-06-23T15:58,GPl_14,3,C,TTPl_17,C,3
14916,ipd,ipd,Scenario1,7,45,2020-06-23T15:58,GPl_15,3,C,TTPl_19,C,3
14917,ipd,ipd,Scenario1,7,45,2020-06-23T15:58,GPl_16,3,C,RPl_2,C,3
14918,ipd,ipd,Scenario1,7,45,2020-06-23T15:58,GPl_17,0,C,BPl_18,D,5
14919,ipd,ipd,Scenario1,7,45,2020-06-23T15:58,GPl_18,0,C,BPl_9,D,5
14920,ipd,ipd,Scenario1,7,45,2020-06-23T15:58,GPl_19,3,C,GPl_9,C,3
14921,ipd,ipd,Scenario1,7,46,2020-06-23T15:58,GPl_0,3,C,GPl_19,C,3
14922,ipd,ipd,Scenario1,7,46,2020-06-23T15:58,GPl_1,0,C,RPl_16,D,5
14923,ipd,ipd,Scenario1,7,46,2020-06-23T15:58,GPl_2,3,C,GPl_18,C,3
14924,ipd,ipd,Scenario1,7,46,2020-06-23T15:58,GPl_3,0,C,TTPl_18,D,5
14925,ipd,ipd,Scenario1,7,46,2020-06-23T15:58,GPl_4,3,C,GPl_6,C,3
14926,ipd,ipd,Scenario1,7,46,2020-06-23T15:58,GPl_5,0,C,BPl_11,D,5
14927,ipd,ipd,Scenario1,7,46,2020-06-23T15:58,GPl_6,3,C,GPl_4,C,3
14928,ipd,ipd,Scenario1,7,46,2020-06-23T15:58,GPl_7,3,C,TTPl_8,C,3
14929,ipd,ipd,Scenario1,7,46,2020-06-23T15:58,GPl_8,0,C,BPl_12,D,5
14930,ipd,ipd,Scenario1,7,46,2020-06-23T15:58,GPl_9,0,C,BPl_14,D,5
14931,ipd,ipd,Scenario1,7,46,2020-06-23T15:58,GPl_10,0,C,BPl_0,D,5
14932,ipd,ipd,Scenario1,7,46,2020-06-23T15:58,GPl_11,3,C,TTPl_19,C,3
14933,ipd,ipd,Scenario1,7,46,2020-06-23T15:58,GPl_12,0,C,BPl_6,D,5
14934,ipd,ipd,Scenario1,7,46,2020-06-23T15:58,GPl_13,3,C,GPl_14,C,3
14935,ipd,ipd,Scenario1,7,46,2020-06-23T15:58,GPl_14,3,C,GPl_13,C,3
14936,ipd,ipd,Scenario1,7,46,2020-06-23T15:58,GPl_15,0,C,RPl_7,D,5
14937,ipd,ipd,Scenario1,7,46,2020-06-23T15:58,GPl_16,3,C,GPl_17,C,3
14938,ipd,ipd,Scenario1,7,46,2020-06-23T15:58,GPl_17,3,C,GPl_16,C,3
14939,ipd,ipd,Scenario1,7,46,2020-06-23T15:58,GPl_18,3,C,GPl_2,C,3
14940,ipd,ipd,Scenario1,7,46,2020-06-23T15:58,GPl_19,3,C,GPl_0,C,3
14941,ipd,ipd,Scenario1,7,47,2020-06-23T15:58,GPl_0,0,C,RPl_15,D,5
14942,ipd,ipd,Scenario1,7,47,2020-06-23T15:58,GPl_1,0,C,TTPl_12,D,5
14943,ipd,ipd,Scenario1,7,47,2020-06-23T15:58,GPl_2,3,C,GPl_15,C,3
14944,ipd,ipd,Scenario1,7,47,2020-06-23T15:58,GPl_3,3,C,GPl_12,C,3
14945,ipd,ipd,Scenario1,7,47,2020-06-23T15:58,GPl_4,3,C,GPl_11,C,3
14946,ipd,ipd,Scenario1,7,47,2020-06-23T15:58,GPl_5,0,C,BPl_10,D,5
14947,ipd,ipd,Scenario1,7,47,2020-06-23T15:58,GPl_6,3,C,TTPl_14,C,3
14948,ipd,ipd,Scenario1,7,47,2020-06-23T15:58,GPl_7,0,C,TTPl_6,D,5
14949,ipd,ipd,Scenario1,7,47,2020-06-23T15:58,GPl_8,3,C,RPl_10,C,3
14950,ipd,ipd,Scenario1,7,47,2020-06-23T15:58,GPl_9,3,C,RPl_6,C,3
14951,ipd,ipd,Scenario1,7,47,2020-06-23T15:58,GPl_10,0,C,BPl_6,D,5
14952,ipd,ipd,Scenario1,7,47,2020-06-23T15:58,GPl_11,3,C,GPl_4,C,3
14953,ipd,ipd,Scenario1,7,47,2020-06-23T15:58,GPl_12,3,C,GPl_3,C,3
14954,ipd,ipd,Scenario1,7,47,2020-06-23T15:58,GPl_13,3,C,RPl_19,C,3
14955,ipd,ipd,Scenario1,7,47,2020-06-23T15:58,GPl_14,0,C,BPl_19,D,5
14956,ipd,ipd,Scenario1,7,47,2020-06-23T15:58,GPl_15,3,C,GPl_2,C,3
14957,ipd,ipd,Scenario1,7,47,2020-06-23T15:58,GPl_16,0,C,RPl_12,D,5
14958,ipd,ipd,Scenario1,7,47,2020-06-23T15:58,GPl_17,0,C,BPl_0,D,5
14959,ipd,ipd,Scenario1,7,47,2020-06-23T15:58,GPl_18,0,C,TTPl_1,D,5
14960,ipd,ipd,Scenario1,7,47,2020-06-23T15:58,GPl_19,0,C,TTPl_16,D,5
14961,ipd,ipd,Scenario1,7,48,2020-06-23T15:58,GPl_0,3,C,RPl_5,C,3
14962,ipd,ipd,Scenario1,7,48,2020-06-23T15:58,GPl_1,0,C,BPl_7,D,5
14963,ipd,ipd,Scenario1,7,48,2020-06-23T15:58,GPl_2,0,C,BPl_9,D,5
14964,ipd,ipd,Scenario1,7,48,2020-06-23T15:58,GPl_3,0,C,RPl_12,D,5
14965,ipd,ipd,Scenario1,7,48,2020-06-23T15:58,GPl_4,3,C,GPl_10,C,3
14966,ipd,ipd,Scenario1,7,48,2020-06-23T15:58,GPl_5,0,C,RPl_15,D,5
14967,ipd,ipd,Scenario1,7,48,2020-06-23T15:58,GPl_6,3,C,GPl_16,C,3
14968,ipd,ipd,Scenario1,7,48,2020-06-23T15:58,GPl_7,0,C,TTPl_13,D,5
14969,ipd,ipd,Scenario1,7,48,2020-06-23T15:58,GPl_8,0,C,RPl_13,D,5
14970,ipd,ipd,Scenario1,7,48,2020-06-23T15:58,GPl_9,0,C,TTPl_3,D,5
14971,ipd,ipd,Scenario1,7,48,2020-06-23T15:58,GPl_10,3,C,GPl_4,C,3
14972,ipd,ipd,Scenario1,7,48,2020-06-23T15:58,GPl_11,0,C,BPl_16,D,5
14973,ipd,ipd,Scenario1,7,48,2020-06-23T15:58,GPl_12,3,C,TTPl_16,C,3
14974,ipd,ipd,Scenario1,7,48,2020-06-23T15:58,GPl_13,0,C,BPl_17,D,5
14975,ipd,ipd,Scenario1,7,48,2020-06-23T15:58,GPl_14,0,C,BPl_12,D,5
14976,ipd,ipd,Scenario1,7,48,2020-06-23T15:58,GPl_15,3,C,TTPl_1,C,3
14977,ipd,ipd,Scenario1,7,48,2020-06-23T15:58,GPl_16,3,C,GPl_6,C,3
14978,ipd,ipd,Scenario1,7,48,2020-06-23T15:58,GPl_17,3,C,TTPl_4,C,3
14979,ipd,ipd,Scenario1,7,48,2020-06-23T15:58,GPl_18,3,C,RPl_4,C,3
14980,ipd,ipd,Scenario1,7,48,2020-06-23T15:58,GPl_19,0,C,BPl_10,D,5
14981,ipd,ipd,Scenario1,7,49,2020-06-23T15:58,GPl_0,0,C,TTPl_17,D,5
14982,ipd,ipd,Scenario1,7,49,2020-06-23T15:58,GPl_1,3,C,GPl_3,C,3
14983,ipd,ipd,Scenario1,7,49,2020-06-23T15:58,GPl_2,0,C,BPl_10,D,5
14984,ipd,ipd,Scenario1,7,49,2020-06-23T15:58,GPl_3,3,C,GPl_1,C,3
14985,ipd,ipd,Scenario1,7,49,2020-06-23T15:58,GPl_4,0,C,BPl_8,D,5
14986,ipd,ipd,Scenario1,7,49,2020-06-23T15:58,GPl_5,3,C,TTPl_8,C,3
14987,ipd,ipd,Scenario1,7,49,2020-06-23T15:58,GPl_6,3,C,GPl_12,C,3
14988,ipd,ipd,Scenario1,7,49,2020-06-23T15:58,GPl_7,0,C,TTPl_11,D,5
14989,ipd,ipd,Scenario1,7,49,2020-06-23T15:58,GPl_8,3,C,RPl_5,C,3
14990,ipd,ipd,Scenario1,7,49,2020-06-23T15:58,GPl_9,0,C,BPl_1,D,5
14991,ipd,ipd,Scenario1,7,49,2020-06-23T15:58,GPl_10,0,C,BPl_16,D,5
14992,ipd,ipd,Scenario1,7,49,2020-06-23T15:58,GPl_11,0,C,BPl_2,D,5
14993,ipd,ipd,Scenario1,7,49,2020-06-23T15:58,GPl_12,3,C,GPl_6,C,3
14994,ipd,ipd,Scenario1,7,49,2020-06-23T15:58,GPl_13,0,C,BPl_14,D,5
14995,ipd,ipd,Scenario1,7,49,2020-06-23T15:58,GPl_14,3,C,TTPl_14,C,3
14996,ipd,ipd,Scenario1,7,49,2020-06-23T15:58,GPl_15,0,C,BPl_5,D,5
14997,ipd,ipd,Scenario1,7,49,2020-06-23T15:58,GPl_16,0,C,TTPl_2,D,5
14998,ipd,ipd,Scenario1,7,49,2020-06-23T15:58,GPl_17,0,C,RPl_19,D,5
14999,ipd,ipd,Scenario1,7,49,2020-06-23T15:58,GPl_18,0,C,TTPl_10,D,5
15000,ipd,ipd,Scenario1,7,49,2020-06-23T15:58,GPl_19,0,C,BPl_3,D,5
15001,ipd,ipd,Scenario1,7,50,2020-06-23T15:58,GPl_0,0,C,BPl_6,D,5
15002,ipd,ipd,Scenario1,7,50,2020-06-23T15:58,GPl_1,0,C,RPl_9,D,5
15003,ipd,ipd,Scenario1,7,50,2020-06-23T15:58,GPl_2,0,C,TTPl_16,D,5
15004,ipd,ipd,Scenario1,7,50,2020-06-23T15:58,GPl_3,0,C,RPl_12,D,5
15005,ipd,ipd,Scenario1,7,50,2020-06-23T15:58,GPl_4,0,C,BPl_3,D,5
15006,ipd,ipd,Scenario1,7,50,2020-06-23T15:58,GPl_5,0,C,BPl_11,D,5
15007,ipd,ipd,Scenario1,7,50,2020-06-23T15:58,GPl_6,0,C,BPl_19,D,5
15008,ipd,ipd,Scenario1,7,50,2020-06-23T15:58,GPl_7,0,C,BPl_10,D,5
15009,ipd,ipd,Scenario1,7,50,2020-06-23T15:58,GPl_8,0,C,BPl_17,D,5
15010,ipd,ipd,Scenario1,7,50,2020-06-23T15:58,GPl_9,0,C,BPl_4,D,5
15011,ipd,ipd,Scenario1,7,50,2020-06-23T15:58,GPl_10,0,C,TTPl_19,D,5
15012,ipd,ipd,Scenario1,7,50,2020-06-23T15:58,GPl_11,0,C,RPl_18,D,5
15013,ipd,ipd,Scenario1,7,50,2020-06-23T15:58,GPl_12,0,C,RPl_17,D,5
15014,ipd,ipd,Scenario1,7,50,2020-06-23T15:58,GPl_13,3,C,GPl_17,C,3
15015,ipd,ipd,Scenario1,7,50,2020-06-23T15:58,GPl_14,3,C,TTPl_17,C,3
15016,ipd,ipd,Scenario1,7,50,2020-06-23T15:58,GPl_15,3,C,RPl_0,C,3
15017,ipd,ipd,Scenario1,7,50,2020-06-23T15:58,GPl_16,3,C,RPl_2,C,3
15018,ipd,ipd,Scenario1,7,50,2020-06-23T15:58,GPl_17,3,C,GPl_13,C,3
15019,ipd,ipd,Scenario1,7,50,2020-06-23T15:58,GPl_18,0,C,RPl_10,D,5
15020,ipd,ipd,Scenario1,7,50,2020-06-23T15:58,GPl_19,0,C,TTPl_6,D,5
15021,ipd,ipd,Scenario1,7,51,2020-06-23T15:58,GPl_0,0,C,RPl_5,D,5
15022,ipd,ipd,Scenario1,7,51,2020-06-23T15:58,GPl_1,0,C,RPl_6,D,5
15023,ipd,ipd,Scenario1,7,51,2020-06-23T15:58,GPl_2,3,C,TTPl_0,C,3
15024,ipd,ipd,Scenario1,7,51,2020-06-23T15:58,GPl_3,0,C,BPl_15,D,5
15025,ipd,ipd,Scenario1,7,51,2020-06-23T15:58,GPl_4,3,C,GPl_19,C,3
15026,ipd,ipd,Scenario1,7,51,2020-06-23T15:58,GPl_5,0,C,BPl_6,D,5
15027,ipd,ipd,Scenario1,7,51,2020-06-23T15:58,GPl_6,0,C,RPl_19,D,5
15028,ipd,ipd,Scenario1,7,51,2020-06-23T15:58,GPl_7,3,C,GPl_15,C,3
15029,ipd,ipd,Scenario1,7,51,2020-06-23T15:58,GPl_8,0,C,BPl_14,D,5
15030,ipd,ipd,Scenario1,7,51,2020-06-23T15:58,GPl_9,0,C,RPl_12,D,5
15031,ipd,ipd,Scenario1,7,51,2020-06-23T15:58,GPl_10,0,C,RPl_14,D,5
15032,ipd,ipd,Scenario1,7,51,2020-06-23T15:58,GPl_11,0,C,BPl_12,D,5
15033,ipd,ipd,Scenario1,7,51,2020-06-23T15:58,GPl_12,0,C,TTPl_10,D,5
15034,ipd,ipd,Scenario1,7,51,2020-06-23T15:58,GPl_13,0,C,BPl_1,D,5
15035,ipd,ipd,Scenario1,7,51,2020-06-23T15:58,GPl_14,0,C,RPl_3,D,5
15036,ipd,ipd,Scenario1,7,51,2020-06-23T15:58,GPl_15,3,C,GPl_7,C,3
15037,ipd,ipd,Scenario1,7,51,2020-06-23T15:58,GPl_16,0,C,RPl_18,D,5
15038,ipd,ipd,Scenario1,7,51,2020-06-23T15:58,GPl_17,0,C,RPl_10,D,5
15039,ipd,ipd,Scenario1,7,51,2020-06-23T15:58,GPl_18,3,C,TTPl_4,C,3
15040,ipd,ipd,Scenario1,7,51,2020-06-23T15:58,GPl_19,3,C,GPl_4,C,3
15041,ipd,ipd,Scenario1,7,52,2020-06-23T15:58,GPl_0,0,C,RPl_9,D,5
15042,ipd,ipd,Scenario1,7,52,2020-06-23T15:58,GPl_1,3,C,GPl_4,C,3
15043,ipd,ipd,Scenario1,7,52,2020-06-23T15:58,GPl_2,3,C,TTPl_3,C,3
15044,ipd,ipd,Scenario1,7,52,2020-06-23T15:58,GPl_3,3,C,TTPl_8,C,3
15045,ipd,ipd,Scenario1,7,52,2020-06-23T15:58,GPl_4,3,C,GPl_1,C,3
15046,ipd,ipd,Scenario1,7,52,2020-06-23T15:58,GPl_5,0,C,BPl_6,D,5
15047,ipd,ipd,Scenario1,7,52,2020-06-23T15:58,GPl_6,0,C,RPl_13,D,5
15048,ipd,ipd,Scenario1,7,52,2020-06-23T15:58,GPl_7,3,C,TTPl_15,C,3
15049,ipd,ipd,Scenario1,7,52,2020-06-23T15:58,GPl_8,0,C,TTPl_7,D,5
15050,ipd,ipd,Scenario1,7,52,2020-06-23T15:58,GPl_9,0,C,TTPl_2,D,5
15051,ipd,ipd,Scenario1,7,52,2020-06-23T15:58,GPl_10,0,C,RPl_6,D,5
15052,ipd,ipd,Scenario1,7,52,2020-06-23T15:58,GPl_11,0,C,BPl_11,D,5
15053,ipd,ipd,Scenario1,7,52,2020-06-23T15:58,GPl_12,0,C,RPl_12,D,5
15054,ipd,ipd,Scenario1,7,52,2020-06-23T15:58,GPl_13,3,C,TTPl_11,C,3
