index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
10845,ipd,ipd,Scenario1,5,70,2020-10-12T13:24,RPl_15,5,D,GPl_16,C,0
10846,ipd,ipd,Scenario1,5,70,2020-10-12T13:24,RPl_16,3,C,GPl_3,C,3
10847,ipd,ipd,Scenario1,5,70,2020-10-12T13:24,RPl_17,1,D,BPl_10,D,1
10848,ipd,ipd,Scenario1,5,70,2020-10-12T13:24,RPl_18,0,C,BPl_13,D,5
10849,ipd,ipd,Scenario1,5,70,2020-10-12T13:24,RPl_19,5,D,RPl_5,C,0
10850,ipd,ipd,Scenario1,5,71,2020-10-12T13:24,RPl_1,3,C,GPl_2,C,3
10851,ipd,ipd,Scenario1,5,71,2020-10-12T13:24,RPl_2,3,C,TTPl_4,C,3
10852,ipd,ipd,Scenario1,5,71,2020-10-12T13:24,RPl_3,1,D,BPl_15,D,1
10853,ipd,ipd,Scenario1,5,71,2020-10-12T13:24,RPl_4,3,C,TTPl_15,C,3
10854,ipd,ipd,Scenario1,5,71,2020-10-12T13:24,RPl_5,3,C,GPl_6,C,3
10855,ipd,ipd,Scenario1,5,71,2020-10-12T13:24,RPl_6,5,D,TTPl_11,C,0
10856,ipd,ipd,Scenario1,5,71,2020-10-12T13:24,RPl_7,0,C,BPl_7,D,5
10857,ipd,ipd,Scenario1,5,71,2020-10-12T13:24,RPl_8,1,D,TTPl_2,D,1
10858,ipd,ipd,Scenario1,5,71,2020-10-12T13:24,RPl_9,1,D,RPl_19,D,1
10859,ipd,ipd,Scenario1,5,71,2020-10-12T13:24,RPl_10,5,D,GPl_17,C,0
10860,ipd,ipd,Scenario1,5,71,2020-10-12T13:24,RPl_11,3,C,RPl_18,C,3
10861,ipd,ipd,Scenario1,5,71,2020-10-12T13:24,RPl_12,5,D,TTPl_17,C,0
10862,ipd,ipd,Scenario1,5,71,2020-10-12T13:24,RPl_13,0,C,BPl_6,D,5
10863,ipd,ipd,Scenario1,5,71,2020-10-12T13:24,RPl_14,5,D,GPl_10,C,0
10864,ipd,ipd,Scenario1,5,71,2020-10-12T13:24,RPl_15,0,C,BPl_10,D,5
10865,ipd,ipd,Scenario1,5,71,2020-10-12T13:24,RPl_16,0,C,BPl_5,D,5
10866,ipd,ipd,Scenario1,5,71,2020-10-12T13:24,RPl_17,1,D,BPl_12,D,1
10867,ipd,ipd,Scenario1,5,71,2020-10-12T13:24,RPl_18,3,C,RPl_11,C,3
10868,ipd,ipd,Scenario1,5,71,2020-10-12T13:24,RPl_19,1,D,RPl_9,D,1
10869,ipd,ipd,Scenario1,5,72,2020-10-12T13:24,RPl_1,3,C,GPl_15,C,3
10870,ipd,ipd,Scenario1,5,72,2020-10-12T13:24,RPl_2,5,D,RPl_14,C,0
10871,ipd,ipd,Scenario1,5,72,2020-10-12T13:24,RPl_3,3,C,GPl_16,C,3
10872,ipd,ipd,Scenario1,5,72,2020-10-12T13:24,RPl_4,5,D,TTPl_15,C,0
10873,ipd,ipd,Scenario1,5,72,2020-10-12T13:24,RPl_5,3,C,GPl_7,C,3
10874,ipd,ipd,Scenario1,5,72,2020-10-12T13:24,RPl_6,5,D,GPl_11,C,0
10875,ipd,ipd,Scenario1,5,72,2020-10-12T13:24,RPl_7,1,D,BPl_4,D,1
10876,ipd,ipd,Scenario1,5,72,2020-10-12T13:24,RPl_8,0,C,TTPl_0,D,5
10877,ipd,ipd,Scenario1,5,72,2020-10-12T13:24,RPl_9,0,C,BPl_16,D,5
10878,ipd,ipd,Scenario1,5,72,2020-10-12T13:24,RPl_10,1,D,TTPl_9,D,1
10879,ipd,ipd,Scenario1,5,72,2020-10-12T13:24,RPl_11,3,C,TTPl_8,C,3
10880,ipd,ipd,Scenario1,5,72,2020-10-12T13:24,RPl_12,0,C,BPl_9,D,5
10881,ipd,ipd,Scenario1,5,72,2020-10-12T13:24,RPl_13,5,D,TTPl_18,C,0
10882,ipd,ipd,Scenario1,5,72,2020-10-12T13:24,RPl_14,0,C,RPl_2,D,5
10883,ipd,ipd,Scenario1,5,72,2020-10-12T13:24,RPl_15,5,D,TTPl_16,C,0
10884,ipd,ipd,Scenario1,5,72,2020-10-12T13:24,RPl_16,0,C,TTPl_17,D,5
10885,ipd,ipd,Scenario1,5,72,2020-10-12T13:24,RPl_17,1,D,TTPl_7,D,1
10886,ipd,ipd,Scenario1,5,72,2020-10-12T13:24,RPl_18,5,D,GPl_2,C,0
10887,ipd,ipd,Scenario1,5,72,2020-10-12T13:24,RPl_19,1,D,TTPl_3,D,1
10888,ipd,ipd,Scenario1,5,73,2020-10-12T13:24,RPl_1,5,D,GPl_2,C,0
10889,ipd,ipd,Scenario1,5,73,2020-10-12T13:24,RPl_2,3,C,GPl_4,C,3
10890,ipd,ipd,Scenario1,5,73,2020-10-12T13:24,RPl_3,0,C,RPl_9,D,5
10891,ipd,ipd,Scenario1,5,73,2020-10-12T13:24,RPl_4,5,D,RPl_11,C,0
10892,ipd,ipd,Scenario1,5,73,2020-10-12T13:24,RPl_5,0,C,RPl_19,D,5
10893,ipd,ipd,Scenario1,5,73,2020-10-12T13:24,RPl_6,0,C,BPl_13,D,5
