index_no,model,simulation,scenario,run,step,time,agent_name,expected_wage,labor_capacity
680,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_79,1.2421658327116094,2.072913444352152
681,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_80,0.882661313772193,1.850832880291725
682,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_81,1.0184152964636395,2.1675096091193384
683,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_82,1.085225074136516,2.0532006524596285
684,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_83,0.7654169724197087,1.9795506923560993
685,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_84,1.3362919009720482,1.7597012231545248
686,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_85,0.9259532701749775,1.6379215020709659
687,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_86,0.7371076655481213,1.9786748585762546
688,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_87,0.7720678747865568,1.896515593472878
689,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_88,0.7423565005729955,1.938403242108318
690,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_89,1.109652368355411,1.999589311114767
691,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_90,1.1295162331689879,2.199907380792441
692,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_91,0.9396791178966928,1.8090951557613175
693,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_92,1.0952241736979083,2.188518339829512
694,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_93,0.8729214792019894,1.9909551095457234
695,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_94,1.153756151863881,2.0679426366583717
696,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_95,0.7392541445812746,1.9995833134137904
697,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_96,1.000471536395052,1.9068553113560234
698,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_97,0.7147375772234843,2.070820937775705
699,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_98,1.0002879667108688,1.766927414008439
700,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:59,HH_99,0.781077390999534,2.0711648610352404
701,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_0,1.3237041195185564,2.1638661359791462
702,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_1,0.794208670612339,2.0152736926774106
703,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_2,1.2892158519046295,2.1722889119593343
704,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_3,1.1713694537974142,2.0214876432701097
705,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_4,0.7719242089751175,2.2885573799127163
706,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_5,1.035847985788438,1.8863821782960595
707,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_6,1.012193104335,1.8521599067698595
708,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_7,0.8670436962630244,1.6989167554058042
709,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_8,0.5923616938744034,2.0146788275208953
710,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_9,1.0058960171266838,2.1974048629459833
711,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_10,1.088315830317369,2.183711592286773
712,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_11,1.241126402056572,2.1865058293593065
713,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_12,0.5875055187355622,1.935668625938091
714,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_13,1.2165760629902402,1.8123849318730114
715,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_14,1.3692933835132393,2.184344712833397
716,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_15,1.2633554941811422,2.197175088927744
717,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_16,0.9168679933354673,2.372926523284881
718,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_17,0.9797314691337136,2.1711731442885673
719,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_18,1.15254965710067,2.006240609539246
720,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_19,0.7215878721124511,2.1711029116514617
721,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_20,1.2423910487905023,2.436944005689313
722,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_21,1.1769697341888359,1.7844579480425578
723,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_22,0.9257746621526624,2.329477961108953
724,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_23,1.1967542059748297,2.0324941351112567
725,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_24,1.2375787347901348,2.1904964338497823
726,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_25,0.9306135205368331,2.21952802449512
727,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_26,1.287616762093315,1.8649041125290786
728,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_27,0.9384542478398121,2.2472995181872535
729,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_28,0.7447633078083546,1.8396299201283555
730,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_29,1.046590282052856,1.8608140981504655
731,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_30,1.114671617168103,1.9366144291094936
732,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_31,0.950320784695612,2.0541160152069233
733,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_32,0.9960270689148761,1.5872130422168595
734,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_33,0.9088942269186993,2.3394155029241803
735,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_34,1.0439758266790309,1.6301040268785507
736,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_35,1.105995696305543,2.1647706373840823
737,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_36,0.9572792314942109,2.026088991722781
738,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_37,1.0130469465796204,1.6882802912419939
739,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_38,1.0241118683233268,1.9724183010999057
740,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_39,0.8302207406000321,1.7387052339114897
741,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_40,0.9664815582647749,1.8258652903124517
742,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_41,1.0205614453395362,1.9153556782662
743,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_42,1.4397768263510353,2.222239237254474
744,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_43,1.0338106768687219,1.9057992359179372
745,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_44,0.5939936355912482,2.1413615779753283
746,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_45,0.8888612866391165,2.411754897970631
747,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_46,1.1074098434600872,2.091895336876608
748,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_47,0.5880146859887454,2.008196415136804
749,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_48,0.7652074178079699,2.0310167695129517
750,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_49,0.8964489156843792,1.903384039739729
751,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_50,0.6717478108590861,1.8717626649327648
752,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_51,1.1232322150765657,2.230942576907912
753,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_52,1.4088064315117104,1.7888953988711385
754,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_53,1.166661919028947,1.983099068519635
755,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_54,0.9229620029977049,1.8985341553490327
756,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_55,0.9589197838652171,1.9257794394160552
757,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_56,1.0861514852664511,1.698222152396854
758,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_57,1.041537104759792,2.1579586662335593
759,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_58,1.1433896846231135,2.098600277630563
760,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_59,0.7674523594800163,1.9798972476254133
761,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_60,0.9453209422306076,1.974294609703252
762,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_61,1.4734421720907904,1.8880349874081865
763,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_62,1.0732102367257286,2.274124873064741
764,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_63,1.2069201026970455,2.0808961490200684
765,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_64,0.8585077613849911,1.8957023209959873
766,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_65,1.3371311885973325,1.9885342151075054
767,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_66,1.2576256784702364,1.9071547700035127
768,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_67,0.8829354907138008,1.9398852995681446
769,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_68,1.089104112657338,2.2578850089577123
770,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_69,1.0978301902989884,2.4094687857848864
771,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_70,1.0518128869015932,1.8644836486091776
772,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_71,1.2055458461835524,2.19892230543066
773,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_72,0.8932876842475888,2.1456347296351077
774,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_73,1.0380349721513185,1.7283708586925386
775,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_74,1.113039416622534,2.481182157093535
776,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_75,1.0632479316322518,1.7070144694675575
777,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_76,0.9355727822472965,2.039869951210463
778,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_77,1.0767826294039842,1.7288130296796111
779,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_78,1.2559678989983174,1.85239041375367
780,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_79,1.2421658327116094,2.072913444352152
781,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_80,0.882661313772193,1.850832880291725
782,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_81,1.0184152964636395,2.1675096091193384
783,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_82,1.085225074136516,2.0532006524596285
784,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_83,0.7654169724197087,1.9795506923560993
785,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_84,1.3362919009720482,1.7597012231545248
786,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_85,0.9259532701749775,1.6379215020709659
787,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_86,0.7371076655481213,1.9786748585762546
788,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_87,0.7720678747865568,1.896515593472878
789,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_88,0.7423565005729955,1.938403242108318
790,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_89,1.109652368355411,1.999589311114767
791,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_90,1.1295162331689879,2.199907380792441
792,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_91,0.9396791178966928,1.8090951557613175
793,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_92,1.0952241736979083,2.188518339829512
794,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_93,0.8729214792019894,1.9909551095457234
795,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_94,1.153756151863881,2.0679426366583717
796,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_95,0.7392541445812746,1.9995833134137904
797,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_96,1.000471536395052,1.9068553113560234
798,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_97,0.7147375772234843,2.070820937775705
799,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_98,1.0002879667108688,1.766927414008439
800,macro_Caiani,macro_Caiani,Scenario1,1,2,2020-01-13T14:59,HH_99,0.781077390999534,2.0711648610352404
801,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_0,1.3237041195185564,2.1638661359791462
802,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_1,0.794208670612339,2.0152736926774106
803,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_2,1.2892158519046295,2.1722889119593343
804,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_3,1.1713694537974142,2.0214876432701097
805,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_4,0.7719242089751175,2.2885573799127163
806,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_5,1.035847985788438,1.8863821782960595
807,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_6,1.012193104335,1.8521599067698595
808,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_7,0.8670436962630244,1.6989167554058042
809,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_8,0.5923616938744034,2.0146788275208953
810,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_9,1.0058960171266838,2.1974048629459833
811,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_10,1.088315830317369,2.183711592286773
812,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_11,1.241126402056572,2.1865058293593065
813,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_12,0.5875055187355622,1.935668625938091
814,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_13,1.2165760629902402,1.8123849318730114
815,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_14,1.3692933835132393,2.184344712833397
816,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_15,1.2633554941811422,2.197175088927744
817,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_16,0.9168679933354673,2.372926523284881
818,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_17,0.9797314691337136,2.1711731442885673
819,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_18,1.15254965710067,2.006240609539246
820,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_19,0.7215878721124511,2.1711029116514617
821,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_20,1.2423910487905023,2.436944005689313
822,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_21,1.1769697341888359,1.7844579480425578
823,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_22,0.9257746621526624,2.329477961108953
824,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_23,1.1967542059748297,2.0324941351112567
825,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_24,1.2375787347901348,2.1904964338497823
826,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_25,0.9306135205368331,2.21952802449512
827,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_26,1.287616762093315,1.8649041125290786
828,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_27,0.9384542478398121,2.2472995181872535
829,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_28,0.7447633078083546,1.8396299201283555
830,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_29,1.046590282052856,1.8608140981504655
831,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_30,1.114671617168103,1.9366144291094936
832,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_31,0.950320784695612,2.0541160152069233
833,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_32,0.9960270689148761,1.5872130422168595
834,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_33,0.9088942269186993,2.3394155029241803
835,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_34,1.0439758266790309,1.6301040268785507
836,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_35,1.105995696305543,2.1647706373840823
837,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_36,0.9572792314942109,2.026088991722781
838,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_37,1.0130469465796204,1.6882802912419939
839,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_38,1.0241118683233268,1.9724183010999057
840,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_39,0.8302207406000321,1.7387052339114897
841,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_40,0.9664815582647749,1.8258652903124517
842,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_41,1.0205614453395362,1.9153556782662
843,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_42,1.4397768263510353,2.222239237254474
844,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_43,1.0338106768687219,1.9057992359179372
845,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_44,0.5939936355912482,2.1413615779753283
846,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_45,0.8888612866391165,2.411754897970631
847,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_46,1.1074098434600872,2.091895336876608
848,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_47,0.5880146859887454,2.008196415136804
849,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_48,0.7652074178079699,2.0310167695129517
850,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_49,0.8964489156843792,1.903384039739729
851,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_50,0.6717478108590861,1.8717626649327648
852,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_51,1.1232322150765657,2.230942576907912
853,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_52,1.4088064315117104,1.7888953988711385
854,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_53,1.166661919028947,1.983099068519635
855,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_54,0.9229620029977049,1.8985341553490327
856,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_55,0.9589197838652171,1.9257794394160552
857,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_56,1.0861514852664511,1.698222152396854
858,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_57,1.041537104759792,2.1579586662335593
859,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_58,1.1433896846231135,2.098600277630563
860,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_59,0.7674523594800163,1.9798972476254133
861,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_60,0.9453209422306076,1.974294609703252
862,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_61,1.4734421720907904,1.8880349874081865
863,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_62,1.0732102367257286,2.274124873064741
864,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_63,1.2069201026970455,2.0808961490200684
865,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_64,0.8585077613849911,1.8957023209959873
866,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_65,1.3371311885973325,1.9885342151075054
867,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_66,1.2576256784702364,1.9071547700035127
868,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_67,0.8829354907138008,1.9398852995681446
869,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_68,1.089104112657338,2.2578850089577123
870,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_69,1.0978301902989884,2.4094687857848864
871,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_70,1.0518128869015932,1.8644836486091776
872,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_71,1.2055458461835524,2.19892230543066
873,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_72,0.8932876842475888,2.1456347296351077
874,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_73,1.0380349721513185,1.7283708586925386
875,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_74,1.113039416622534,2.481182157093535
876,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_75,1.0632479316322518,1.7070144694675575
877,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_76,0.9355727822472965,2.039869951210463
878,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_77,1.0767826294039842,1.7288130296796111
879,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_78,1.2559678989983174,1.85239041375367
880,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_79,1.2421658327116094,2.072913444352152
881,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_80,0.882661313772193,1.850832880291725
882,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_81,1.0184152964636395,2.1675096091193384
883,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_82,1.085225074136516,2.0532006524596285
884,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_83,0.7654169724197087,1.9795506923560993
885,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_84,1.3362919009720482,1.7597012231545248
886,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_85,0.9259532701749775,1.6379215020709659
887,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_86,0.7371076655481213,1.9786748585762546
888,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_87,0.7720678747865568,1.896515593472878
889,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_88,0.7423565005729955,1.938403242108318
890,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_89,1.109652368355411,1.999589311114767
891,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_90,1.1295162331689879,2.199907380792441
892,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_91,0.9396791178966928,1.8090951557613175
893,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_92,1.0952241736979083,2.188518339829512
894,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_93,0.8729214792019894,1.9909551095457234
895,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_94,1.153756151863881,2.0679426366583717
896,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_95,0.7392541445812746,1.9995833134137904
897,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_96,1.000471536395052,1.9068553113560234
898,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_97,0.7147375772234843,2.070820937775705
899,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_98,1.0002879667108688,1.766927414008439
900,macro_Caiani,macro_Caiani,Scenario1,1,3,2020-01-13T14:59,HH_99,0.781077390999534,2.0711648610352404
901,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_0,1.3237041195185564,2.1638661359791462
902,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_1,0.794208670612339,2.0152736926774106
903,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_2,1.2892158519046295,2.1722889119593343
904,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_3,1.1713694537974142,2.0214876432701097
905,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_4,0.7719242089751175,2.2885573799127163
906,macro_Caiani,macro_Caiani,Scenario1,1,4,2020-01-13T14:59,HH_5,1.035847985788438,1.8863821782960595
