index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
9965,ipd,ipd,Scenario1,5,24,2020-11-20T17:30,TTPl_9,5,D,TTPl_0,C,0
9966,ipd,ipd,Scenario1,5,24,2020-11-20T17:30,TTPl_10,3,C,GPl_4,C,3
9967,ipd,ipd,Scenario1,5,24,2020-11-20T17:30,TTPl_11,1,D,BPl_18,D,1
9968,ipd,ipd,Scenario1,5,24,2020-11-20T17:30,TTPl_12,1,D,RPl_4,D,1
9969,ipd,ipd,Scenario1,5,24,2020-11-20T17:30,TTPl_13,1,D,BPl_3,D,1
9970,ipd,ipd,Scenario1,5,24,2020-11-20T17:30,TTPl_14,5,D,TTPl_6,C,0
9971,ipd,ipd,Scenario1,5,24,2020-11-20T17:30,TTPl_15,5,D,TTPl_19,C,0
9972,ipd,ipd,Scenario1,5,24,2020-11-20T17:30,TTPl_16,5,D,TTPl_17,C,0
9973,ipd,ipd,Scenario1,5,24,2020-11-20T17:30,TTPl_17,0,C,TTPl_16,D,5
9974,ipd,ipd,Scenario1,5,24,2020-11-20T17:30,TTPl_18,0,C,RPl_2,D,5
9975,ipd,ipd,Scenario1,5,24,2020-11-20T17:30,TTPl_19,0,C,TTPl_15,D,5
9976,ipd,ipd,Scenario1,5,25,2020-11-20T17:30,TTPl_1,1,D,BPl_0,D,1
9977,ipd,ipd,Scenario1,5,25,2020-11-20T17:30,TTPl_2,1,D,RPl_0,D,1
9978,ipd,ipd,Scenario1,5,25,2020-11-20T17:30,TTPl_3,5,D,GPl_3,C,0
9979,ipd,ipd,Scenario1,5,25,2020-11-20T17:30,TTPl_4,0,C,RPl_8,D,5
9980,ipd,ipd,Scenario1,5,25,2020-11-20T17:30,TTPl_5,3,C,GPl_18,C,3
9981,ipd,ipd,Scenario1,5,25,2020-11-20T17:30,TTPl_6,1,D,BPl_11,D,1
9982,ipd,ipd,Scenario1,5,25,2020-11-20T17:30,TTPl_7,3,C,RPl_13,C,3
9983,ipd,ipd,Scenario1,5,25,2020-11-20T17:30,TTPl_8,1,D,BPl_13,D,1
9984,ipd,ipd,Scenario1,5,25,2020-11-20T17:30,TTPl_9,3,C,GPl_15,C,3
9985,ipd,ipd,Scenario1,5,25,2020-11-20T17:30,TTPl_10,0,C,TTPl_13,D,5
9986,ipd,ipd,Scenario1,5,25,2020-11-20T17:30,TTPl_11,1,D,RPl_14,D,1
9987,ipd,ipd,Scenario1,5,25,2020-11-20T17:30,TTPl_12,5,D,RPl_18,C,0
9988,ipd,ipd,Scenario1,5,25,2020-11-20T17:30,TTPl_13,5,D,TTPl_10,C,0
9989,ipd,ipd,Scenario1,5,25,2020-11-20T17:30,TTPl_14,3,C,RPl_5,C,3
9990,ipd,ipd,Scenario1,5,25,2020-11-20T17:30,TTPl_15,3,C,GPl_5,C,3
9991,ipd,ipd,Scenario1,5,25,2020-11-20T17:30,TTPl_16,0,C,BPl_6,D,5
9992,ipd,ipd,Scenario1,5,25,2020-11-20T17:30,TTPl_17,5,D,RPl_12,C,0
9993,ipd,ipd,Scenario1,5,25,2020-11-20T17:30,TTPl_18,5,D,GPl_14,C,0
9994,ipd,ipd,Scenario1,5,25,2020-11-20T17:30,TTPl_19,1,D,BPl_19,D,1
9995,ipd,ipd,Scenario1,5,26,2020-11-20T17:30,TTPl_1,5,D,RPl_14,C,0
9996,ipd,ipd,Scenario1,5,26,2020-11-20T17:30,TTPl_2,5,D,RPl_0,C,0
9997,ipd,ipd,Scenario1,5,26,2020-11-20T17:30,TTPl_3,0,C,RPl_4,D,5
9998,ipd,ipd,Scenario1,5,26,2020-11-20T17:30,TTPl_4,1,D,RPl_1,D,1
9999,ipd,ipd,Scenario1,5,26,2020-11-20T17:30,TTPl_5,0,C,TTPl_19,D,5
10000,ipd,ipd,Scenario1,5,26,2020-11-20T17:30,TTPl_6,5,D,GPl_16,C,0
10001,ipd,ipd,Scenario1,5,26,2020-11-20T17:30,TTPl_7,3,C,GPl_5,C,3
10002,ipd,ipd,Scenario1,5,26,2020-11-20T17:30,TTPl_8,5,D,TTPl_15,C,0
10003,ipd,ipd,Scenario1,5,26,2020-11-20T17:30,TTPl_9,3,C,TTPl_17,C,3
10004,ipd,ipd,Scenario1,5,26,2020-11-20T17:30,TTPl_10,5,D,GPl_13,C,0
10005,ipd,ipd,Scenario1,5,26,2020-11-20T17:30,TTPl_11,1,D,BPl_12,D,1
10006,ipd,ipd,Scenario1,5,26,2020-11-20T17:30,TTPl_12,0,C,RPl_10,D,5
10007,ipd,ipd,Scenario1,5,26,2020-11-20T17:30,TTPl_13,3,C,GPl_6,C,3
10008,ipd,ipd,Scenario1,5,26,2020-11-20T17:30,TTPl_14,0,C,RPl_19,D,5
10009,ipd,ipd,Scenario1,5,26,2020-11-20T17:30,TTPl_15,0,C,TTPl_8,D,5
10010,ipd,ipd,Scenario1,5,26,2020-11-20T17:30,TTPl_16,5,D,GPl_7,C,0
10011,ipd,ipd,Scenario1,5,26,2020-11-20T17:30,TTPl_17,3,C,TTPl_9,C,3
10012,ipd,ipd,Scenario1,5,26,2020-11-20T17:30,TTPl_18,0,C,RPl_13,D,5
10013,ipd,ipd,Scenario1,5,26,2020-11-20T17:30,TTPl_19,5,D,TTPl_5,C,0
10014,ipd,ipd,Scenario1,5,27,2020-11-20T17:30,TTPl_1,3,C,GPl_3,C,3
10015,ipd,ipd,Scenario1,5,27,2020-11-20T17:30,TTPl_2,3,C,RPl_5,C,3
10016,ipd,ipd,Scenario1,5,27,2020-11-20T17:30,TTPl_3,1,D,RPl_9,D,1
10017,ipd,ipd,Scenario1,5,27,2020-11-20T17:30,TTPl_4,5,D,TTPl_8,C,0
10018,ipd,ipd,Scenario1,5,27,2020-11-20T17:30,TTPl_5,1,D,RPl_7,D,1
10019,ipd,ipd,Scenario1,5,27,2020-11-20T17:30,TTPl_6,0,C,RPl_0,D,5
10020,ipd,ipd,Scenario1,5,27,2020-11-20T17:30,TTPl_7,3,C,RPl_15,C,3
10021,ipd,ipd,Scenario1,5,27,2020-11-20T17:30,TTPl_8,0,C,TTPl_4,D,5
10022,ipd,ipd,Scenario1,5,27,2020-11-20T17:30,TTPl_9,0,C,BPl_18,D,5
10023,ipd,ipd,Scenario1,5,27,2020-11-20T17:30,TTPl_10,3,C,GPl_10,C,3
10024,ipd,ipd,Scenario1,5,27,2020-11-20T17:30,TTPl_11,1,D,BPl_5,D,1
10025,ipd,ipd,Scenario1,5,27,2020-11-20T17:30,TTPl_12,5,D,TTPl_19,C,0
10026,ipd,ipd,Scenario1,5,27,2020-11-20T17:30,TTPl_13,0,C,BPl_11,D,5
10027,ipd,ipd,Scenario1,5,27,2020-11-20T17:30,TTPl_14,5,D,TTPl_17,C,0
10028,ipd,ipd,Scenario1,5,27,2020-11-20T17:30,TTPl_15,5,D,GPl_6,C,0
10029,ipd,ipd,Scenario1,5,27,2020-11-20T17:30,TTPl_16,0,C,BPl_1,D,5
10030,ipd,ipd,Scenario1,5,27,2020-11-20T17:30,TTPl_17,0,C,TTPl_14,D,5
10031,ipd,ipd,Scenario1,5,27,2020-11-20T17:30,TTPl_18,5,D,GPl_15,C,0
10032,ipd,ipd,Scenario1,5,27,2020-11-20T17:30,TTPl_19,0,C,TTPl_12,D,5
10033,ipd,ipd,Scenario1,5,28,2020-11-20T17:30,TTPl_1,3,C,GPl_3,C,3
10034,ipd,ipd,Scenario1,5,28,2020-11-20T17:30,TTPl_2,3,C,TTPl_10,C,3
10035,ipd,ipd,Scenario1,5,28,2020-11-20T17:30,TTPl_3,5,D,TTPl_14,C,0
10036,ipd,ipd,Scenario1,5,28,2020-11-20T17:30,TTPl_4,0,C,BPl_0,D,5
10037,ipd,ipd,Scenario1,5,28,2020-11-20T17:30,TTPl_5,1,D,RPl_6,D,1
10038,ipd,ipd,Scenario1,5,28,2020-11-20T17:30,TTPl_6,5,D,GPl_8,C,0
10039,ipd,ipd,Scenario1,5,28,2020-11-20T17:30,TTPl_7,0,C,TTPl_9,D,5
10040,ipd,ipd,Scenario1,5,28,2020-11-20T17:30,TTPl_8,5,D,GPl_5,C,0
10041,ipd,ipd,Scenario1,5,28,2020-11-20T17:30,TTPl_9,5,D,TTPl_7,C,0
10042,ipd,ipd,Scenario1,5,28,2020-11-20T17:30,TTPl_10,3,C,TTPl_2,C,3
10043,ipd,ipd,Scenario1,5,28,2020-11-20T17:30,TTPl_11,5,D,GPl_2,C,0
10044,ipd,ipd,Scenario1,5,28,2020-11-20T17:30,TTPl_12,0,C,BPl_6,D,5
10045,ipd,ipd,Scenario1,5,28,2020-11-20T17:30,TTPl_13,5,D,RPl_18,C,0
10046,ipd,ipd,Scenario1,5,28,2020-11-20T17:30,TTPl_14,0,C,TTPl_3,D,5
10047,ipd,ipd,Scenario1,5,28,2020-11-20T17:30,TTPl_15,3,C,RPl_19,C,3
10048,ipd,ipd,Scenario1,5,28,2020-11-20T17:30,TTPl_16,1,D,BPl_17,D,1
10049,ipd,ipd,Scenario1,5,28,2020-11-20T17:30,TTPl_17,1,D,BPl_9,D,1
10050,ipd,ipd,Scenario1,5,28,2020-11-20T17:30,TTPl_18,0,C,BPl_5,D,5
10051,ipd,ipd,Scenario1,5,28,2020-11-20T17:30,TTPl_19,1,D,BPl_15,D,1
10052,ipd,ipd,Scenario1,5,29,2020-11-20T17:30,TTPl_1,3,C,GPl_5,C,3
10053,ipd,ipd,Scenario1,5,29,2020-11-20T17:30,TTPl_2,3,C,RPl_5,C,3
10054,ipd,ipd,Scenario1,5,29,2020-11-20T17:30,TTPl_3,3,C,GPl_18,C,3
10055,ipd,ipd,Scenario1,5,29,2020-11-20T17:30,TTPl_4,1,D,BPl_14,D,1
10056,ipd,ipd,Scenario1,5,29,2020-11-20T17:30,TTPl_5,5,D,TTPl_13,C,0
10057,ipd,ipd,Scenario1,5,29,2020-11-20T17:30,TTPl_6,3,C,GPl_17,C,3
10058,ipd,ipd,Scenario1,5,29,2020-11-20T17:30,TTPl_7,5,D,GPl_15,C,0
10059,ipd,ipd,Scenario1,5,29,2020-11-20T17:30,TTPl_8,3,C,RPl_4,C,3
10060,ipd,ipd,Scenario1,5,29,2020-11-20T17:30,TTPl_9,3,C,GPl_16,C,3
10061,ipd,ipd,Scenario1,5,29,2020-11-20T17:30,TTPl_10,0,C,BPl_17,D,5
10062,ipd,ipd,Scenario1,5,29,2020-11-20T17:30,TTPl_11,3,C,GPl_2,C,3
10063,ipd,ipd,Scenario1,5,29,2020-11-20T17:30,TTPl_12,1,D,BPl_16,D,1
10064,ipd,ipd,Scenario1,5,29,2020-11-20T17:30,TTPl_13,0,C,TTPl_5,D,5
10065,ipd,ipd,Scenario1,5,29,2020-11-20T17:30,TTPl_14,1,D,RPl_2,D,1
10066,ipd,ipd,Scenario1,5,29,2020-11-20T17:30,TTPl_15,3,C,RPl_7,C,3
10067,ipd,ipd,Scenario1,5,29,2020-11-20T17:30,TTPl_16,5,D,TTPl_0,C,0
10068,ipd,ipd,Scenario1,5,29,2020-11-20T17:30,TTPl_17,5,D,GPl_3,C,0
10069,ipd,ipd,Scenario1,5,29,2020-11-20T17:30,TTPl_18,1,D,BPl_8,D,1
10070,ipd,ipd,Scenario1,5,29,2020-11-20T17:30,TTPl_19,1,D,BPl_11,D,1
10071,ipd,ipd,Scenario1,5,30,2020-11-20T17:30,TTPl_1,0,C,TTPl_4,D,5
10072,ipd,ipd,Scenario1,5,30,2020-11-20T17:30,TTPl_2,3,C,GPl_11,C,3
10073,ipd,ipd,Scenario1,5,30,2020-11-20T17:30,TTPl_3,0,C,RPl_18,D,5
10074,ipd,ipd,Scenario1,5,30,2020-11-20T17:30,TTPl_4,5,D,TTPl_1,C,0
10075,ipd,ipd,Scenario1,5,30,2020-11-20T17:30,TTPl_5,0,C,BPl_19,D,5
10076,ipd,ipd,Scenario1,5,30,2020-11-20T17:30,TTPl_6,3,C,GPl_8,C,3
10077,ipd,ipd,Scenario1,5,30,2020-11-20T17:30,TTPl_7,0,C,BPl_17,D,5
10078,ipd,ipd,Scenario1,5,30,2020-11-20T17:30,TTPl_8,3,C,GPl_10,C,3
10079,ipd,ipd,Scenario1,5,30,2020-11-20T17:30,TTPl_9,3,C,GPl_2,C,3
10080,ipd,ipd,Scenario1,5,30,2020-11-20T17:30,TTPl_10,5,D,GPl_12,C,0
10081,ipd,ipd,Scenario1,5,30,2020-11-20T17:30,TTPl_11,3,C,GPl_18,C,3
10082,ipd,ipd,Scenario1,5,30,2020-11-20T17:30,TTPl_12,1,D,TTPl_19,D,1
10083,ipd,ipd,Scenario1,5,30,2020-11-20T17:30,TTPl_13,1,D,BPl_7,D,1
10084,ipd,ipd,Scenario1,5,30,2020-11-20T17:30,TTPl_14,5,D,GPl_5,C,0
10085,ipd,ipd,Scenario1,5,30,2020-11-20T17:30,TTPl_15,3,C,RPl_10,C,3
10086,ipd,ipd,Scenario1,5,30,2020-11-20T17:30,TTPl_16,3,C,GPl_17,C,3
10087,ipd,ipd,Scenario1,5,30,2020-11-20T17:30,TTPl_17,3,C,GPl_15,C,3
10088,ipd,ipd,Scenario1,5,30,2020-11-20T17:30,TTPl_18,1,D,BPl_1,D,1
10089,ipd,ipd,Scenario1,5,30,2020-11-20T17:30,TTPl_19,1,D,TTPl_12,D,1
10090,ipd,ipd,Scenario1,5,31,2020-11-20T17:30,TTPl_1,1,D,TTPl_12,D,1
10091,ipd,ipd,Scenario1,5,31,2020-11-20T17:30,TTPl_2,0,C,BPl_8,D,5
10092,ipd,ipd,Scenario1,5,31,2020-11-20T17:30,TTPl_3,1,D,TTPl_5,D,1
10093,ipd,ipd,Scenario1,5,31,2020-11-20T17:30,TTPl_4,0,C,BPl_4,D,5
10094,ipd,ipd,Scenario1,5,31,2020-11-20T17:30,TTPl_5,1,D,TTPl_3,D,1
10095,ipd,ipd,Scenario1,5,31,2020-11-20T17:30,TTPl_6,0,C,BPl_17,D,5
10096,ipd,ipd,Scenario1,5,31,2020-11-20T17:30,TTPl_7,5,D,RPl_18,C,0
10097,ipd,ipd,Scenario1,5,31,2020-11-20T17:30,TTPl_8,3,C,GPl_15,C,3
10098,ipd,ipd,Scenario1,5,31,2020-11-20T17:30,TTPl_9,3,C,TTPl_15,C,3
10099,ipd,ipd,Scenario1,5,31,2020-11-20T17:30,TTPl_10,3,C,GPl_5,C,3
10100,ipd,ipd,Scenario1,5,31,2020-11-20T17:30,TTPl_11,0,C,BPl_2,D,5
10101,ipd,ipd,Scenario1,5,31,2020-11-20T17:30,TTPl_12,1,D,TTPl_1,D,1
10102,ipd,ipd,Scenario1,5,31,2020-11-20T17:30,TTPl_13,5,D,RPl_9,C,0
10103,ipd,ipd,Scenario1,5,31,2020-11-20T17:30,TTPl_14,0,C,RPl_0,D,5
10104,ipd,ipd,Scenario1,5,31,2020-11-20T17:30,TTPl_15,3,C,TTPl_9,C,3
10105,ipd,ipd,Scenario1,5,31,2020-11-20T17:30,TTPl_16,3,C,GPl_10,C,3
10106,ipd,ipd,Scenario1,5,31,2020-11-20T17:30,TTPl_17,3,C,RPl_19,C,3
10107,ipd,ipd,Scenario1,5,31,2020-11-20T17:30,TTPl_18,5,D,GPl_0,C,0
10108,ipd,ipd,Scenario1,5,31,2020-11-20T17:30,TTPl_19,5,D,GPl_7,C,0
10109,ipd,ipd,Scenario1,5,32,2020-11-20T17:30,TTPl_1,5,D,GPl_14,C,0
10110,ipd,ipd,Scenario1,5,32,2020-11-20T17:30,TTPl_2,1,D,TTPl_14,D,1
10111,ipd,ipd,Scenario1,5,32,2020-11-20T17:30,TTPl_3,5,D,GPl_8,C,0
10112,ipd,ipd,Scenario1,5,32,2020-11-20T17:30,TTPl_4,5,D,GPl_5,C,0
10113,ipd,ipd,Scenario1,5,32,2020-11-20T17:30,TTPl_5,1,D,RPl_10,D,1
10114,ipd,ipd,Scenario1,5,32,2020-11-20T17:30,TTPl_6,5,D,RPl_8,C,0
10115,ipd,ipd,Scenario1,5,32,2020-11-20T17:30,TTPl_7,0,C,BPl_9,D,5
10116,ipd,ipd,Scenario1,5,32,2020-11-20T17:30,TTPl_8,0,C,BPl_8,D,5
10117,ipd,ipd,Scenario1,5,32,2020-11-20T17:30,TTPl_9,3,C,GPl_0,C,3
10118,ipd,ipd,Scenario1,5,32,2020-11-20T17:30,TTPl_10,3,C,TTPl_19,C,3
10119,ipd,ipd,Scenario1,5,32,2020-11-20T17:30,TTPl_11,5,D,RPl_0,C,0
10120,ipd,ipd,Scenario1,5,32,2020-11-20T17:30,TTPl_12,5,D,GPl_12,C,0
10121,ipd,ipd,Scenario1,5,32,2020-11-20T17:30,TTPl_13,3,C,GPl_17,C,3
10122,ipd,ipd,Scenario1,5,32,2020-11-20T17:30,TTPl_14,1,D,TTPl_2,D,1
10123,ipd,ipd,Scenario1,5,32,2020-11-20T17:30,TTPl_15,3,C,TTPl_16,C,3
10124,ipd,ipd,Scenario1,5,32,2020-11-20T17:30,TTPl_16,3,C,TTPl_15,C,3
10125,ipd,ipd,Scenario1,5,32,2020-11-20T17:30,TTPl_17,0,C,BPl_10,D,5
10126,ipd,ipd,Scenario1,5,32,2020-11-20T17:30,TTPl_18,0,C,BPl_17,D,5
10127,ipd,ipd,Scenario1,5,32,2020-11-20T17:30,TTPl_19,3,C,TTPl_10,C,3
10128,ipd,ipd,Scenario1,5,33,2020-11-20T17:30,TTPl_1,0,C,TTPl_8,D,5
10129,ipd,ipd,Scenario1,5,33,2020-11-20T17:30,TTPl_2,5,D,GPl_13,C,0
10130,ipd,ipd,Scenario1,5,33,2020-11-20T17:30,TTPl_3,3,C,TTPl_16,C,3
10131,ipd,ipd,Scenario1,5,33,2020-11-20T17:30,TTPl_4,0,C,BPl_17,D,5
10132,ipd,ipd,Scenario1,5,33,2020-11-20T17:30,TTPl_5,5,D,RPl_5,C,0
10133,ipd,ipd,Scenario1,5,33,2020-11-20T17:30,TTPl_6,0,C,BPl_15,D,5
10134,ipd,ipd,Scenario1,5,33,2020-11-20T17:30,TTPl_7,1,D,RPl_17,D,1
10135,ipd,ipd,Scenario1,5,33,2020-11-20T17:30,TTPl_8,5,D,TTPl_1,C,0
10136,ipd,ipd,Scenario1,5,33,2020-11-20T17:30,TTPl_9,3,C,GPl_17,C,3
10137,ipd,ipd,Scenario1,5,33,2020-11-20T17:30,TTPl_10,3,C,RPl_11,C,3
10138,ipd,ipd,Scenario1,5,33,2020-11-20T17:30,TTPl_11,0,C,BPl_1,D,5
10139,ipd,ipd,Scenario1,5,33,2020-11-20T17:30,TTPl_12,3,C,GPl_2,C,3
10140,ipd,ipd,Scenario1,5,33,2020-11-20T17:30,TTPl_13,3,C,GPl_3,C,3
10141,ipd,ipd,Scenario1,5,33,2020-11-20T17:30,TTPl_14,5,D,RPl_14,C,0
10142,ipd,ipd,Scenario1,5,33,2020-11-20T17:30,TTPl_15,0,C,BPl_3,D,5
10143,ipd,ipd,Scenario1,5,33,2020-11-20T17:30,TTPl_16,3,C,TTPl_3,C,3
10144,ipd,ipd,Scenario1,5,33,2020-11-20T17:30,TTPl_17,1,D,RPl_3,D,1
10145,ipd,ipd,Scenario1,5,33,2020-11-20T17:30,TTPl_18,1,D,BPl_12,D,1
10146,ipd,ipd,Scenario1,5,33,2020-11-20T17:30,TTPl_19,0,C,BPl_8,D,5
10147,ipd,ipd,Scenario1,5,34,2020-11-20T17:30,TTPl_1,1,D,BPl_12,D,1
10148,ipd,ipd,Scenario1,5,34,2020-11-20T17:30,TTPl_2,0,C,BPl_15,D,5
10149,ipd,ipd,Scenario1,5,34,2020-11-20T17:30,TTPl_3,3,C,GPl_14,C,3
10150,ipd,ipd,Scenario1,5,34,2020-11-20T17:30,TTPl_4,5,D,GPl_4,C,0
10151,ipd,ipd,Scenario1,5,34,2020-11-20T17:30,TTPl_5,3,C,TTPl_13,C,3
10152,ipd,ipd,Scenario1,5,34,2020-11-20T17:30,TTPl_6,5,D,GPl_11,C,0
10153,ipd,ipd,Scenario1,5,34,2020-11-20T17:30,TTPl_7,1,D,TTPl_19,D,1
10154,ipd,ipd,Scenario1,5,34,2020-11-20T17:30,TTPl_8,3,C,RPl_0,C,3
10155,ipd,ipd,Scenario1,5,34,2020-11-20T17:30,TTPl_9,0,C,RPl_8,D,5
10156,ipd,ipd,Scenario1,5,34,2020-11-20T17:30,TTPl_10,0,C,BPl_5,D,5
10157,ipd,ipd,Scenario1,5,34,2020-11-20T17:30,TTPl_11,1,D,TTPl_17,D,1
10158,ipd,ipd,Scenario1,5,34,2020-11-20T17:30,TTPl_12,0,C,BPl_4,D,5
10159,ipd,ipd,Scenario1,5,34,2020-11-20T17:30,TTPl_13,3,C,TTPl_5,C,3
10160,ipd,ipd,Scenario1,5,34,2020-11-20T17:30,TTPl_14,0,C,BPl_3,D,5
10161,ipd,ipd,Scenario1,5,34,2020-11-20T17:30,TTPl_15,5,D,GPl_8,C,0
10162,ipd,ipd,Scenario1,5,34,2020-11-20T17:30,TTPl_16,3,C,RPl_12,C,3
10163,ipd,ipd,Scenario1,5,34,2020-11-20T17:30,TTPl_17,1,D,TTPl_11,D,1
10164,ipd,ipd,Scenario1,5,34,2020-11-20T17:30,TTPl_18,1,D,BPl_9,D,1
10165,ipd,ipd,Scenario1,5,34,2020-11-20T17:30,TTPl_19,1,D,TTPl_7,D,1
10166,ipd,ipd,Scenario1,5,35,2020-11-20T17:30,TTPl_1,5,D,GPl_15,C,0
10167,ipd,ipd,Scenario1,5,35,2020-11-20T17:30,TTPl_2,1,D,BPl_3,D,1
10168,ipd,ipd,Scenario1,5,35,2020-11-20T17:30,TTPl_3,3,C,RPl_10,C,3
10169,ipd,ipd,Scenario1,5,35,2020-11-20T17:30,TTPl_4,3,C,GPl_9,C,3
10170,ipd,ipd,Scenario1,5,35,2020-11-20T17:30,TTPl_5,0,C,BPl_18,D,5
10171,ipd,ipd,Scenario1,5,35,2020-11-20T17:30,TTPl_6,3,C,GPl_14,C,3
10172,ipd,ipd,Scenario1,5,35,2020-11-20T17:30,TTPl_7,1,D,RPl_6,D,1
10173,ipd,ipd,Scenario1,5,35,2020-11-20T17:30,TTPl_8,0,C,BPl_9,D,5
10174,ipd,ipd,Scenario1,5,35,2020-11-20T17:30,TTPl_9,1,D,TTPl_17,D,1
10175,ipd,ipd,Scenario1,5,35,2020-11-20T17:30,TTPl_10,1,D,BPl_6,D,1
10176,ipd,ipd,Scenario1,5,35,2020-11-20T17:30,TTPl_11,1,D,BPl_7,D,1
10177,ipd,ipd,Scenario1,5,35,2020-11-20T17:30,TTPl_12,1,D,RPl_0,D,1
10178,ipd,ipd,Scenario1,5,35,2020-11-20T17:30,TTPl_13,3,C,GPl_12,C,3
10179,ipd,ipd,Scenario1,5,35,2020-11-20T17:30,TTPl_14,1,D,TTPl_18,D,1
10180,ipd,ipd,Scenario1,5,35,2020-11-20T17:30,TTPl_15,3,C,GPl_7,C,3
10181,ipd,ipd,Scenario1,5,35,2020-11-20T17:30,TTPl_16,3,C,GPl_6,C,3
10182,ipd,ipd,Scenario1,5,35,2020-11-20T17:30,TTPl_17,1,D,TTPl_9,D,1
10183,ipd,ipd,Scenario1,5,35,2020-11-20T17:30,TTPl_18,1,D,TTPl_14,D,1
10184,ipd,ipd,Scenario1,5,35,2020-11-20T17:30,TTPl_19,5,D,RPl_1,C,0
10185,ipd,ipd,Scenario1,5,36,2020-11-20T17:30,TTPl_1,0,C,TTPl_2,D,5
10186,ipd,ipd,Scenario1,5,36,2020-11-20T17:30,TTPl_2,5,D,TTPl_1,C,0
10187,ipd,ipd,Scenario1,5,36,2020-11-20T17:30,TTPl_3,0,C,RPl_2,D,5
10188,ipd,ipd,Scenario1,5,36,2020-11-20T17:30,TTPl_4,0,C,TTPl_8,D,5
10189,ipd,ipd,Scenario1,5,36,2020-11-20T17:30,TTPl_5,1,D,RPl_9,D,1
10190,ipd,ipd,Scenario1,5,36,2020-11-20T17:30,TTPl_6,3,C,TTPl_16,C,3
10191,ipd,ipd,Scenario1,5,36,2020-11-20T17:30,TTPl_7,1,D,TTPl_18,D,1
10192,ipd,ipd,Scenario1,5,36,2020-11-20T17:30,TTPl_8,5,D,TTPl_4,C,0
10193,ipd,ipd,Scenario1,5,36,2020-11-20T17:30,TTPl_9,5,D,GPl_16,C,0
10194,ipd,ipd,Scenario1,5,36,2020-11-20T17:30,TTPl_10,5,D,TTPl_19,C,0
10195,ipd,ipd,Scenario1,5,36,2020-11-20T17:30,TTPl_11,1,D,RPl_6,D,1
10196,ipd,ipd,Scenario1,5,36,2020-11-20T17:30,TTPl_12,1,D,BPl_18,D,1
10197,ipd,ipd,Scenario1,5,36,2020-11-20T17:30,TTPl_13,3,C,GPl_2,C,3
10198,ipd,ipd,Scenario1,5,36,2020-11-20T17:30,TTPl_14,5,D,GPl_17,C,0
10199,ipd,ipd,Scenario1,5,36,2020-11-20T17:30,TTPl_15,0,C,BPl_1,D,5
10200,ipd,ipd,Scenario1,5,36,2020-11-20T17:30,TTPl_16,3,C,TTPl_6,C,3
10201,ipd,ipd,Scenario1,5,36,2020-11-20T17:30,TTPl_17,5,D,RPl_8,C,0
10202,ipd,ipd,Scenario1,5,36,2020-11-20T17:30,TTPl_18,1,D,TTPl_7,D,1
10203,ipd,ipd,Scenario1,5,36,2020-11-20T17:30,TTPl_19,0,C,TTPl_10,D,5
10204,ipd,ipd,Scenario1,5,37,2020-11-20T17:30,TTPl_1,5,D,GPl_7,C,0
10205,ipd,ipd,Scenario1,5,37,2020-11-20T17:30,TTPl_2,0,C,BPl_6,D,5
10206,ipd,ipd,Scenario1,5,37,2020-11-20T17:30,TTPl_3,1,D,BPl_17,D,1
10207,ipd,ipd,Scenario1,5,37,2020-11-20T17:30,TTPl_4,1,D,RPl_16,D,1
10208,ipd,ipd,Scenario1,5,37,2020-11-20T17:30,TTPl_5,1,D,RPl_10,D,1
10209,ipd,ipd,Scenario1,5,37,2020-11-20T17:30,TTPl_6,0,C,RPl_5,D,5
10210,ipd,ipd,Scenario1,5,37,2020-11-20T17:30,TTPl_7,5,D,GPl_19,C,0
10211,ipd,ipd,Scenario1,5,37,2020-11-20T17:30,TTPl_8,3,C,GPl_12,C,3
10212,ipd,ipd,Scenario1,5,37,2020-11-20T17:30,TTPl_9,0,C,RPl_19,D,5
10213,ipd,ipd,Scenario1,5,37,2020-11-20T17:30,TTPl_10,0,C,BPl_14,D,5
10214,ipd,ipd,Scenario1,5,37,2020-11-20T17:30,TTPl_11,5,D,GPl_3,C,0
10215,ipd,ipd,Scenario1,5,37,2020-11-20T17:30,TTPl_12,1,D,TTPl_0,D,1
10216,ipd,ipd,Scenario1,5,37,2020-11-20T17:30,TTPl_13,0,C,BPl_12,D,5
10217,ipd,ipd,Scenario1,5,37,2020-11-20T17:30,TTPl_14,3,C,GPl_10,C,3
10218,ipd,ipd,Scenario1,5,37,2020-11-20T17:30,TTPl_15,5,D,GPl_0,C,0
10219,ipd,ipd,Scenario1,5,37,2020-11-20T17:30,TTPl_16,0,C,RPl_17,D,5
10220,ipd,ipd,Scenario1,5,37,2020-11-20T17:30,TTPl_17,3,C,RPl_3,C,3
10221,ipd,ipd,Scenario1,5,37,2020-11-20T17:30,TTPl_18,1,D,BPl_11,D,1
10222,ipd,ipd,Scenario1,5,37,2020-11-20T17:30,TTPl_19,5,D,GPl_5,C,0
10223,ipd,ipd,Scenario1,5,38,2020-11-20T17:30,TTPl_1,0,C,BPl_0,D,5
10224,ipd,ipd,Scenario1,5,38,2020-11-20T17:30,TTPl_2,5,D,GPl_14,C,0
10225,ipd,ipd,Scenario1,5,38,2020-11-20T17:30,TTPl_3,5,D,GPl_7,C,0
